           1           0       10413         843        3942        4882          97
    -3    0.197    0.229      0.998  0.199     1.90    -1.19     0.89     0.97
     1   -0.122   -0.085      0.240  0.010     1.90    -1.19     0.89     0.97
    -1   -0.255    0.410     -3.653  0.010    -4.91     0.60    -0.95     0.97
     1   -0.078    0.499     -1.762  0.010    -4.91     0.60    -0.95     0.97
    -2   -0.005    0.044      0.061  0.006    -4.20     0.45     0.27     0.97
     2    0.133    0.058      0.001  0.006    -4.20     0.45     0.27     0.97
    -2   -0.090   -0.653      5.899  0.006     1.23     5.29     0.96     0.97
     2   -0.329   -1.223     12.232  0.006     1.23     5.29     0.96     0.97
    -1    0.000   -0.074      1.102  0.010     0.37     4.62     0.89     0.97
     2    0.122    0.159      0.142  0.006     0.37     4.62     0.89     0.97
    -2   -0.001   -0.059      0.055  0.006     3.38    -2.43     0.95     0.97
     2   -0.956   -0.196      6.140  0.006     3.38    -2.43     0.95     0.97
    -2    0.578   -0.520      3.256  0.006    -1.91    -3.58     0.95     0.97
     2   -0.009    0.204      1.865  0.006    -1.91    -3.58     0.95     0.97
    -2   -0.011    1.091     -6.661  0.006    -0.82     1.20    -0.96     0.97
     2   -0.017   -0.139     -0.725  0.006    -0.82     1.20    -0.96     0.97
    -2    0.111    0.314      1.952  0.006     0.69    -5.42     0.96     0.97
     2    0.074    0.823      4.573  0.006     0.69    -5.42     0.96     0.97
    -2   -0.019    0.044      0.126  0.006     4.05     0.37     0.75     0.97
     1    0.139    0.217      0.263  0.010     4.05     0.37     0.75     0.97
    -3    0.502   -0.387     -4.765  0.199    -1.60    -4.31    -0.96     0.97
     2    0.190    0.327     -1.254  0.006    -1.60    -4.31    -0.96     0.97
    -1    0.307    0.279     -3.147  0.010    -3.48     4.48    -0.97     0.97
     1   -0.177    1.518    -15.720  0.010    -3.48     4.48    -0.97     0.97
     1    1.222   -0.471     11.444  0.010     1.56     1.51     0.97     0.98
     2    0.243    0.125      1.419  0.006     1.56     1.51     0.97     0.98
     1    0.018   -0.056      3.094  0.010     1.56     1.51     0.97     0.98
    -2   -0.169   -0.109      0.199  0.006     2.32     4.84     0.69     0.98
     1   -0.072    0.044      0.087  0.010     2.32     4.84     0.69     0.98
    -1    0.673    0.220      2.445  0.010     3.41     4.02     0.95     0.98
     1    0.006    0.073      1.656  0.010     3.41     4.02     0.95     0.98
    -1    0.118   -0.039     -0.171  0.010    -3.08    -3.41    -0.97     0.98
     2    1.066    0.339    -10.332  0.006    -3.08    -3.41    -0.97     0.98
    -2    0.109    1.118     13.073  0.006    -1.39     0.39     0.97     0.98
     1    0.369    0.186      1.587  0.010    -1.39     0.39     0.97     0.98
    -2   -0.248    0.457      1.365  0.006     0.61     2.61     0.93     0.98
     1   -0.034    0.074      0.421  0.010     0.61     2.61     0.93     0.98
    -3   -0.416   -0.201      2.561  0.199    -1.82     3.86     0.97     0.98
     3   -0.309    0.749      6.651  0.199    -1.82     3.86     0.97     0.98
    -1   -0.196    1.882     21.068  0.010     1.85    -1.21     0.98     0.98
     2    0.201    0.141      1.881  0.006     1.85    -1.21     0.98     0.98
    -3   -0.156   -0.219     -4.793  0.199     0.75    -3.87    -0.97     0.98
     3    0.722   -0.543     -4.742  0.199     0.75    -3.87    -0.97     0.98
    -2    1.357   -1.361     21.177  0.006     1.96    -2.81     0.98     0.98
     1    0.193   -0.265      3.909  0.010     1.96    -2.81     0.98     0.98
    -1    0.483    0.153     -7.088  0.010    -1.42    -1.71    -0.98     0.98
     2    1.929    0.803    -26.414  0.006    -1.42    -1.71    -0.98     0.98
    -2    0.042    0.014      0.019  0.006    -0.64     3.27     0.70     0.98
     1   -0.020    0.233      0.268  0.010    -0.64     3.27     0.70     0.98
     1   -0.006   -0.261     -7.793  0.010     3.30     2.72    -0.98     0.98
     1   -0.636   -0.363     -5.606  0.010     3.30     2.72    -0.98     0.98
     1   -0.039   -1.169    -14.083  0.010     3.30     2.72    -0.98     0.98
    -1   -0.258   -0.190     -0.911  0.010     3.71    -2.20    -0.93     0.98
     2   -0.294   -0.055     -0.903  0.006     3.71    -2.20    -0.93     0.98
    -1    0.022    0.390      2.051  0.010     1.20     5.10     0.96     0.98
     1    0.079    0.511      2.040  0.010     1.20     5.10     0.96     0.98
    -2    0.033   -0.153      0.239  0.006    -1.91    -2.33     0.97     0.98
     1    0.619   -0.794      9.341  0.010    -1.91    -2.33     0.97     0.98
    -2    0.330   -0.324     -1.443  0.006     4.77     3.17    -0.95     0.98
     2   -0.122    0.298     -1.748  0.006     4.77     3.17    -0.95     0.98
    -1    0.308    1.182    -13.626  0.010    -0.82     1.58    -0.98     0.98
    -2   -0.031    0.048     -3.834  0.006    -0.82     1.58    -0.98     0.98
    -3    0.080    0.360     -1.910  0.199    -0.82     1.58    -0.98     0.98
    -1    0.118   -0.086      0.205  0.010     0.48    -4.05     0.60     0.98
     2    0.051   -0.039     -0.012  0.006     0.48    -4.05     0.60     0.98
     1   -0.214   -0.073      2.018  0.010     2.08     3.82     0.98     0.99
     1    0.427    0.511      3.598  0.010     2.08     3.82     0.98     0.99
     2    0.313    0.725     11.694  0.006     2.08     3.82     0.98     0.99
    -2    0.371    0.207     -1.142  0.006    -0.94     3.05    -0.94     0.99
     1    0.172    0.136     -0.917  0.010    -0.94     3.05    -0.94     0.99
    -2   -0.143   -0.440      1.682  0.006    -1.21     2.19     0.98     0.99
     1   -0.690   -0.346      7.860  0.010    -1.21     2.19     0.98     0.99
    -1    0.301   -0.204      4.500  0.010    -1.86    -2.07     0.98     0.99
     2    1.455   -1.037     18.672  0.006    -1.86    -2.07     0.98     0.99
    -1   -0.062   -0.061     -0.174  0.010    -0.04    -0.37    -0.91     0.99
     1   -0.408   -0.031     -0.963  0.010    -0.04    -0.37    -0.91     0.99
    -2    0.880    0.059     -6.082  0.006    -5.41    -0.50    -0.98     0.99
     1    0.550    0.128     -4.359  0.010    -5.41    -0.50    -0.98     0.99
    -3   -0.413    0.302     -2.750  0.199    -3.67     0.42    -0.97     0.99
     1    0.321   -0.185     -1.450  0.010    -3.67     0.42    -0.97     0.99
    -3    0.431   -0.064     -1.230  0.199     2.82    -0.27    -0.97     0.99
     1    0.182   -0.278     -5.314  0.010     2.82    -0.27    -0.97     0.99
    -2   -0.161   -0.118     -0.519  0.006     0.25    -6.61    -0.93     0.99
     2    0.375    0.103     -1.123  0.006     0.25    -6.61    -0.93     0.99
    -1   -0.685   -0.452      4.049  0.010     3.61     0.45     0.98     0.99
    -2    0.050    0.066      1.103  0.006     3.61     0.45     0.98     0.99
    -1    0.054    0.173      1.118  0.010     3.61     0.45     0.98     0.99
    -2    0.166   -0.148     -0.686  0.006     3.36    -0.38    -0.91     0.99
     1    0.204   -0.136     -0.405  0.010     3.36    -0.38    -0.91     0.99
    -1   -0.054    0.418      4.732  0.010     0.34    -4.55     0.98     0.99
     2    0.649    0.502      4.119  0.006     0.34    -4.55     0.98     0.99
    -2   -0.005   -0.145      0.018  0.006    -0.55     1.99     0.41     0.99
     1    0.040   -0.018      0.081  0.010    -0.55     1.99     0.41     0.99
     1    0.277    0.128      6.184  0.010     4.13     0.79     0.99     1.00
     1   -0.087   -0.392      2.417  0.010     4.13     0.79     0.99     1.00
     1   -0.292   -0.652      4.328  0.010     4.13     0.79     0.99     1.00
    -3    0.298    0.182     -5.123  0.199    -0.94    -4.42    -0.98     1.00
     3   -0.091   -0.026     -0.247  0.199    -0.94    -4.42    -0.98     1.00
    -1    0.305    0.742     -3.677  0.010    -0.92    -6.07    -0.98     1.00
     1   -0.134   -0.147     -1.517  0.010    -0.92    -6.07    -0.98     1.00
    -2    0.266   -0.206      1.824  0.006     4.48    -3.69     0.98     1.00
     1    0.395   -0.408      2.306  0.010     4.48    -3.69     0.98     1.00
    -2    0.073   -0.035      0.061  0.006     4.65    -2.31    -0.08     1.00
     1    0.058   -0.012     -0.076  0.010     4.65    -2.31    -0.08     1.00
    -1   -0.067    0.083     -0.220  0.010    -0.78     0.68    -0.97     1.00
     3    0.568    0.222     -2.687  0.199    -0.78     0.68    -0.97     1.00
     2    0.074   -0.265     -0.947  0.006    -1.47    -2.05    -0.95     1.00
    -1   -0.039   -0.338     -0.906  0.010    -1.47    -2.05    -0.95     1.00
     1    0.128    0.110      3.643  0.010    -4.46    -2.81     1.00     1.00
     2    0.307   -0.058      0.876  0.006    -4.46    -2.81     1.00     1.00
     3    0.909   -0.162     10.962  0.199    -4.46    -2.81     1.00     1.00
    -1   -0.036   -0.095     -0.163  0.010    -0.37    -5.72    -0.86     1.00
     1    0.120   -0.258     -0.495  0.010    -0.37    -5.72    -0.86     1.00
    -2    0.543   -0.303     -3.635  0.006     2.48     1.92    -0.99     1.01
     1   -0.284   -0.630     -5.192  0.010     2.48     1.92    -0.99     1.01
    -2   -0.056   -0.131      0.223  0.006    -0.99    -4.04     0.68     1.01
     2   -0.078   -0.057      0.025  0.006    -0.99    -4.04     0.68     1.01
    -1   -0.516    0.069      2.160  0.010    -3.10    -1.40     0.99     1.01
    -2    0.121    0.103      1.521  0.006    -3.10    -1.40     0.99     1.01
    -2    0.163    0.318      2.226  0.006    -3.10    -1.40     0.99     1.01
    -2   -0.133   -0.230      0.774  0.006     3.99     1.61     0.97     1.01
     2   -0.214   -0.426      2.041  0.006     3.99     1.61     0.97     1.01
    -1   -1.086   -0.930    -19.992  0.010     4.42    -0.02    -1.01     1.01
     2   -1.248    0.171    -16.945  0.006     4.42    -0.02    -1.01     1.01
    -1   -0.198    0.159     -0.707  0.010    -2.37     1.85    -0.96     1.01
     3   -0.217   -0.269     -1.406  0.199    -2.37     1.85    -0.96     1.01
    -1    0.723    1.031    -10.004  0.010    -0.24     1.56    -1.00     1.01
     2   -0.200    0.255     -2.787  0.006    -0.24     1.56    -1.00     1.01
     2    0.160    0.552     -3.131  0.006     0.73    -3.72    -1.00     1.01
     2   -0.217    0.101     -5.779  0.006     0.73    -3.72    -1.00     1.01
     1    0.512    0.313     -4.434  0.010     0.73    -3.72    -1.00     1.01
    -2   -0.659   -0.058     -5.819  0.006    -3.79     2.25    -1.00     1.01
     1   -0.896   -0.025     -6.641  0.010    -3.79     2.25    -1.00     1.01
     1    0.588   -0.037     -3.523  0.010    -5.44    -2.41    -1.00     1.01
    -1    0.310   -0.766     -6.973  0.010    -5.44    -2.41    -1.00     1.01
    -3   -0.061   -0.550      4.259  0.199     2.45     2.34     1.00     1.01
     2   -0.342    0.152      1.187  0.006     2.45     2.34     1.00     1.01
    -2   -2.160   -0.590     25.865  0.006     3.80    -0.48     1.01     1.01
     2   -0.076   -0.006      4.893  0.006     3.80    -0.48     1.01     1.01
    -2   -0.030    0.160     -0.147  0.006    -0.88     0.18    -0.48     1.01
     2   -0.015    0.009      0.027  0.006    -0.88     0.18    -0.48     1.01
     1   -0.010    0.092     -0.172  0.010    -1.35    -3.03    -1.01     1.01
     2    0.255    1.045    -16.226  0.006    -1.35    -3.03    -1.01     1.01
     2   -0.301    0.600     -5.905  0.006    -1.35    -3.03    -1.01     1.01
    -1   -0.010   -0.234      0.812  0.010    -1.55     3.73     1.01     1.01
     2    0.649   -1.398     18.498  0.006    -1.55     3.73     1.01     1.01
    -1    0.160    0.109      1.113  0.010    -3.04    -1.60     1.01     1.02
     2    0.034   -1.163      8.354  0.006    -3.04    -1.60     1.01     1.02
    -1    0.880   -0.395     -6.795  0.010     3.65    -3.57    -1.01     1.02
     2   -0.018   -0.688     -8.108  0.006     3.65    -3.57    -1.01     1.02
    -1   -0.271   -0.312      1.322  0.010     1.61     3.52     0.97     1.02
     2   -0.202   -0.084      0.650  0.006     1.61     3.52     0.97     1.02
    -2    0.152    0.061      0.199  0.006    -3.01    -0.76     1.01     1.02
    -2    0.110    0.027      5.363  0.006    -3.01    -0.76     1.01     1.02
    -2   -0.290   -0.288      2.217  0.006    -3.01    -0.76     1.01     1.02
    -2   -0.099    0.220      0.552  0.006     2.70    -0.30     0.99     1.02
     2   -0.012   -0.529      2.912  0.006     2.70    -0.30     0.99     1.02
    -3    1.328   -0.150     11.456  0.199    -3.13    -3.70     1.01     1.02
     2   -0.046    0.092      0.291  0.006    -3.13    -3.70     1.01     1.02
     1   -0.388   -0.728     -8.518  0.010    -0.84     1.43    -1.02     1.02
     1    0.299   -1.377    -17.640  0.010    -0.84     1.43    -1.02     1.02
     1    0.011    0.050     -2.023  0.010    -0.84     1.43    -1.02     1.02
    -2    0.012    0.017     -0.038  0.006    -1.02    -1.22    -0.33     1.02
     2    0.014   -0.168     -0.032  0.006    -1.02    -1.22    -0.33     1.02
     2   -0.872   -0.835    -11.214  0.006     1.49     2.46    -1.02     1.02
    -2   -0.847   -0.771    -20.592  0.006     1.49     2.46    -1.02     1.02
    -1    0.053   -0.496     -1.451  0.010     1.95    -3.09    -0.96     1.02
     2    0.018   -0.034     -0.040  0.006     1.95    -3.09    -0.96     1.02
    -2   -0.048   -0.079      1.980  0.006    -3.55     4.46     1.02     1.03
     2   -1.101    1.403     16.846  0.006    -3.55     4.46     1.02     1.03
    -3    0.295   -0.288      1.544  0.199    -0.51    -0.73     1.00     1.03
     1   -0.333    0.275      3.034  0.010    -0.51    -0.73     1.00     1.03
     1    0.040   -0.191     -5.081  0.010     1.89     5.78    -1.02     1.03
     2    0.064    0.335     -1.257  0.006     1.89     5.78    -1.02     1.03
     1    0.543    0.395     -4.763  0.010     1.89     5.78    -1.02     1.03
    -1    0.482   -0.670     -3.857  0.010     0.06    -2.39    -1.01     1.03
     2   -0.132   -0.175     -2.631  0.006     0.06    -2.39    -1.01     1.03
    -1    0.299   -0.059      1.419  0.010     4.31     3.32     1.02     1.03
     1    1.006    0.528     10.110  0.010     4.31     3.32     1.02     1.03
     1   -0.063   -0.038      1.374  0.010    -1.38    -1.72     1.02     1.03
     2    0.946    0.069      6.744  0.006    -1.38    -1.72     1.02     1.03
     1   -0.039    0.105      0.215  0.010    -1.38    -1.72     1.02     1.03
     1   -0.293    0.231      1.850  0.010    -3.75     0.92     1.01     1.03
     2   -0.037   -0.275      2.193  0.006    -3.75     0.92     1.01     1.03
     2    0.144   -0.286      1.214  0.006    -3.75     0.92     1.01     1.03
    -1    0.463   -0.218      7.656  0.010    -1.02     2.25     1.02     1.03
     2    1.034   -0.029      6.762  0.006    -1.02     2.25     1.02     1.03
     1   -0.536    0.584     -5.473  0.010     1.99     4.54    -1.03     1.03
     2    0.255    0.094     -1.721  0.006     1.99     4.54    -1.03     1.03
     1   -0.487    0.050     -6.900  0.010     1.99     4.54    -1.03     1.03
    -2    0.041   -0.000      0.080  0.006     2.72     2.97     0.79     1.03
     1    0.047    0.247      0.274  0.010     2.72     2.97     0.79     1.03
    -2   -0.262    0.163     -4.006  0.006    -2.49    -2.53    -1.02     1.03
     2    0.218    0.483     -1.624  0.006    -2.49    -2.53    -1.02     1.03
    -1   -0.067    0.030      0.350  0.010    -4.57    -1.45     0.95     1.03
     2   -0.378    0.141      0.844  0.006    -4.57    -1.45     0.95     1.03
    -1   -0.061    0.004      0.146  0.010     0.66    -3.18     1.01     1.03
     3    0.463    0.794      5.241  0.199     0.66    -3.18     1.01     1.03
    -1    0.162   -0.414      1.466  0.010     2.11    -0.65     0.98     1.03
     2    0.136   -0.122      0.516  0.006     2.11    -0.65     0.98     1.03
    -1    0.268   -0.120      0.381  0.010     2.61    -3.30     0.83     1.03
     2   -0.016   -0.016      0.048  0.006     2.61    -3.30     0.83     1.03
    -2   -0.005    0.389     -1.083  0.006    -2.25    -0.77    -0.98     1.04
     2   -0.067   -0.187     -0.644  0.006    -2.25    -0.77    -0.98     1.04
    -1   -1.092    0.076      8.569  0.010     1.14     0.95     1.03     1.04
     2   -0.325    0.006      2.026  0.006     1.14     0.95     1.03     1.04
    -1   -0.052   -0.062     -0.121  0.010     0.06    -2.80    -0.84     1.04
     2    0.079   -0.231     -0.332  0.006     0.06    -2.80    -0.84     1.04
    -2    0.214    0.434     -2.611  0.006     2.52     2.17    -1.02     1.04
     1    0.271    0.646     -4.770  0.010     2.52     2.17    -1.02     1.04
    -3    0.383   -0.251     -1.801  0.199    -0.46    -4.63    -1.03     1.04
     1    0.666   -0.277     -9.474  0.010    -0.46    -4.63    -1.03     1.04
    -2    0.007   -0.146     -0.000  0.006    -0.14    -2.56    -0.06     1.04
     1   -0.036    0.020     -0.011  0.010    -0.14    -2.56    -0.06     1.04
    -3    0.929   -0.763     -8.498  0.199    -3.63    -0.38    -1.03     1.04
     2    0.123   -0.205     -3.474  0.006    -3.63    -0.38    -1.03     1.04
    -2   -0.822    0.148     -3.614  0.006     2.53     4.67    -1.03     1.04
     2   -0.025    0.013     -3.434  0.006     2.53     4.67    -1.03     1.04
    -1    0.270   -0.201     -0.622  0.010    -3.38     0.63    -1.02     1.04
     1    0.112   -0.285     -4.534  0.010    -3.38     0.63    -1.02     1.04
     1    0.033   -0.072      2.851  0.010    -0.72    -1.01     1.04     1.04
     2   -1.321   -0.965     22.730  0.006    -0.72    -1.01     1.04     1.04
     3   -0.226   -0.316      2.729  0.199    -0.72    -1.01     1.04     1.04
     1   -0.305   -0.061      5.159  0.010    -1.57     3.77     1.03     1.04
     2    0.073   -0.173      0.594  0.006    -1.57     3.77     1.03     1.04
     3    0.321   -0.067      1.274  0.199    -1.57     3.77     1.03     1.04
    -2   -0.198   -0.014      0.544  0.006     4.83     1.87     1.04     1.05
     2   -0.774    0.540      7.460  0.006     4.83     1.87     1.04     1.05
     2   -0.124    0.126      1.189  0.006    -1.98    -2.31     0.99     1.05
    -2    0.114   -0.244      0.391  0.006    -1.98    -2.31     0.99     1.05
    -3    0.530    0.180      9.290  0.199     1.53     1.60     1.05     1.05
     1    0.614    1.038      9.695  0.010     1.53     1.60     1.05     1.05
    -3   -0.282   -0.460     -2.442  0.199    -0.72    -0.56    -1.03     1.06
     2    0.172    0.240     -1.572  0.006    -0.72    -0.56    -1.03     1.06
    -2   -0.130   -0.088     -1.279  0.006    -1.10    -2.14    -1.04     1.06
     2   -1.025   -0.392     -7.109  0.006    -1.10    -2.14    -1.04     1.06
    -2    0.171   -0.383      2.374  0.006    -2.92    -0.77     1.05     1.06
     1    1.203   -0.096     12.815  0.010    -2.92    -0.77     1.05     1.06
    -1   -0.465   -1.085      8.826  0.010     1.18    -2.70     1.05     1.06
     2   -0.122   -0.256      2.687  0.006     1.18    -2.70     1.05     1.06
    -2   -0.107    0.172     -3.030  0.006    -2.87    -5.65    -1.04     1.06
    -2    0.400   -0.062     -1.009  0.006    -2.87    -5.65    -1.04     1.06
    -1    0.183   -0.003     -1.873  0.010    -2.87    -5.65    -1.04     1.06
     1    0.204   -0.332     -2.069  0.010     4.58    -0.44    -1.05     1.06
     2    1.081   -0.055    -11.905  0.006     4.58    -0.44    -1.05     1.06
     1   -0.158   -0.049     -1.731  0.010     4.58    -0.44    -1.05     1.06
    -1    0.040    0.226     -3.500  0.010    -1.92     1.65    -1.05     1.06
    -1    0.214   -0.592     -5.221  0.010    -1.92     1.65    -1.05     1.06
    -3    0.614   -0.531     -7.261  0.199    -1.92     1.65    -1.05     1.06
    -2    0.039    0.129     -0.389  0.006     0.40     0.18    -0.92     1.06
     2    0.006    0.222     -0.283  0.006     0.40     0.18    -0.92     1.06
    -1   -0.129    0.005      0.238  0.010    -5.32     0.43     0.78     1.06
     2   -0.099   -0.069      0.061  0.006    -5.32     0.43     0.78     1.06
    -3    0.284   -0.236     -2.364  0.199     1.88    -2.18    -1.04     1.06
     2    0.030    0.572     -2.866  0.006     1.88    -2.18    -1.04     1.06
    -2   -0.906    0.447     -5.567  0.006    -1.87    -4.22    -1.05     1.06
     2   -0.034    0.031     -0.439  0.006    -1.87    -4.22    -1.05     1.06
     1    0.101   -0.042      2.198  0.010     1.84    -2.69     1.05     1.06
     2   -0.421   -0.032      1.576  0.006     1.84    -2.69     1.05     1.06
     2   -0.013    0.372      1.958  0.006     1.84    -2.69     1.05     1.06
    -1    0.368    0.065      1.929  0.010    -2.22     2.60     1.03     1.06
     1   -0.374    0.023      1.180  0.010    -2.22     2.60     1.03     1.06
    -1   -0.084   -0.082     -0.112  0.010    -3.47     4.60    -1.04     1.07
     1   -0.573   -0.014     -3.812  0.010    -3.47     4.60    -1.04     1.07
    -3   -0.549    0.712     -8.866  0.199    -4.30    -3.64    -1.06     1.07
     1   -0.299    0.337     -2.230  0.010    -4.30    -3.64    -1.06     1.07
    -2   -0.523   -0.030     -3.934  0.006     1.49     3.57    -1.05     1.07
     1    0.188    0.261     -0.854  0.010     1.49     3.57    -1.05     1.07
    -2   -0.061    0.096      0.028  0.006     0.46     5.80    -0.23     1.07
     1    0.018    0.023     -0.069  0.010     0.46     5.80    -0.23     1.07
    -3    0.181    0.788      6.047  0.199    -5.45    -2.26     1.06     1.07
     2    0.508   -0.131      3.867  0.006    -5.45    -2.26     1.06     1.07
     2    0.069   -0.311      3.533  0.006     1.23     0.63     1.06     1.07
     2    0.795    0.268      8.482  0.006     1.23     0.63     1.06     1.07
     2    0.106   -0.495      3.493  0.006     1.23     0.63     1.06     1.07
    -1    0.366    0.224      1.291  0.010    -2.50    -2.22     1.04     1.07
     1   -0.250   -0.173      1.935  0.010    -2.50    -2.22     1.04     1.07
     2   -0.314    0.158     -1.237  0.006    -5.33    -1.33    -1.06     1.07
     2    0.068   -0.013     -5.598  0.006    -5.33    -1.33    -1.06     1.07
     2    0.311    0.105     -1.228  0.006    -5.33    -1.33    -1.06     1.07
     2    0.089   -0.263      6.939  0.006     4.80     0.68     1.06     1.07
     2   -0.400   -0.079      2.112  0.006     4.80     0.68     1.06     1.07
     2   -0.414   -0.026      1.780  0.006     4.80     0.68     1.06     1.07
    -2    0.198    0.819    -15.971  0.006     1.18    -2.87    -1.07     1.07
     1    0.414    0.866     -6.567  0.010     1.18    -2.87    -1.07     1.07
    -2   -0.056   -0.133      0.304  0.006     2.00    -0.82     0.97     1.07
     1    0.084   -0.269      0.592  0.010     2.00    -0.82     0.97     1.07
    -3    0.320    0.497      2.510  0.199    -0.50    -3.36     1.04     1.08
     2   -0.026   -0.075      0.180  0.006    -0.50    -3.36     1.04     1.08
    -2   -0.427   -0.023      1.545  0.006    -5.97     1.61     1.06     1.08
     1   -0.098   -0.549      4.561  0.010    -5.97     1.61     1.06     1.08
    -1    0.009   -0.052     -0.022  0.010    -2.97     4.09    -0.83     1.08
     2    0.207   -0.073     -0.322  0.006    -2.97     4.09    -0.83     1.08
    -2    0.041    0.008     -1.635  0.006    -3.75    -0.03    -1.05     1.08
     2    0.128   -0.573     -1.830  0.006    -3.75    -0.03    -1.05     1.08
     1   -0.148    0.064     -0.248  0.010    -0.40    -1.07    -1.07     1.08
     1    0.178    0.506     -6.195  0.010    -0.40    -1.07    -1.07     1.08
     1   -0.356   -0.044     -3.147  0.010    -0.40    -1.07    -1.07     1.08
    -1    0.650   -0.345     -4.276  0.010    -2.33    -3.61    -1.06     1.08
     2   -0.225   -0.194     -1.506  0.006    -2.33    -3.61    -1.06     1.08
     1   -0.468   -0.203     -2.727  0.010    -4.34    -0.99    -1.06     1.08
    -1   -0.338   -0.116     -1.407  0.010    -4.34    -0.99    -1.06     1.08
    -2    0.132   -0.196      2.106  0.006     0.58    -3.29     1.05     1.08
     1   -0.135    0.296      0.628  0.010     0.58    -3.29     1.05     1.08
     1   -0.379    0.234     -2.523  0.010     0.04    -0.13    -1.07     1.08
     1    0.359    0.024     -1.507  0.010     0.04    -0.13    -1.07     1.08
     1    0.277   -0.045     -3.933  0.010     0.04    -0.13    -1.07     1.08
    -2    0.465    0.049     -4.558  0.006    -3.92    -2.94    -1.07     1.08
     2    0.475   -0.245     -2.080  0.006    -3.92    -2.94    -1.07     1.08
     1    1.140   -0.013    -12.488  0.010     2.69     4.92    -1.08     1.09
     2    0.492    0.470    -11.595  0.006     2.69     4.92    -1.08     1.09
     1    0.049   -0.202     -1.135  0.010     2.69     4.92    -1.08     1.09
     2   -0.357   -0.001     -2.678  0.006    -3.72     2.21    -1.08     1.09
     2    0.109   -0.532     -9.087  0.006    -3.72     2.21    -1.08     1.09
     2   -0.677   -0.111     -4.593  0.006    -3.72     2.21    -1.08     1.09
     1    0.841    0.159     -6.545  0.010     0.10    -2.22    -1.08     1.09
     2    0.127    0.322     -1.686  0.006     0.10    -2.22    -1.08     1.09
     2    0.004   -0.029     -2.877  0.006     0.10    -2.22    -1.08     1.09
    -1    0.206   -0.556      2.923  0.010     3.90     3.05     1.07     1.09
     1    0.175    0.275      1.643  0.010     3.90     3.05     1.07     1.09
     1    1.699    0.588     24.288  0.010     0.91    -1.54     1.08     1.09
     1    0.082   -0.127      0.916  0.010     0.91    -1.54     1.08     1.09
     1    0.095   -0.268      3.395  0.010     0.91    -1.54     1.08     1.09
    -1    0.056   -0.008      0.079  0.010    -3.77    -0.75     1.01     1.09
     1    0.366    0.193      1.102  0.010    -3.77    -0.75     1.01     1.09
    -3   -0.554   -0.495     -5.839  0.199    -0.08    -1.88    -1.08     1.09
     3   -0.243    0.422     -3.395  0.199    -0.08    -1.88    -1.08     1.09
    -1   -0.355    0.181      1.930  0.010    -0.71    -0.60     1.06     1.09
     1   -0.297    0.203      1.243  0.010    -0.71    -0.60     1.06     1.09
    -1    0.266   -0.404      2.297  0.010    -4.57    -4.34     1.06     1.09
     1   -0.211    0.231      1.170  0.010    -4.57    -4.34     1.06     1.09
    -1    0.473    0.139      4.073  0.010    -3.33    -2.01     1.07     1.09
     1   -0.145    0.277      0.767  0.010    -3.33    -2.01     1.07     1.09
    -2    0.036   -0.053     -0.081  0.006    -0.40    -3.36    -0.71     1.09
     1   -0.119   -0.119     -0.121  0.010    -0.40    -3.36    -0.71     1.09
    -2   -0.253   -0.219      0.658  0.006    -0.92    -4.91     0.95     1.09
     1    0.002   -0.012     -0.000  0.010    -0.92    -4.91     0.95     1.09
    -2   -0.143    0.487     -1.455  0.006     1.22    -0.55    -1.07     1.09
     1    0.092    0.114     -2.121  0.010     1.22    -0.55    -1.07     1.09
    -2    0.252    0.462     -1.496  0.006    -3.69    -0.63    -1.04     1.10
     1    0.023    0.000     -0.130  0.010    -3.69    -0.63    -1.04     1.10
     3    0.227   -0.645    -12.340  0.199     1.58     2.44    -1.09     1.10
    -1    0.965   -1.720    -28.006  0.010     1.58     2.44    -1.09     1.10
    -2   -0.212    0.086      0.740  0.006    -1.83    -1.71     1.04     1.10
     1   -0.311   -0.031      0.821  0.010    -1.83    -1.71     1.04     1.10
    -3    0.187    0.338      1.198  0.199    -4.04    -0.88     1.08     1.10
     2    0.296   -0.188      4.457  0.006    -4.04    -0.88     1.08     1.10
    -2   -0.350   -0.867     -5.856  0.006    -4.88     1.94    -1.09     1.10
     3   -0.038   -0.135     -1.876  0.199    -4.88     1.94    -1.09     1.10
    -2    0.006   -0.079      0.062  0.006     2.58    -0.50     0.44     1.11
     1    0.108    0.008      0.022  0.010     2.58    -0.50     0.44     1.11
     1   -0.109    0.078     -4.846  0.010     0.72    -4.18    -1.10     1.11
     2   -0.413    0.007     -1.177  0.006     0.72    -4.18    -1.10     1.11
     1   -0.107   -0.357     -4.007  0.010     0.72    -4.18    -1.10     1.11
    -2    0.158    0.312      1.263  0.006     4.65     3.34     1.08     1.11
     2   -0.377    0.295      2.682  0.006     4.65     3.34     1.08     1.11
     1    0.339   -0.498      4.430  0.010    -0.33     0.88     1.09     1.11
     1   -0.226    0.109      1.172  0.010    -0.33     0.88     1.09     1.11
     2    0.034   -0.302      2.078  0.006    -0.33     0.88     1.09     1.11
    -2    0.008    0.125     -0.022  0.006     0.72     1.55    -0.42     1.11
     1   -0.056   -0.002     -0.057  0.010     0.72     1.55    -0.42     1.11
    -3   -0.154    0.851      6.130  0.199     1.17    -2.50     1.10     1.11
     1   -0.357   -0.179      3.155  0.010     1.17    -2.50     1.10     1.11
