      1      1   7689    2.6256      178 179   6 172   4 175      0.0000
   321    0.159    0.142     -0.7279  0.498    -1.63    -0.80    -9.51    12.20
  -211    0.173   -0.047     -0.4992  0.140 0.39E+06 -.26E+05 -.12E+07 0.13E+07
 -2112   -0.608   -0.404      0.0346  0.940   -15.12    -3.42     0.82    18.60
   321    0.353   -0.352     -1.4730  0.494     1.15    -4.50   -11.24    12.20
   111   -0.085   -0.048     -0.1939  0.135    -2.26    -0.95   -25.27    27.80
   111    0.439   -0.084     -1.4275  0.135 0.39E+06 -.26E+05 -.12E+07 0.13E+07
   111    0.132    0.585     -0.5614  0.135     2.92    19.38   -21.70    29.60
   211    0.197   -0.200     -0.2210  0.140    -1.13   -16.70   -19.84    28.20
   211    0.359    0.051      0.8527  0.140 0.43E+06 -.74E+05 0.15E+07 0.16E+07
   111    0.098   -0.068      0.7965  0.135 0.43E+06 -.74E+05 0.15E+07 0.16E+07
  -211   -0.219    0.051      1.1123  0.140 -.26E+06 0.12E+06 0.97E+06 0.10E+07
  -211    0.184   -0.507      0.6708  0.140    -0.18    -7.73    16.49    19.80
   211   -0.044   -0.113     -0.1056  0.140   -14.37    -6.30   -17.51    26.20
  -211    0.302    0.087      0.2685  0.140     5.74     4.21    16.26    18.80
   111   -0.381    0.217      1.2647  0.135 -.26E+06 0.12E+06 0.97E+06 0.10E+07
   211    0.304    0.298      0.4992  0.140     7.44    10.08    44.18    53.47
   111   -0.100   -0.047      0.5375  0.135     7.31     9.98    44.22    53.47
  2112   -0.869    0.053     -0.0547  0.940   -13.54    -0.58    -4.97    20.60
  -211   -0.033   -0.136     -0.4048  0.140    -1.31   -10.55   -16.64    21.60
   211   -0.079   -0.033      0.0224  0.140    -5.79   -10.93    -5.11    20.20
  -211    0.392   -0.221      0.7295  0.140     9.74    -5.22    29.15    34.35
  -211    0.098   -0.163     -0.3658  0.140     3.55    -4.67   -23.97    28.20
   211   -0.020    0.034     -0.0340  0.140    -1.45     5.95     4.85    16.60
   111    0.107    0.072      0.5168  0.135     9.68    -5.15    29.17    34.35
  -211   -0.187   -0.079      0.0797  0.140    -7.18   -16.79    18.68    29.60
  2212   -0.091    0.491      0.7422  0.938    -0.92     2.33    12.00    14.60
   111    0.414   -0.201      0.3861  0.135    10.17    -4.89    26.41    29.20
    22   -0.092    0.051     -0.1458  0.000 0.20E+04 0.36E+05 -.14E+06 0.15E+06
  -211    0.432   -0.567      1.7195  0.140    13.84   -12.18    41.98    47.41
   211   -0.873   -0.209      2.1616  0.140    -6.96    -3.10    11.73    12.40
   211    0.115   -0.189     -0.5219  0.140     9.30    -6.30   -20.02    22.80
   111    0.207   -0.172      0.2999  0.135    13.89   -12.20    41.94    47.41
  2212    1.868   -0.097     -2.1170  0.938    10.88     0.07    -9.52    13.60
   111   -0.209    0.149      0.4853  0.135    12.33     8.80    42.32    59.94
   111   -0.185    0.262      0.4500  0.135    -1.30     7.32     9.04    14.40
  -211    0.269   -0.270     -0.3777  0.140     7.17    -3.95   -10.11    12.40
  -211    0.448    0.078      0.3159  0.140    11.32     1.18    15.62    20.20
   211   -0.279   -0.525      1.5980  0.140    -1.31    -5.24    11.00    12.40
   211    0.018    0.209     -0.7972  0.140 0.38E+05 0.11E+06 -.73E+06 0.78E+06
  -321    0.467    0.328     -3.8536  0.498     5.54     3.56   -12.11    12.40
   111    0.033   -0.073     -0.2432  0.135 0.38E+05 0.11E+06 -.73E+06 0.78E+06
   111    0.118    0.139      1.5048  0.135    -6.44     9.33    71.75    72.75
   111    0.398    1.235     -5.6665  0.135     3.40    12.44   -46.83    48.39
   211    0.933   -0.278      6.7898  0.140     6.01    -2.16    20.91    21.20
   111   -0.078   -0.080      1.7724  0.135     1.41    -4.95    29.09    29.80
  3222   -0.693    1.088      8.4672  1.189    -1.17     4.07    12.11    12.40
   211   -0.515    0.144      0.5429  0.140   -10.97     3.00     7.93    12.40
   111   -0.530   -0.390      2.2664  0.135    -7.11    -3.92    11.76    12.40
  -321   -0.196   -0.919     -1.3271  0.498    -3.70   -14.85   -19.18    22.60
   111   -0.003    0.049     -0.8230  0.135    -0.66     6.38   -12.22    12.40
   321    0.823   -0.437     -3.9033  0.498     6.61    -3.61   -11.98    12.40
  -321   -0.003   -0.513     -3.2211  0.494    -0.68    -5.85   -12.05    12.40
  -211    0.084   -0.266      0.7639  0.140     6.97   -10.91    24.84    32.57
  -211   -0.501    1.132      0.8541  0.140    -3.47     8.96     7.38    12.40
   211   -0.049    0.103      0.0005  0.140    -1.15    -0.02    12.93    19.80
  -211   -0.074    0.066     -0.1771  0.140   -10.70    -0.01   -14.89    19.40
 -3122    0.099   -0.212     -0.6090  1.116     3.08    -1.88    -9.72    12.40
   111    0.190   -0.045      0.0279  0.135     7.11   -10.88    24.68    32.57
   211    0.569    0.457      1.1907  0.140    46.45    34.09    87.46   108.55
    22    0.235   -0.028      4.1731  0.000     0.89    -2.80    12.38    12.40
  -211   -2.116   -1.046      0.6432  0.140   -11.09    -9.29     3.54    12.40
   111    0.302    0.382      0.3514  0.135    46.46    34.15    87.40   108.55
   111    0.595   -0.236      3.5102  0.135     5.59    -5.31    53.27    54.11
   111   -0.000    0.215      1.5088  0.135 0.57E+04 0.17E+06 0.10E+07 0.10E+07
   111   -0.014    0.729      4.1777  0.135 0.57E+04 0.17E+06 0.10E+07 0.10E+07
  -211    0.295    0.023      0.2672  0.140     1.83    -0.30     6.10    15.80
  -211    0.056    0.079     -0.5030  0.140    -4.59     1.23   -20.15    23.20
  -211    0.217   -0.392     -1.0756  0.140     5.43    -4.64   -14.81    16.60
   211    0.632    0.301     -1.5400  0.140    10.03     2.81   -20.05    22.20
  -211    0.050   -0.387      2.3508  0.140    -2.48    -5.22    28.30    29.40
   211   -0.316   -0.355     -2.4478  0.140    -6.11     1.32   -20.17    20.80
  -211   -0.118    0.260     -1.1111  0.140    -1.54     2.54   -35.31    37.23
 -3122   -0.462    0.250      0.8769  1.116    -2.76    -0.37     7.85    12.60
   211    0.481   -0.057     -1.5447  0.140     5.63     1.32   -22.13    25.20
   211   -0.272    0.185     -2.1346  0.140   -20.73     4.96   -71.77    78.71
   111    0.006   -0.267      0.5953  0.135 -.57E+05 -.96E+06 0.17E+07 0.21E+07
   111    0.078   -0.171      0.4244  0.135 -.57E+05 -.96E+06 0.17E+07 0.21E+07
   111   -0.131    0.141     -0.1116  0.135 -.12E+06 0.47E+05 -.79E+05 0.20E+06
   111   -0.373   -0.153      0.2181  0.135   -11.25    -2.35     3.56    18.20
   111   -0.214    0.087      0.0096  0.135 -.12E+06 0.47E+05 -.79E+05 0.20E+06
  -211   -0.522    1.221      3.2298  0.135    -5.19     4.30    27.12    29.00
  2212    0.470    0.015      1.6041  0.938     4.96    -1.18    18.92    22.60
   211   -1.163    0.228      3.5016  0.140    -8.41    -1.52    15.19    16.80
  -211   -0.189   -0.354     -0.0065  0.140    -3.12    -5.20     3.40    12.60
  2212    0.854   -0.721     -4.2606  0.938     4.56    -2.87   -20.16    21.40
  -211    2.283   -0.207     -0.9304  0.140    13.66    -0.99    -4.73    12.60
   211    0.234   -0.275      3.7996  0.140    -4.79    -5.92    15.76    16.20
  -211   -0.354    0.386     -1.1274  0.140   -11.60     6.43   -13.45    18.40
   111    0.186    0.109     -0.8283  0.135     5.57     4.01   -11.45    12.60
   111   -0.152    0.140      1.6127  0.135     8.68    10.90    72.44    73.58
 -2112   -0.086    0.100      0.0470  0.940    -0.22     2.12     0.43    18.40
  -211   -0.137   -0.291     -0.0456  0.140   -11.86   -15.91    -8.66    27.40
  -211    0.198    0.159     -0.4792  0.140 0.20E+06 0.89E+05 -.54E+06 0.59E+06
  -211   -0.190   -0.006     -0.6809  0.140     1.54     5.09   -27.36    29.80
   111    0.498    0.171     -1.1250  0.135 0.20E+06 0.89E+05 -.54E+06 0.59E+06
   111   -0.142   -0.128      1.1814  0.135    -5.05    -7.57    26.12    27.40
  -211   -0.112    0.016      1.4029  0.140    -2.88     5.70    26.85    29.20
  -211    0.110    0.096     -0.4288  0.140     4.41    -3.34   -11.67    15.00
   211    0.257    0.119      0.8030  0.140     9.29    -5.97    25.62    29.00
   321    0.129    0.142      0.1968  0.494     3.03     2.92     8.55    12.60
   211    0.059   -0.090     -0.1582  0.140     3.99   -13.75    -8.01    25.20
  -321    0.144    0.541     -5.0522  0.498     1.53     2.22   -18.03    18.40
  2212    1.017   -0.273     11.4251  0.938     2.62    -0.57    14.04    14.20
  2212    1.330    0.437     -2.1037  0.938    12.39     4.98   -19.25    25.80
   211   -0.154   -0.380     -0.1294  0.140    -4.67   -15.08   -16.73    27.20
   111    0.308    0.330     -2.1685  0.135    -0.09     7.37   -26.98    28.40
   211   -0.409    0.400      2.6679  0.140    -6.05     4.15    12.42    12.80
   211    0.107    0.737      9.9936  0.140    -5.34    55.91   975.38   977.64
  -211    0.112   -0.024     -0.1716  0.140     2.75     3.72    -8.78    15.40
   111   -0.077    0.032      4.3942  0.135    -5.34    55.90   975.38   977.64
  -211    0.190    0.228      0.8850  0.140     0.56     8.16    20.94    21.80
   111   -0.193    0.192    -10.0043  0.135    -1.87     3.45   -25.57    25.60
  -211   -0.076    0.155     -0.7752  0.140    -5.71     7.02   -15.41    18.80
  -211    0.078   -0.073      0.0720  0.140     2.15     6.91    24.18    38.08
   211    0.188   -0.715     -3.0925  0.140     0.72    -5.61   -12.30    12.80
   211    0.077   -1.022    -11.6831  0.140     7.81    -6.24   -71.43    71.89
 -2212    0.594    0.178     -0.1083  0.938     5.32     5.82    -5.51    18.40
    22    0.020   -0.071      1.3306  0.000    -3.21    -2.79    12.78    12.80
  -321   -0.074   -0.194     -0.0681  0.494    -7.29    -5.03    -1.18    17.40
  -211   -0.120    0.120     -2.1160  0.140     0.48    -1.91   -56.46    57.34
   211    0.265    0.281     -0.3499  0.140    12.69     7.09    -6.79    22.80
  -211   -0.116   -0.014      1.4629  0.140    -0.46    -5.54    12.55    12.80
   211   -0.380   -0.067      5.4097  0.140    -6.41    -2.52    12.72    12.80
   111   -0.163    0.164      0.8275  0.135    -9.03     6.57    17.64    19.60
   111    0.573    0.013      1.1842  0.135 0.96E+05 0.91E+04 0.16E+06 0.19E+06
   111    0.756    0.185      1.2943  0.135 0.96E+05 0.91E+04 0.16E+06 0.19E+06
  2112   -0.586    1.261      2.0160  0.940    -1.72     3.81    12.28    14.60
   211    0.469   -0.202     -1.1793  0.140    35.85   -24.59  -200.31   207.50
   111    0.281    0.306     -0.5262  0.135     6.12     8.55   -19.67    25.20
   111    0.062   -0.070     -0.6547  0.135    35.80   -24.58  -200.32   207.50
  -211    0.589   -0.453      1.9272  0.140    83.39   -65.40   470.78   484.35
   111    0.024    0.245     -0.0776  0.135     4.07    -1.85   -23.47    30.25
  -211    0.117   -0.046     -0.2474  0.140     2.98    -4.96   -14.16    16.20
  -211   -0.047    0.065     -0.0320  0.140    -2.66     4.19     6.97    23.80
   111   -0.379    1.098      5.2167  0.135    -8.27    17.17    61.96    64.00
  2212    0.796   -0.847     10.5361  0.938     3.51    -6.76    21.89    22.80
  -211    0.100   -0.277     -1.2981  0.140     1.19    -7.36   -20.27    20.80
   111   -0.134   -0.085     -0.5104  0.135 -.14E+06 -.96E+04 -.29E+06 0.38E+06
   211    0.409   -0.349     -0.6359  0.140     6.72    -0.34   -16.31    22.20
   321    0.490   -0.220     -0.2080  0.494     7.41    -3.26    -9.50    19.00
  -211   -0.443    0.692     -3.9152  0.140     2.28     3.57   -27.26    28.20
  -321   -0.964    0.721      1.3244  0.498    -7.27     7.27     9.28    13.00
   111   -0.179    0.083     -0.2354  0.135 -.14E+06 -.96E+04 -.29E+06 0.38E+06
  -211    0.136   -0.350      0.5957  0.140     3.81   -18.28    21.91    29.00
  -211   -0.265    0.029     -0.1602  0.140    -2.07    -2.12    12.86    15.60
   211   -0.216    0.107     -0.8722  0.140    -8.39     1.21   -15.93    19.00
   321    1.374    0.299     -0.4889  0.494    24.85     3.26    -8.81    26.80
  2112    0.316    0.783     -2.3177  0.940     4.58     8.60   -20.24    22.60
  3122    0.953    0.297      1.0658  1.116     9.55     3.94     7.04    13.00
  3112    0.906    0.925      0.6791  1.197     5.55     3.84     5.13    13.00
  -211    0.157    0.188     -0.1655  0.140     1.14     9.51   -17.15    25.00
   411   -0.030    0.627      2.9667  1.869    -0.83     1.06    10.57    13.00
  -211   -0.948    0.626      6.5105  0.140    -4.99     6.66    38.53    39.03
  -321    0.218    0.491      0.3445  0.498     5.59    10.74     6.62    13.00
   211   -0.031    0.083      0.0656  0.138   -14.49     1.20     9.03    20.00
  2112   -0.227    0.782     -0.2119  0.940    -6.14     8.65    -4.30    22.40
   111    0.397   -0.132      1.3159  0.135     6.33   -15.10    75.68    78.40
   211   -0.459   -0.211     -0.0166  0.140    -5.18   -11.43    -2.83    17.20
   111    0.424    1.674     -1.9680  0.135     2.97    19.43   -21.61    29.60
   111   -0.275   -0.265     -0.6830  0.135    -2.84    -5.66   -12.76    14.40
   111    0.060   -0.217     -1.2522  0.135    -0.58    -8.93   -40.41    40.60
  -211    0.251    0.287      2.1472  0.140 0.20E+06 0.16E+06 0.11E+07 0.11E+07
 -2212   -0.119   -1.120     -1.2097  0.939    -4.15    -3.76    -7.71    15.00
   211   -1.002   -0.498     -0.9889  0.140   -10.55    -2.29   -12.21    14.80
   321   -0.516   -0.026      0.6132  0.498    -8.09    -6.58    16.42    25.00
   211    0.081   -0.261      1.0448  0.140    -0.41    -5.67    11.83    13.00
   321   -0.292   -0.191      0.2878  0.498   -11.08    -4.33     2.70    20.40
   111    0.216    0.127     -0.4985  0.135     9.81     1.97   -13.31    16.20
 -2112   -0.382    0.612      0.6602  0.940    -4.80    10.05    12.67    21.80
   111    0.221    0.134      1.1344  0.135 0.20E+06 0.16E+06 0.11E+07 0.11E+07
   211   -0.228   -0.262      1.1799  0.140    -5.13    -6.22    15.57    17.60
   111    0.194   -0.429     -2.3426  0.135     1.38    -6.23   -12.79    13.20
   211   -0.204   -0.480      0.9440  0.140    -9.00    -2.53    14.55    15.80
  2112   -0.381   -0.823     -0.6300  0.940    -6.31    -7.50    -6.22    19.00
   111   -0.018   -0.067      0.1670  0.135     1.87     3.99     8.40    16.80
   111   -0.303    0.304     -4.4058  0.135    -8.79     5.73   -34.80    35.61
   111    0.214   -0.182     -0.9324  0.135 0.27E+05 -.54E+05 -.33E+06 0.35E+06
   211    0.504    0.847      0.4520  0.140     6.81    10.35     8.90    14.80
   111   -0.296   -0.540      2.2591  0.135    -5.13    -5.77    14.79    15.20
   211   -0.015   -0.165      0.1834  0.140    -6.68     4.84     6.17    15.80
   111   -0.162   -0.146      0.0812  0.135   -12.59    -9.14     3.14    21.80
  -211   -0.088    0.082      1.5121  0.140    -0.14     5.76    24.03    25.40
  2212    0.803    0.523      0.1407  0.938    13.90     5.95     3.22    24.60
  -211   -0.354    0.475     -0.4597  0.140   -10.79     8.20   -19.50    24.80
   111   -0.026   -0.018     -0.2422  0.135 0.27E+05 -.54E+05 -.33E+06 0.35E+06
   111   -0.204   -0.169     -1.8622  0.135    -9.43     3.72   -27.06    28.60
   111    0.185    0.009      0.9674  0.135 0.30E+06 0.75E+05 0.23E+07 0.24E+07
   321   -0.697    0.597      5.7825  0.494    -2.82     3.65    12.92    13.20
   111    0.395    0.117      3.4324  0.135 0.30E+06 0.75E+05 0.23E+07 0.24E+07
   211    0.152    0.306      1.6744  0.140     2.03     5.38    22.28    25.00
   111    0.106    0.109     -0.2230  0.135     3.78     1.15   -11.16    13.20
  -211    0.463    0.332     -3.1065  0.140     4.05     4.35   -24.35    25.20
   111   -0.100   -0.097     -2.6673  0.135    -5.88     1.76   -41.13    41.73
   321    0.670    0.372      2.4551  0.494     2.83     0.86    12.24    13.60
  -211    0.029   -0.065     -0.3208  0.140 0.15E+06 -.68E+05 -.51E+06 0.60E+06
   111    0.171   -0.158     -0.5371  0.135 0.15E+06 -.68E+05 -.51E+06 0.60E+06
  -211    0.067    0.058      0.3497  0.140     3.22   -12.14    17.77    21.80
 -2112    0.755   -0.764      2.2901  0.940     5.46    -6.38    11.17    13.20
   211   -0.277   -1.433      4.0905  0.140    -0.68    -6.80    12.12    13.20
   211    0.033    0.080     -0.1528  0.140     4.63     7.11   -15.04    19.20
   211   -0.724   -2.115     -2.1964  0.140    -5.38   -13.48   -10.33    15.00
   211    0.039   -0.028      0.0527  0.140     0.03    -5.52    12.00    19.20
   321    1.823    0.080     -0.7464  0.498    25.98     0.67    -8.80    27.40
   321    0.258    0.838     -0.7718  0.494     8.50    55.98   -60.03    93.18
   111    0.791   -0.171      6.6954  0.135     8.87    -4.39    60.00    60.40
   111   -0.147    0.762    -11.9682  0.135     4.54     3.62   -28.49    28.60
  3112   -0.922    0.692     -1.5118  1.197   -12.67     6.80   -18.19    26.60
  -211   -0.138   -0.046     -0.3603  0.140    -1.19     4.65   -12.74    14.80
   321    0.177    0.783     -2.9187  0.494     1.56     3.19   -13.85    14.80
    22   -0.209   -0.177     -1.1429  0.000 -.56E+05 -.14E+05 -.23E+06 0.26E+06
  -211    0.059   -0.091      0.1219  0.140    -2.18     3.38    11.98    15.20
  2112   -0.612   -0.177      0.5574  0.940    -9.41    -5.55     7.52    17.00
  -211    0.710    0.496     -2.1579  0.140     5.94     1.51   -15.30    16.80
   211   -0.617    0.521      1.5621  0.140    -9.39     7.20    15.01    20.80
  2112    0.359    0.341      1.3293  0.940     6.03     7.21    17.76    25.00
  -211    0.016    0.243     -0.2878  0.140     1.51     4.44   -12.40    13.40
  2212   -0.731   -0.091     -2.1707  0.938    -6.53     0.35   -15.48    18.00
   111    0.024    0.116      1.0511  0.135     2.47     2.36    15.70    16.20
   111   -0.221   -0.173     -1.1779  0.135    -2.38    -6.88   -39.88    40.20
   211   -0.071    0.055      0.2783  0.140   -11.70     6.19    18.41    24.60
   211   -0.077    0.182      0.3160  0.140 -.51E+05 0.20E+04 0.93E+05 0.12E+06
   211   -0.207   -0.015      0.1234  0.135    -7.09    -1.27    -5.85    21.80
  2212    0.490   -0.222      0.2502  0.938     6.73    -4.25     6.75    23.40
  -211   -0.276   -0.060      0.4004  0.140 -.51E+05 0.20E+04 0.93E+05 0.12E+06
   211    0.601    1.035     -0.9837  0.140     3.96     7.80    -7.21    13.40
  -211   -0.130   -0.016     -0.5358  0.140     1.74     3.42   -14.02    16.00
  2212    0.017   -0.851     -3.4946  0.938    -0.92    -9.90   -19.46    21.80
   321   -0.027   -0.104      0.7768  0.494     1.87    -4.29    12.71    13.40
   211   -0.061    0.110      0.8347  0.140    -2.45     0.65    12.74    13.40
  -211   -0.059   -0.072      0.6079  0.140    -0.61   -10.48    18.37    19.80
 -2112    1.280    0.097     -0.8478  0.939    23.45     1.87   -11.62    26.60
  -211   -0.477   -0.101     -0.2190  0.140   -35.34   -12.06   -24.43    50.24
  -211   -0.101   -0.122      0.2859  0.140    -3.98    -5.82    16.56    18.20
   111    0.244   -0.058      0.1572  0.135     3.71    -0.74     9.60    13.40
  -211    0.056    0.132     -0.1374  0.140     7.51    -1.61   -20.99    23.40
   111   -0.659   -0.279     -0.5296  0.135   -35.32   -12.09   -24.47    50.24
   321    0.552    0.723    -15.0439  0.494     1.21     3.22   -20.04    20.20
  2112    1.144   -0.138     -1.5855  0.940     5.70    -0.99   -10.64    13.40
   211   -0.134    0.103     -0.1072  0.140     5.46    13.29   -16.74    27.40
  2112   -0.309    0.860     -0.5780  0.940    -7.92    11.20   -10.14    19.40
  3122   -0.188    0.166     -0.7047  1.116    -4.05    -1.72   -10.09    13.60
   211    0.042   -0.102      0.9042  0.140    -0.52    -1.27    20.90    22.80
   211    0.171   -0.266      1.5169  0.140     1.11   -26.35   120.52   128.39
  -211    0.139    0.079      0.1588  0.140     1.54    -2.19    18.39    22.20
   111    0.262   -0.304      0.7551  0.135     1.09   -26.67   121.62   129.62
  -211    0.676   -0.173     -0.6758  0.140    16.37     1.43   -12.98    20.40
  -211    0.217   -0.132      0.7559  0.140    16.02    -6.25    26.67    32.94
   111    0.520   -0.138      0.7751  0.135    16.07    -6.24    26.64    32.94
  -211    0.145   -0.003      0.1691  0.140    -2.83     5.34    19.52    21.40
  2212    0.293    0.065     -0.3560  0.938     6.28    -0.40    -5.58    13.60
  -211   -0.163    0.155     11.6240  0.140    -1.16     3.82    25.03    25.20
   211    0.032   -0.012     -0.2430  0.140   -33.32   -23.48  -117.30   139.13
 -3222    0.784    0.246     -5.9163  1.189     2.49     5.09   -12.09    13.60
  -211    0.059   -0.146      0.3771  0.140    -1.36    -5.11    17.54    19.40
 -3222    0.972   -0.009      0.5993  1.189    12.29    -1.20     6.84    13.60
  -211   -0.330   -0.007      0.8307  0.140    -4.75    -3.34    20.91    24.00
   111   -1.636   -0.689     -0.9263  0.135   -15.28    -5.10    -5.33    13.60
   111   -0.352    0.073     -0.5598  0.135   -33.45   -23.45  -117.29   139.13
  -211   -0.005    0.108      1.3009  0.140     1.41     6.22    13.33    13.60
  -211   -0.263   -0.112     -0.3098  0.140   -12.03   -20.37   -28.30    41.63
  2212   -1.171   -0.880     -4.4076  0.938    -6.06    -5.76   -16.32    17.20
   111   -0.286   -0.711     -0.3409  0.135   -11.98   -20.49   -28.24    41.63
  2112   -0.472    0.703     -0.0033  0.940    -2.48     7.77    -1.24    16.00
    22    0.017   -0.047     -0.1561  0.000 -.65E+04 0.61E+04 -.63E+05 0.67E+05
   211   -1.184    0.301      1.0952  0.140   -15.32     7.09    14.52    23.20
   111    0.808   -0.072      8.7091  0.135     4.52     3.04    14.08    14.20
   111    0.030   -0.152      0.0447  0.135    -9.77   -10.50    24.28    35.29
  2112   -1.114    0.290      3.7736  0.940    -5.68     7.81    20.02    22.40
  -321   -0.665   -0.235      3.2229  0.498    -3.66    -2.55    12.22    13.80
  -321   -0.814   -0.247      0.4917  0.494    -4.61    -0.71     7.22    13.80
   111   -0.099   -0.090     -0.7688  0.135    -7.75    11.44   -68.62    69.33
  -211   -0.353    0.194      0.5780  0.140  -284.53    11.24   485.27   572.38
  -211   -0.234   -0.247      0.3866  0.135     7.78     5.58    19.13    27.20
 -2212   -0.054   -0.003     -0.1407  0.938    -2.53     0.46    -2.88    15.80
  -321    0.916   -0.076      1.4071  0.494     4.81    -0.92    11.91    13.80
   211   -0.132    0.095      0.0677  0.140    -6.53     2.32    -2.40    13.80
   111   -0.906   -0.061      1.1804  0.135  -284.55    11.18   485.26   572.38
  -211    0.103   -0.172     -1.5843  0.140     0.31     2.12   -27.72    28.80
  -211   -0.348   -0.739     -0.5291  0.140   -12.02   -16.90   -15.46    29.00
  -211    0.041   -0.270      0.9534  0.140    12.71    -0.94    87.94    90.51
    22    0.198   -0.122      0.5068  0.000 -.44E+05 -.12E+06 0.87E+06 0.90E+06
  2112    1.545   -0.140     -5.3410  0.940     7.53    -2.75   -20.11    21.20
   111   -0.641   -0.587      0.3111  0.135   -12.68   -11.64     4.70    13.80
   111    0.135   -0.098     -0.2001  0.135     3.80    -0.64   -14.35    18.00
  -211   -0.006    0.204      0.0885  0.140    -2.50     4.40     6.81    23.80
   211    0.277    0.073     -0.2686  0.140    11.45     0.93   -16.73    20.00
   111   -0.116   -0.203     -1.2359  0.135 -.28E+05 -.90E+05 -.11E+07 0.11E+07
   111    0.043    0.022     -1.0961  0.135 -.28E+05 -.90E+05 -.11E+07 0.11E+07
   211   -0.346    0.629     -0.8086  0.140   -15.13    26.33   -55.38    71.05
  2112    0.728    0.154      0.7523  0.939    16.40     3.69    13.53    26.00
  -211   -0.326   -0.012     -0.3103  0.140   -14.55    -1.24   -21.06    23.80
   111   -0.079    0.003     -0.4896  0.135   -15.10    26.22   -55.42    71.05
  2112   -0.258   -0.813      6.5087  0.940    -5.49    -5.27    18.51    19.00
    22    0.134   -0.005     -0.0221  0.000    -4.47     4.62    19.60    27.40
   111    0.228    0.324     -3.7702  0.135     1.87     2.78   -29.12    30.08
  -321   -0.712    1.105     -5.4027  0.498    -5.30     3.05   -13.57    14.00
   111   -0.550   -0.358     -1.7542  0.135    -4.23    -6.89   -13.29    14.00
  -211    0.199    0.032     -0.8587  0.140    -0.65     8.50   -27.07    29.40
   211   -0.197    0.049     -0.8478  0.140    -1.50   -10.07  -115.32   119.77
   211   -0.079    0.030     -1.4752  0.140    -1.43     5.71   -22.67    23.60
 -3222   -0.319    0.369     -1.2925  1.189    -1.99     0.33   -11.31    14.00
   211   -0.098    0.024     -0.4412  0.140    -4.55    -7.55   -23.15    25.00
   211    0.133    0.675      2.0649  0.140     1.38     4.49    24.65    26.00
   211    0.133   -0.010      0.1877  0.140    12.23    16.20    21.70    26.20
  -211   -0.032   -0.184      0.9047  0.140     4.59    -2.12    11.50    18.60
   111    0.165   -0.026     -0.3549  0.135    -1.38   -10.09  -115.29   119.77
  -211    0.406    0.182     -2.4730  0.140    10.84    18.76  -118.94   121.52
 -3222    0.907    0.640      0.5172  1.189    10.41     9.03     4.65    14.00
  -211   -0.103   -0.911     -2.8807  0.140    -0.77    -8.19   -13.12    14.00
  -211   -0.167    0.126     -0.4686  0.140    -4.57     6.45   -13.16    14.00
   321   -0.326   -0.703      2.6979  0.498    -0.06    -1.55    20.80    23.40
  -321   -0.195   -0.234      0.7900  0.498    -3.48    -2.65    12.09    14.00
   321   -0.408    0.322     -5.0425  0.498    -5.03     1.64   -13.70    14.00
    22    0.110    0.069      0.0419  0.000 0.82E+04 0.16E+05 0.94E+03 0.20E+05
   111   -0.225   -0.265     -1.3479  0.135    -2.11    -3.15   -13.46    14.00
  -211    0.244   -0.296     -0.3192  0.140    16.45    -7.74   -35.12    44.36
  -211    0.049    0.078     -0.1503  0.140     2.85    10.76   -12.76    16.20
  -211   -0.442    0.385     -2.1451  0.140    -4.93     8.31   -17.21    18.60
   111   -0.298   -0.066      0.7951  0.135    -3.09    -1.30    11.10    14.20
   111    0.306    0.004     -0.5057  0.135    16.46    -7.63   -35.16    44.36
   321    0.345    0.538      2.9104  0.494     3.97     5.03    13.51    14.20
   111    0.051   -0.004      0.6555  0.135    -0.87     8.40    64.73    65.36
  -211   -0.314    0.321      0.5212  0.140   -12.82    13.67    17.27    24.80
   211    0.548   -0.312      0.8358  0.140     1.87    -2.65    13.42    17.60
    22   -0.369    0.408     -1.7611  0.000 -.24E+04 0.65E+04 -.29E+05 0.30E+05
  -211   -0.138   -0.679      2.7803  0.140    -7.68    -3.94    27.76    28.60
  3122   -0.559   -1.296      2.5333  1.116    -3.49    -8.69    11.07    14.20
 -3322    0.045   -0.116      0.8601  1.315     1.78    -0.75    10.38    14.20
  -211    0.190    0.165     -0.6857  0.140    10.41     9.27   -39.49    42.68
   211    0.441    0.563     10.4283  0.140     7.29    -1.07    69.18    69.38
   211   -0.756   -0.197     -0.4910  0.140   -23.50    -3.45   -17.80    31.20
  2212   -0.335    0.222      3.4214  0.938    -5.78     1.45    14.76    16.00
   211   -0.066   -0.024     -0.1408  0.140    -3.79    -0.38    -9.50    14.20
   211   -0.878    0.343      2.4219  0.140    -7.16    -2.08    13.18    14.20
   211   -1.012    0.693      0.1630  0.140   -13.27     6.39     0.64    15.80
  2212    0.148    1.497      1.6981  0.938    -0.06     9.28    10.13    14.20
   111    0.216   -0.028      0.1284  0.135 0.98E+05 -.32E+04 0.21E+06 0.27E+06
   111    0.091   -0.036      0.3618  0.135 0.98E+05 -.32E+04 0.21E+06 0.27E+06
  -211   -0.112    0.012     -0.0635  0.140   -12.88     8.94   -13.91    24.40
   321    0.181    0.441     -2.4083  0.498    -1.47     5.10   -13.84    14.20
   111    0.266    0.205      7.0038  0.135     4.98     9.93   122.23   122.66
  -211    1.070    0.419     -2.3860  0.140    19.22    -0.93   -34.79    39.89
 -2112    1.016   -0.107      0.5219  0.940    14.38    -3.44     5.98    19.80
