      1      1   7292    2.5554      181 185   0 181   6 179      0.0000
   111   -0.278   -0.161      0.6153  0.135    -3.70    -2.30     5.29    10.55
   111   -0.203   -0.008     -0.8032  0.135    -9.50    -2.73    -7.42    11.27
  -211   -0.218    0.553     -0.3795  0.140    -4.75     2.99    -7.55     9.75
   211   -0.671    0.406     -0.1677  0.140    -3.91     3.02    -1.41    10.57
   111   -0.110    0.012     -0.0218  0.135     4.09    -1.75     3.24    10.57
   211    0.463   -0.146     -0.0149  0.140     4.00    -3.61    -0.57    10.57
  -211    0.052   -0.218     -0.0387  0.140     0.55    -3.23     3.21    10.58
   111    0.123   -0.223     -0.3725  0.135     2.47    -4.16    -8.33    10.58
  -211    0.657    0.198      0.1847  0.140     8.43     5.64     2.26    10.59
   111    0.011   -0.012     -0.0826  0.135    -4.67     2.82    -7.54     9.75
    22    0.279    0.052      0.0104  0.000 0.14E+05 0.12E+06 -.67E+04 0.31E+06
  -321   -0.107   -0.817     -1.0048  0.498     0.03    -5.22    -8.89    10.62
  2212   -0.616    0.761     -0.7251  0.938    -6.76     7.45    -5.72    10.64
  -211    0.864    0.906     -0.0884  0.140    12.86     7.50    -3.43    10.93
  -211    0.034   -0.077      0.1240  0.140     2.96    -2.48     5.24    10.64
   111    0.042   -0.706     -0.0658  0.135     2.60   -12.13    -1.79    10.64
   111   -0.040    0.317      1.4297  0.135    -6.44    10.84    38.25    39.54
   321    0.087    0.082      0.0246  0.498     1.85     1.46    -1.58    10.66
   211    0.387   -0.299      0.0994  0.140    20.03    -4.25     3.51    24.97
   211    0.189   -0.249     -0.5954  0.140     3.92    -6.10    -7.89    10.67
  -211    0.975   -0.748      0.1310  0.140     6.96    -5.79     1.44    10.67
   111    0.295    0.174     -0.0179  0.135    20.04    -4.04     3.46    24.97
   211    0.325    0.140      0.0648  0.140    40.84     2.22    21.48    62.88
   211   -0.335    0.365      0.1668  0.140    -6.75     8.80     2.37    10.68
   111    0.199   -0.178      0.3513  0.135    40.75     2.07    21.60    62.88
   211   -0.256    0.214      0.1059  0.140 -.71E+05 0.45E+05 0.67E+04 0.90E+05
  2212   -0.154    0.692      0.5863  0.938    -0.00     6.72     8.15    10.70
   211    0.269    0.844     -0.4035  0.140     5.70    10.83    -5.25    10.72
   111   -0.684    0.498      0.0460  0.135 -.71E+05 0.45E+05 0.67E+04 0.90E+05
  -211   -0.228   -0.410      0.6137  0.140     2.55    -8.38     8.42    10.71
    22   -0.003    0.026      0.0220  0.000 -5668.50 -1740.70  3243.55  7313.55
    22   -0.045   -0.101     -0.3334  0.000 -.17E+06 0.15E+06 -.26E+06 0.45E+06
  -211   -0.338   -0.185      0.1308  0.140    -8.66    -2.16     5.21    10.75
  -211    0.178   -0.323      0.3956  0.140     1.28    -7.41     8.16    10.75
  -321   -0.500   -0.237     -0.1986  0.494    -7.30    -3.45    -3.44    10.75
  -211    0.076   -0.087      0.1495  0.140     1.70     0.38     6.81    10.75
   211   -0.628    1.158     -1.1356  0.140    -5.73     7.22    -6.79    10.77
  -211    0.276    0.018      0.2283  0.140     4.22    16.06    76.72   101.44
   111   -0.087    0.012      0.4605  0.135     4.04    16.05    76.79   101.44
   111    0.072    0.709      0.1081  0.135    -0.20     9.30     1.17    10.79
   211   -0.490   -0.159      0.3119  0.140   -11.40    -0.58     5.71    10.79
    22   -0.054   -0.004      0.2954  0.000 0.60E+05 0.79E+06 0.90E+06 0.13E+07
   321    0.340   -0.526      0.4851  0.498     2.72    -6.31     5.03    10.80
    22   -0.184    0.231     -0.4003  0.000 -.39E+04 0.74E+04 -.45E+04 0.15E+05
  -211    1.104   -1.033     -1.3386  0.140     3.53   -10.30    -7.54    10.81
    22    0.011    0.011      0.2392  0.000     2.83     2.94    10.80    10.82
   111    0.067   -0.060      0.2562  0.135     3.24    -0.50     1.13    10.21
   111    0.190   -0.816      1.0032  0.135     2.56   -11.08     8.61    10.84
   211   -0.095    0.002      0.1116  0.140   -23.78   -13.69    17.53    32.72
  -211    0.599   -0.705      2.1066  0.140     4.74    -6.48     9.67    10.85
   211   -0.138   -0.322     -0.1708  0.140    -1.29    -3.73    -5.24    10.86
  -211    0.079   -0.081      0.4953  0.140    11.16   -15.57    27.46    32.02
  -211   -1.172   -0.508      1.0116  0.140   -10.47    -7.17     6.44    10.87
  -211    0.411   -0.371      0.5746  0.140     5.83    -0.97     8.18    10.87
  -211   -0.192    0.147     -0.2354  0.140    -3.78     2.45    -5.82    10.88
   321   -0.595    0.555      1.0661  0.498    -4.05     5.25     7.68    10.88
   211   -0.089    1.033     -1.8176  0.140    -2.30    10.49    -9.44    10.89
   211    0.392   -0.252     -0.6523  0.140     4.92    -2.53    -7.97    10.92
  3122    0.552   -0.811     -1.1636  1.116     6.75    -8.33    -6.52    10.92
   111    0.042    0.355      0.3131  0.135     0.74    10.79     6.34    10.94
   111    0.093   -0.288      0.2720  0.135    11.18   -15.67    27.40    32.02
   211   -0.444    0.308      0.0307  0.140    -7.53     0.43    -0.25    10.95
   211    0.101    0.249      0.0532  0.140     2.76     5.83    -0.30    10.96
   211    0.331   -0.338     -0.8848  0.140     6.58    -4.55    -9.58    10.98
   111   -0.301    0.241      1.0076  0.135    -5.69     3.23     9.58    10.98
  -211   -0.753   -0.327     -0.9296  0.140    -3.47    -5.55    -8.04    10.98
   111    0.193   -0.474     -0.2594  0.135     1.94    -4.89    -4.80    10.98
  -321    0.448    0.410      0.2263  0.494     7.50     7.88     4.37    12.06
   211    0.075    0.308     -0.7608  0.140     4.77     6.88    -9.56    10.99
  -211    0.245   -0.250     -0.4707  0.140    11.12   -38.47  -126.91   135.49
   211    0.362    0.886     -0.0369  0.140     6.52     9.39    -0.42    10.99
   111    0.039   -0.314     -1.0032  0.135    11.04   -38.45  -126.94   135.49
   111    0.975    1.036     -3.5312  0.135    10.45    12.15   -30.28    32.07
   111   -0.540   -0.106      0.0557  0.135   -12.17    -2.75    -0.20    11.01
  -211    0.467    0.373     -0.4886  0.140     6.16     6.74    -6.40    11.01
   111   -0.290    0.090     -0.5511  0.135    -6.33    -2.07   -10.22    10.89
   111    0.262   -0.468      0.2568  0.135 0.34E+05 -.45E+05 0.12E+05 0.63E+05
   111    0.209   -0.295      0.0493  0.135 0.34E+05 -.45E+05 0.12E+05 0.63E+05
   111    0.751   -1.312     -3.1807  0.135     0.86   -13.66   -20.84    22.60
   211   -0.145   -0.492     -0.3605  0.140     5.99   -15.81   -10.76    19.71
   211    0.448   -0.162      0.5259  0.140     5.11    -6.37     6.06    11.08
   111    0.368   -0.564     -0.2936  0.135     6.13   -15.81   -10.72    19.71
   211    0.038   -0.008     -0.1247  0.140    -1.05     6.29     2.10     9.74
  -211    1.361    0.315      0.3898  0.140     9.01     1.95     3.70    11.09
  3222    0.517    1.148     -0.2334  1.189     2.12     9.26    -3.29    11.10
   211   -0.872   -0.522      2.0456  0.140    -9.18    -3.50    12.65    13.69
  -211   -0.522   -0.034      0.0260  0.140   -11.05    -0.78     0.88    11.11
  -321   -1.063    0.953     -0.0767  0.494    -9.19     6.15     0.35    11.11
   211    0.370    1.499     -0.5926  0.140     0.87     9.29    -3.88    11.12
   111   -0.523    1.216      2.8701  0.135    -6.88    13.66    21.43    23.73
   111    0.413   -0.217     -0.0890  0.135     6.74    -0.75    -5.96    11.12
   111   -0.033   -0.116      0.0201  0.135 -.68E+04 0.85E+04 -.81E+04 0.48E+05
  -211    1.075    0.223      1.6792  0.140     5.96     1.89     7.60    11.13
   111   -0.073    0.068     -0.0539  0.135 -.68E+04 0.85E+04 -.81E+04 0.48E+05
   211    0.141   -0.157      0.3654  0.140     5.81     2.09     7.51    10.69
  -321    1.131   -0.161     -2.6261  0.498     7.66    -1.70   -10.03    11.13
   211   -0.640   -0.305     -2.9219  0.140    -7.24    -0.50   -10.59    11.14
   111    0.087    0.374     -0.3851  0.135    -2.25     0.04    -7.49    11.22
   211   -0.230    0.108     -0.1514  0.140    -3.19     6.12   -12.01    14.48
   111    0.081    0.263     -0.6175  0.135    -3.02     6.13   -12.09    14.48
   111   -0.307   -0.447     -0.8318  0.135    -4.67    -8.69    -9.44    11.16
   211    0.150    0.343     -2.5886  0.140     3.99     3.48   -10.93    11.17
   111   -0.402   -0.804     -0.3548  0.135    -4.07    -9.61    -5.16    11.17
  -321   -0.739   -0.109      0.9412  0.494   -15.16    -2.08    15.87    20.73
  -321   -0.168    0.720      0.2741  0.498     0.04     7.10     1.77    11.17
   321   -0.227    0.414      0.6794  0.494    -0.25     4.09     7.04    11.17
   111    0.301    0.005     -0.3306  0.135     1.58    -7.28    -6.48    11.73
   211   -0.361   -0.169      0.3684  0.140    -2.50    -4.38     7.05    11.19
  -211    0.161   -0.064      0.3150  0.140     3.15     0.58     8.74    11.20
   211    0.307   -0.610      0.5520  0.140     2.16    -3.28     5.85    10.85
   111    0.364    0.124     -0.5940  0.135     6.70    -1.90   -10.19    14.97
   111    0.073    0.157      0.0476  0.135 0.36E+05 0.81E+05 -.32E+05 0.12E+06
   321    0.425   -0.210      0.0927  0.494     4.17    -2.90     4.72    11.24
   111   -0.158    0.005     -0.0593  0.135    -3.36    -1.06    -3.89    11.24
   111    0.013    0.038     -0.0538  0.135 0.36E+05 0.81E+05 -.32E+05 0.12E+06
   111    0.166    0.029     -0.1618  0.135     2.55     8.69    -4.20    10.80
  -211    0.386   -1.561     -1.5637  0.140     1.70    -9.73    -6.94    11.27
   211   -0.510    1.019      0.8324  0.140    -5.25     7.60     7.12    11.29
 -3222   -0.246   -1.853      0.7884  1.189    -0.14    -8.75     4.15    11.30
  -211    0.314    0.330     -0.4768  0.140     5.69     6.77    -6.74    11.30
   321   -0.461   -0.000     -0.1177  0.494   -66.71    10.96   -14.60    94.29
   211   -0.044    0.033     -0.0852  0.140 0.55E+04 0.34E+05 -.37E+05 0.15E+06
   211   -0.251   -1.244      0.4991  0.140    -2.14   -11.19     6.91    11.37
  -211   -0.353    0.037      0.7679  0.140    -8.73     3.05    10.45    11.37
  2212   -0.235    0.358     -2.3234  0.938    -3.67     5.97   -11.04    11.38
   111    0.076    0.012      0.0968  0.135 0.55E+04 0.34E+05 -.37E+05 0.15E+06
    22   -0.060   -0.087     -1.7120  0.000    -1.39    -1.72   -11.37    11.39
  -211    0.556   -0.063     -0.1558  0.140     4.37    -0.14    -1.20    10.65
    22    0.021   -0.028     -0.0544  0.000 0.58E+04 -.35E+05 0.34E+05 0.51E+05
   321    0.312    0.434     -0.1295  0.494     5.63     5.88    -1.71    11.41
   111   -0.138    0.015     -0.1299  0.135    -3.07     0.74     0.48    11.42
   321    0.096    0.831      0.1059  0.498     1.74    14.30     1.65    11.43
   211    0.067   -0.093      0.2211  0.140    75.86     5.91    33.05   105.18
   111    0.434    0.251      0.1204  0.135    75.98     6.07    32.94   105.18
   211   -0.146    0.210      0.6409  0.140   -50.72    -4.87   105.39   125.10
   211    0.201    0.442      0.7293  0.140     1.24     5.52     6.61    11.44
   111   -0.218   -0.052      0.2020  0.135   -50.81    -4.96   105.33   125.10
   111   -0.602    0.467      2.5768  0.135    -5.88    14.55    31.26    33.07
 -3222    1.990    0.061      3.9181  1.189     8.00     0.04     9.85    11.47
   111   -0.352   -0.649     -0.1039  0.135    -3.84   -10.07    -4.02    12.10
   111    0.035   -0.237      0.1603  0.135     3.01    -7.37     0.08    11.48
   111    0.048    0.059     -0.1913  0.135     5.79     6.76    -8.42    11.49
   111   -0.162   -0.063     -1.1770  0.135    -2.36     4.99    -9.96    10.75
   111    0.222    0.189      0.0159  0.135     4.73     1.70     6.01    11.49
  -211    0.692    1.102      0.7253  0.140     5.50    11.59     5.70    11.49
   111    0.426    0.323      0.3051  0.135 0.36E+06 0.44E+06 0.37E+06 0.76E+06
   111    0.153    0.189      0.1063  0.135 0.36E+06 0.44E+06 0.37E+06 0.76E+06
    22   -0.303   -0.075     -0.1037  0.000 -.65E+04 -.39E+04 0.54E+04 0.18E+05
   211    0.291   -0.610      0.4758  0.140     4.96    -9.70     7.43    11.52
    22   -0.021    0.238      0.9884  0.000 -.35E+04 0.69E+05 0.17E+06 0.20E+06
   211    0.454    0.249      1.2123  0.140     2.62    -0.24     9.41    11.52
  -211    0.195   -0.394      0.6595  0.140     4.87    -6.70    10.02    11.53
  -211    0.088   -0.373     -1.0467  0.140    -1.65   -21.45   -28.28    37.40
  2112   -0.518   -0.219      0.6275  0.940    -8.51    -4.27     7.50    11.53
  3122   -0.459    0.179      0.7600  1.116    -5.02     0.62     9.19    11.53
  2112   -0.211   -0.121      0.5095  0.940    -5.39    -2.48     8.53    11.55
 -3122   -1.287    0.154      1.7325  1.116    -8.67    -1.36     8.88    11.56
  -321   -0.664    0.259     -0.4311  0.494    -8.87     2.17    -4.96    11.56
   111   -0.042   -0.364     -0.4587  0.135    -1.68   -21.50   -28.25    37.40
   321   -0.024    0.055     -0.2245  0.494     0.47    -0.19    -1.91    11.57
   111   -0.103    0.287      0.6962  0.135    -3.91    -5.91    14.95    17.14
   111    0.436    0.192      0.1092  0.135     8.55    -0.13     6.20    10.60
   111    0.019   -0.146     -0.0999  0.135     7.46     6.06   -10.90    16.27
 -3122    1.571    1.334      2.6288  1.116     5.55     4.37     8.11    11.59
   111    0.395    0.414     -0.5241  0.135 0.13E+05 0.15E+05 -.25E+05 0.35E+05
  -211    0.600   -0.291     -0.3006  0.140     7.41    -5.83    -3.09    11.59
   111    0.013    0.111     -0.2288  0.135 0.13E+05 0.15E+05 -.25E+05 0.35E+05
  -211    0.106   -0.295      0.0210  0.140    22.37   -32.89   -34.78    67.14
   111    0.321   -0.913      1.0730  0.135    -1.15    -9.45     9.29    11.61
   111    0.211   -0.154     -0.0993  0.135    22.45   -32.82   -34.86    67.14
   211    0.418    0.040      0.9162  0.140     2.40     3.86     9.21    11.62
   111   -1.223   -0.106      1.0504  0.135   -15.09    -0.85    15.86    20.77
   111   -0.041    0.564      0.8867  0.135    -2.14     4.99     9.93    11.63
  -211    0.017    0.060      0.0355  0.140     2.10    -0.72    12.25    16.74
   111    0.027    0.139      0.8075  0.135 0.15E+05 0.33E+05 0.15E+06 0.16E+06
  -211    0.217   -0.011     -0.2932  0.140     4.93    -3.52    -6.16    11.63
   111    0.207    0.153      0.5059  0.135 0.15E+05 0.33E+05 0.15E+06 0.16E+06
   111    0.517    0.445     -0.3662  0.135     2.78     4.79    -8.22    11.42
   111   -0.150    0.036      0.2605  0.135 -.16E+05 -.77E+04 0.80E+05 0.12E+06
   111    0.097   -0.105      0.1117  0.135 -.16E+05 -.77E+04 0.80E+05 0.12E+06
  -211   -1.251   -2.126     -3.1431  0.140    -6.43   -10.70    -9.01    11.69
 -3122    0.253    1.028      0.2814  1.116     6.51     8.17     0.60    11.69
   111    0.309   -0.213      0.1210  0.135     4.75    -1.21     4.65    11.70
   321   -0.829    0.005      1.0635  0.498    -9.53    -0.79     7.75    11.71
   321   -0.555    0.162      0.4069  0.498   -10.30    -0.64     5.87    11.71
   211    0.183   -0.345      0.1720  0.140     4.87    -7.81     6.51    11.74
   111    0.467   -0.102      0.6005  0.135     6.86    -0.49    11.85    12.84
    22    0.198   -0.312     -0.0260  0.000 -.17E+04 -.23E+05 -.18E+05 0.47E+05
  3222   -0.303   -0.589     -0.4555  1.189    -4.54    -8.50    -6.26    11.74
   211   -0.158   -0.213      0.4795  0.140    -1.00    -8.40     9.84    11.75
  -211   -0.332   -0.544      1.0531  0.140    -1.29    -7.36     9.01    11.76
   111   -0.649    0.398     -0.9216  0.135    -4.60    10.74   -11.68    13.70
  3222    1.499    0.003      1.4831  1.189     9.26    -1.15     8.12    11.78
   111    0.019   -0.251      0.4801  0.135    -1.98    -7.36     7.65    11.78
 -3122   -1.554    0.937      0.1639  1.116   -10.31     4.86     0.06    11.78
  -211   -0.695    0.022      0.3861  0.140 -.46E+06 -.27E+05 0.25E+06 0.54E+06
   111   -0.354   -0.346      0.0511  0.135   -12.33   -11.33     0.81    11.80
  -211    0.353   -0.437      0.0843  0.140     6.93    -8.95     1.56    11.81
   111   -0.744   -0.020      0.3884  0.135 -.46E+06 -.27E+05 0.25E+06 0.54E+06
   111    0.311    1.071     -1.6268  0.135     2.37     8.92   -13.66    16.42
   111    0.191    0.004     -0.1772  0.135     3.47     7.86    -9.22    11.66
  -321   -0.077   -0.515      0.4876  0.498     1.44    -2.09     6.54    11.84
  2112    0.893   -0.729      0.6906  0.940     7.90    -4.98     3.64    11.84
   211    0.722    0.775     -0.9316  0.140     9.01     6.87    -9.58    12.74
    22    0.003    0.398     -1.2905  0.000 -.50E+05 0.17E+06 -.43E+06 0.50E+06
  -211   -0.226    0.324      1.6143  0.140     0.92     7.75    11.39    11.86
   111   -0.258    0.194     -0.0522  0.135   -10.10     2.28    -1.40    11.87
   130    0.208   -0.289      0.1680  0.498    14.64   -12.71    11.29    29.29
   211   -0.362   -0.448      0.3402  0.140    -3.25    -7.10     7.45    11.89
    22   -0.646    0.066     -0.2779  0.000 -.10E+06 0.61E+04 -.11E+06 0.16E+06
   211    0.326   -0.091      0.1907  0.140     5.17     0.40     5.77    11.89
   211   -0.413   -0.799     -0.6509  0.140    -4.40    -9.40    -5.77    11.89
   321   -0.061    0.401     -0.1656  0.498     1.73     3.13    -8.21    11.90
 -2112   -0.409    1.202      2.5293  0.940    -3.49     7.04    10.13    11.90
   111   -0.305    0.017     -0.4069  0.135 -.65E+05 0.17E+05 -.14E+06 0.17E+06
   111   -0.145   -0.041     -0.3062  0.135 -.65E+05 0.17E+05 -.14E+06 0.17E+06
   111   -0.212   -0.037     -1.0679  0.135    -3.76    12.92   -47.53    49.02
   111    0.046   -0.546     -0.9398  0.135    -0.23    -7.92    -9.71    11.92
   211   -0.249    0.178     -0.9404  0.140    -1.79     6.25   -10.25    11.37
  -211    0.516   -0.342      0.5333  0.140     6.24    -6.52     7.84    11.92
    22   -0.869    0.424     -2.1836  0.000 -.76E+06 0.22E+06 -.15E+07 0.17E+07
   130    0.239    0.602     -0.0602  0.498     9.54    53.72    -2.03    70.86
    22   -0.001   -0.009     -0.0854  0.000 0.58E+05 0.19E+06 0.50E+05 0.23E+06
    22    0.804    0.791      0.0607  0.000 0.14E+05 0.11E+05 0.22E+04 0.20E+05
  -211    0.323   -1.146      0.2369  0.140     1.52    -9.32     1.92    11.96
   211   -0.362   -0.403     -0.6383  0.140 -.24E+06 -.24E+06 -.52E+06 0.65E+06
   111   -0.063   -0.131     -0.2004  0.135 -.24E+06 -.24E+06 -.52E+06 0.65E+06
   111   -0.392    0.251      0.6790  0.135    -4.55     2.81     9.64    12.00
  2212    0.412    0.636     -2.4374  0.938     4.70     6.15   -11.28    12.00
   211    0.370   -0.834      0.2371  0.140     2.92   -10.33     3.36    12.01
   211   -0.255    0.475     -0.6178  0.140    -3.62     6.98    -9.07    12.01
 -3222   -0.665   -1.390     -2.1479  1.189    -4.67   -10.64    -9.68    12.01
   111    0.946   -0.537     -2.3688  0.135     6.75    -7.60   -17.45    18.82
  -211   -0.271    0.101      0.6529  0.140     1.28     0.71     9.49    12.02
  3122    0.630    0.379     -0.8526  1.116     2.40     5.56    -5.97    12.03
  -321   -1.721   -0.098     -2.4650  0.494    -8.43    -2.85   -10.01    12.03
   211    1.296   -1.182      3.9924  0.140     5.71    -7.35    12.42    13.54
   111    0.796   -0.684      3.0232  0.135     5.70    -7.34    12.43    13.54
   211   -0.341    0.236     -0.4483  0.140     2.27     3.64    -9.03    13.75
   211   -0.177   -0.198      0.1448  0.140    -4.18    -3.89     2.55    12.06
   111   -0.577   -0.100     -0.5629  0.135   -11.59     3.78   -19.33    24.40
  2212    0.065   -0.516     -0.0846  0.938     2.40    -7.08    -2.88    12.08
  2112    0.364   -1.343     -0.0252  0.940     3.98   -12.18     1.08    12.08
   111   -0.174    0.112     -0.0586  0.135    -2.35     3.33    -5.96    12.09
   111   -0.385   -0.516     -2.6574  0.135    -7.52    -6.74   -16.89    17.70
   111    0.235    1.054     -1.5760  0.135     3.92     9.94   -12.42    16.34
   111   -0.622   -0.019      0.3302  0.135   -10.96    -3.37     6.01    12.13
   111    1.159   -0.248      2.3727  0.135     7.16    -1.01    10.77    12.01
   111    0.107    0.143      0.2249  0.135    -0.28     0.08    -9.69    20.40
   111   -1.195   -0.162      1.1847  0.135   -12.08     0.37     8.12    12.14
    22    0.679   -0.882      4.1236  0.000 0.11E+06 -.13E+06 0.53E+06 0.56E+06
   211    0.305    0.182     -0.2591  0.140 0.72E+05 0.74E+05 -.57E+05 0.14E+06
   321   -0.394    0.172     -0.4428  0.498    -3.04     3.72    -8.66    12.15
  -211   -0.242    0.414     -0.9959  0.140    -1.06     4.84   -10.71    12.16
  -211   -0.203   -0.264     -0.3145  0.140    -4.31    -4.25    -7.68    12.16
  -211    0.076    0.063      0.4740  0.140     0.40     2.54     9.36    12.17
   211   -0.312    0.834      0.9907  0.140    -2.58     7.51     7.52    12.18
  2112    0.236   -0.028      0.1112  0.940     4.86    -5.22    -0.91    12.20
   211    0.241   -0.108      0.2880  0.140     8.45    -2.58     9.55    12.22
   211   -0.586    0.332     -1.0729  0.140    -7.91     5.42   -10.04    12.23
  -321   -1.605    0.322      2.4823  0.494    -7.99     0.93     9.56    12.23
   111    0.116    0.313     -0.0849  0.135 0.72E+05 0.74E+05 -.57E+05 0.14E+06
  -211   -0.191    0.438     -1.0604  0.140   -10.24     8.46   -28.84    30.51
  -321    0.704    0.393      0.9468  0.498     7.53     3.53     5.13    12.27
   321   -0.133    0.009      0.3920  0.494    -1.29    -1.04     7.61    12.27
   211   -0.108    0.229      0.7262  0.140    -5.73     4.11     9.42    11.24
  -211    0.100   -0.609     -0.8490  0.140     1.05    -8.97    -9.22    12.27
   111   -0.166    0.396     -0.6399  0.135    -2.92     9.82    -9.21    12.28
   111    0.685    0.014      0.8268  0.135     7.56    -2.13     8.20    11.59
   111   -0.958   -0.198      1.2225  0.135    -7.71    -0.76     8.84    12.29
   211   -1.459    0.216      1.9982  0.140    -7.24     0.20     9.93    12.29
   211    0.031   -0.308      0.0671  0.140 0.15E+06 -.33E+06 0.18E+06 0.44E+06
   111    0.234   -0.258      0.2347  0.135 0.15E+06 -.33E+06 0.18E+06 0.44E+06
  3122   -0.648   -0.662    -15.5037  1.116    -7.85    -2.46   -12.26    12.31
   211   -0.062    0.150      0.0159  0.140   -11.56    -0.26     7.45    12.37
   111    0.180   -0.264     -1.3197  0.135    -5.99    -6.31   -18.94    19.50
   111   -0.476   -1.320     -0.2387  0.135    -4.40   -14.87    -2.34    12.31
   211    0.249   -0.350     -0.7360  0.140     2.00    -8.24   -11.15    12.32
   211   -0.048   -0.158      0.0946  0.140    10.99   -18.81    -5.02    31.15
  -321    0.258    1.117     -1.2527  0.494     3.12     4.06    -9.29    12.34
   111   -0.035    0.011     -0.0100  0.135    10.98   -18.66    -5.11    31.15
   111   -0.408    0.154     -0.3748  0.135    -7.22     2.82    -8.15    12.35
   130   -0.329    0.281      0.5796  0.498    -9.67     6.78    15.33    21.92
   111    0.056    0.025     -0.0544  0.135 0.43E+06 0.75E+05 -.31E+06 0.61E+06
   211    0.118    0.312     -0.0953  0.140     1.67     2.00    -7.24    12.36
  -211   -0.860    0.152      3.0908  0.140    -6.63     2.45    11.72    12.36
   111    0.197   -0.015     -0.1222  0.135 0.43E+06 0.75E+05 -.31E+06 0.61E+06
   211   -0.360   -0.302     -0.3568  0.140   -17.36   -31.48   -28.63    58.18
  2112   -0.573    0.939      5.8935  0.940     0.09     6.58    11.94    12.41
   111    0.166   -0.073     -0.1545  0.135   -17.12   -31.43   -28.62    58.18
   211   -0.078   -0.100     -0.0098  0.140    -2.26    -1.49     6.24    12.42
   321   -1.616    0.339     -3.2323  0.498    -8.22    -3.14   -10.98    12.42
  2212   -0.090    0.283     -0.2093  0.938    -3.04    -0.58    -2.83    12.43
   111    0.030    0.373     -0.2908  0.135    -0.62     3.09     1.86    12.44
  -211    0.239    0.286     -0.3646  0.140    35.17    38.27   -45.77    79.14
   111    0.499    0.195      1.9227  0.135     3.39     5.40    10.39    10.91
   211    0.616   -0.496      1.0752  0.140     4.36    -2.97     9.62    12.45
  -211   -0.207    0.067     -0.0025  0.140   -28.29   -12.93    19.17    39.26
   111   -0.791   -0.204      0.4933  0.135   -28.30   -13.02    19.27    39.26
   111   -0.063   -0.267      0.2702  0.135     2.06    -3.77     5.89    12.48
  -211   -0.252   -0.393     -0.0463  0.140    -3.39   -17.27     2.28    16.13
   211    0.374    0.331      0.6557  0.140     9.43     9.24    25.77    29.47
   111    0.012    0.292      0.4185  0.135     9.34     9.27    25.77    29.47
  -211   -0.692   -0.181     -1.3724  0.140    -7.94    -0.27   -12.60    15.14
   111   -0.080    0.290     -3.0034  0.135    -9.46     6.81   -41.20    42.06
    22   -0.340    0.486      0.5057  0.000 -.36E+06 0.23E+06 0.28E+06 0.57E+06
   111   -0.046    0.032     -0.6884  0.135     2.66    -2.15   -10.06    12.51
   111    0.080   -0.496     -0.7430  0.135    -0.61    -3.43    -8.63    12.52
   211    0.121    0.134      0.7222  0.140     1.73     0.16    10.60    12.52
   211   -0.393    0.136      0.4230  0.140    -7.17    -0.13     9.78    12.53
  -211   -0.193   -0.131      0.5747  0.140    -6.90     6.80     8.86    11.14
   111   -0.302    0.136     -0.3758  0.135    -8.01    -0.86    -5.56    12.54
    22    0.084   -0.026      0.0026  0.000 -.15E+06 0.37E+06 0.36E+06 0.60E+06
 -2212   -0.019   -0.970      1.4986  0.938     1.58    -7.64    10.20    12.54
  -211   -0.137    0.195     -0.1597  0.140     0.96     1.82    -8.63    12.55
   111    0.164    0.140      0.3019  0.135     6.17     2.00     8.53    12.57
    22   -0.346   -0.185     -0.5200  0.000 -.15E+06 -.35E+06 -.52E+06 0.67E+06
  -211   -0.029   -0.065     -0.3719  0.140    47.96    17.98   -46.25    84.75
   130    0.475    0.134      0.3138  0.498    60.39    15.38    42.13   108.57
   111   -0.290   -0.593     -0.5837  0.135    -6.00   -12.83    -8.34    12.62
   321    1.022   -1.050      4.9442  0.494     4.86    -5.78    11.83    12.62
   111   -0.470    0.181      1.7827  0.135 -.73E+05 0.20E+04 0.29E+06 0.30E+06
   211    0.042   -0.088     -0.1741  0.140     1.76    -4.35    -7.49    12.64
   111   -0.186   -0.051      0.8434  0.135 -.73E+05 0.20E+04 0.29E+06 0.30E+06
   111   -1.205    0.449     -3.9900  0.135    -8.19     2.01   -17.91    18.63
  -211   -0.247   -0.013     -0.4942  0.140    -8.14    -3.00    -5.73    11.06
   211   -0.450    0.728     -1.0082  0.140    -5.33     8.77    -9.71    12.68
  -211   -0.154    0.358      1.0132  0.140    -2.87     9.10    11.27    12.69
   111   -0.154    0.048     -0.1724  0.135    -6.17     0.78    -5.67    12.70
   111    0.027   -0.003      0.5724  0.135     1.23     1.13     7.95    12.70
  -211    0.708   -0.216     -1.1528  0.140    15.41   -13.40   -25.63    31.45
   111    0.182   -0.235     -0.2037  0.135    15.40   -13.49   -25.57    31.45
  -211   -0.353    0.429     -0.4194  0.140    -2.89     5.35    -5.47    12.71
  -211   -0.204   -0.119      2.2135  0.140    -4.33    -6.64    12.51    12.72
   111   -0.166    0.023      0.1885  0.135    -3.48     2.39    10.46    12.74
  2112   -0.177   -0.014     -0.3711  0.940    -1.04    -2.56    -9.80    12.75
   211    0.174    0.641     -0.2741  0.140     3.51     6.09    -4.97    12.76
   211    0.546    0.116      2.0587  0.140    21.92    -1.99    90.48    95.75
   111    0.053   -0.214      0.6582  0.135    21.88    -2.06    90.48    95.75
   111    0.496    0.448     -0.0270  0.135    10.02     5.20    -1.73    12.83
   211   -0.018   -0.157      0.1580  0.140     9.72    -4.05     0.25    14.68
  -211    0.134    0.491     -0.4381  0.140     1.05     3.71    -7.00    12.78
