      1      1   1331    8.0000       28  35   1  27   4  31      0.0000
   211    0.300    0.365      1.1008  0.140     6.69    10.52    25.23    28.00
   111    0.069    0.277      2.5780  0.135     3.33     0.69    60.70    60.97
   211    1.196    0.081      0.5497  0.140    11.13    -1.22     5.12    12.40
   211    1.094    0.599      2.0580  0.140     4.36     2.71     9.22    11.40
  -211    1.315    0.277      2.8701  0.140     2.75     2.19    10.14    11.60
   111    0.006   -0.084     -0.5023  0.135    -5.44    -1.81   -20.11    22.40
   111    0.102    0.026     -0.5476  0.135 0.62E+06 0.66E+06 -.78E+07 0.79E+07
   211    0.104   -0.051     -0.2426  0.140    -2.35     1.28   -10.13    12.80
  -211    0.178   -0.116     -1.1749  0.140     1.50     2.34   -16.86    18.40
  -211    1.063   -0.138     -1.3543  0.140     7.17    -1.65   -11.16    15.80
   111    0.151    0.277     -2.5496  0.135 0.62E+06 0.66E+06 -.78E+07 0.79E+07
   111    0.201    0.070     -1.4329  0.135     0.06    -0.38   -12.00    12.20
   321    0.493   -0.140     -0.7649  0.498     2.26     0.15    -9.76    12.20
   111   -0.141   -0.313      0.0256  0.135   -11.74    -5.09    -1.25    14.40
   211   -0.481    0.729     -4.0093  0.140    -1.69     4.74   -13.16    13.40
   211    0.445    0.320      0.9616  0.140     7.07    10.71    25.05    28.00
   211    1.084   -0.937     -2.8653  0.140     1.69    -4.54   -11.23    12.40
  -211    0.084    0.738      1.5061  0.140    -2.84     4.38    10.98    12.40
  -211    0.052    0.243      1.1205  0.140    -1.82     4.92    12.08    12.40
   111   -0.110   -0.107     -0.6667  0.135    -7.03    -0.52   -12.00    12.40
   211    0.156   -0.588     -2.0680  0.140    -1.06    -3.10   -11.56    12.60
   211   -0.430    0.101     -1.2161  0.140    -4.34    -2.97   -11.95    12.60
 -3112   -1.092    0.447     11.1235  1.197    -2.01     2.83    13.45    13.80
   211   -0.490    1.531     -3.2294  0.140    -9.03    20.72   -36.49    41.31
   211    0.217   -0.312     -0.8808  0.140     0.53    -1.35   -10.75    12.60
   111    0.019    0.421     -0.7718  0.135    -9.00    20.73   -36.49    41.31
   111    0.110   -0.298     -3.8383  0.135    -4.59     0.20   -38.35    38.72
   111    0.014   -0.024      1.8873  0.135    -0.37    -0.35    12.56    12.80
 -3112   -0.014   -0.378      3.0698  1.197    -1.22    -3.18    12.43    12.80
   111   -0.249   -0.196      0.4762  0.135    -6.66    -3.80    10.88    12.80
   111    0.511    0.421      7.3541  0.135     2.95     5.44    32.02    32.41
  -211    0.150   -0.371      0.0452  0.140     2.04    -6.64    -5.20    15.40
   111    0.316   -0.304     -1.7399  0.135    -3.27    -0.03   -14.31    14.80
   111    0.059   -0.116      0.4048  0.135    -0.13     0.48    11.96    13.00
   211    0.103   -0.006     -1.3174  0.140     2.40     3.79   -11.83    13.20
   211   -0.803    0.734     -2.7843  0.140    -5.94     5.50   -11.49    13.20
  2112   -0.069    0.013      3.1636  0.940    -2.04    -0.20    12.41    13.20
  -211   -0.419    0.563     -2.3355  0.140    -4.46     6.70   -12.62    13.20
  -211   -0.434    0.271      1.9996  0.140    -2.91     4.77    12.71    13.20
   321   -0.165   -0.128      1.2929  0.494    -2.15    -0.11    13.69    14.00
   211    0.111   -0.038      0.6650  0.140    -3.04     2.60    12.01    13.40
   211   -0.641   -0.145      2.6962  0.140    -2.79    -1.86    14.76    15.20
  -211   -0.065   -0.404      1.7395  0.140    -1.57    -4.13    12.52    13.40
  -211   -1.758   -1.094      5.0270  0.140    -6.33    -3.40    13.72    14.80
   111   -0.550    0.236     -1.4590  0.135    -6.36     4.15   -33.76    35.03
   211    0.029   -0.390      2.1807  0.140    -1.29    -0.93    25.85    26.60
   211    0.329    0.184     -1.2275  0.140     5.29     1.16   -21.07    22.80
   111   -0.047    0.324     -1.6180  0.135    -3.01     5.37   -13.07    13.40
   211   -0.679   -0.228     -2.0746  0.140    -6.07     1.39   -12.96    13.60
  2112    0.015    0.265      0.6584  0.940    -0.79     2.47     8.90    14.40
   111    0.099    0.667      6.4862  0.135     1.52     4.30    20.65    20.80
   211    0.262    0.119      2.8735  0.140    47.48    41.38   620.41   624.86
  3112    0.169    0.062     -3.7459  1.197    -1.03     0.82   -13.72    14.00
   111    0.617    0.692      8.7270  0.135    47.47    41.38   620.41   624.86
  -211    0.502   -0.162     -0.6381  0.140    -0.58     1.51   -13.65    14.20
  -211    0.976   -0.249     -1.7989  0.140   107.74    -9.06  -266.95   293.95
   211   -0.495   -0.398     -6.4566  0.140    -4.20     1.63   -14.08    14.20
   111   -0.050    0.165     -1.1828  0.135    -1.18     1.36   -13.96    14.40
  -211   -0.029    0.165      0.5221  0.140    -2.21    -2.44    16.21    17.60
   111   -0.311   -0.056     -0.5711  0.135    -5.85    -1.40   -20.17    22.40
  -211   -0.099   -0.332      0.4704  0.140    -2.02    -3.42    11.25    14.60
  -211   -0.044   -0.178      0.8575  0.140    -2.33    -0.44    11.99    14.60
  2112   -0.365    0.475      1.1742  0.940    -3.16     6.39    11.62    14.60
  2112    0.269   -0.200      1.1699  0.940    -1.96    -3.33    11.25    14.60
  -211   -0.611   -0.182     -4.1442  0.140    -5.93     1.93   -26.71    27.40
   111    0.432    0.044     -1.3522  0.135   107.70    -9.03  -266.97   293.95
   211    0.371    0.094     -0.5046  0.140     2.36     2.95   -16.48    18.40
  -211    0.084   -0.626      2.2527  0.140     1.40    -2.63    14.42    14.80
  -211   -0.299   -0.178     -0.9853  0.140    -3.45    -0.96   -17.87    18.80
  -211    0.408    0.229      1.7577  0.140     0.62    -0.30    14.41    14.80
   211   -0.759    0.099     -2.7535  0.140   -10.14     2.77   -20.04    21.80
   111    0.981   -0.078     -2.9456  0.135     4.04    -0.36   -14.13    15.00
   111    0.567    0.201     -4.2382  0.135     0.52    -0.08   -14.98    15.20
  -211    0.059   -0.321     -3.6818  0.135    -0.59    -3.15   -21.27    21.80
  -321   -0.144   -0.293     -0.4206  0.494    -2.04    -0.66   -12.74    15.40
   111   -0.310    0.603     -1.0681  0.135    -3.91     7.29   -24.30    26.20
  -211    0.045    0.124      0.3860  0.140    -0.18     1.03    14.70    15.40
   111   -0.080   -0.284     -0.1435  0.135     2.17   -13.66    -3.48    22.60
  -211   -0.452   -0.047     -4.3026  0.140    -4.23     3.85   -15.21    15.40
  -211   -0.328   -0.507     -3.2954  0.140    -8.55    -4.02   -57.56    58.56
  -211    0.251    0.221      1.5214  0.140     2.73     1.43    14.97    15.60
   111    0.078    0.177      1.1437  0.135    -2.02     1.95    15.08    15.60
  -211   -0.436    0.375      1.0664  0.140    -4.81     5.58    13.84    15.60
  -211    0.036   -0.165      1.5139  0.140    -6.44    -8.89    51.66    53.16
   111    0.620    0.862      3.4977  0.140     0.91     4.27    16.05    17.20
   111   -0.524    0.453     10.5679  0.135   -11.83    18.50   462.73   464.39
  -211    0.360    0.769     -2.5795  0.140    -2.02     4.92   -21.27    21.80
   111   -0.208    0.215      1.3558  0.135 -.16E+06 0.27E+06 0.10E+07 0.11E+07
   111   -0.165   -0.198     -0.2926  0.135    -6.91    -4.16   -11.60    16.00
  -211   -0.509   -0.294     -0.5235  0.140    -6.95    -4.14   -11.59    16.00
   111   -0.246    0.445      1.4877  0.135 -.16E+06 0.27E+06 0.10E+07 0.11E+07
    22    0.020    0.112     -0.2858  0.000 0.52E+05 0.36E+05 -.53E+06 0.54E+06
   111   -0.143    0.107     -1.3073  0.135    -2.46     3.68   -15.56    16.00
   321   -0.191    0.552      3.4938  0.494    -0.27     5.58    15.62    16.20
   211   -0.045    0.450      0.7364  0.140    -2.96     3.19    15.40    16.20
  -211    0.773    0.291     -4.9523  0.140     0.24     3.73   -15.97    16.20
  2112    0.986   -0.505      6.7508  0.940    -0.30     0.85    15.72    16.40
   111   -0.608   -0.418     -3.6883  0.135    -6.17     1.19   -16.07    16.40
   211   -0.265   -0.242     -2.5486  0.140 -.81E+05 -.84E+05 -.11E+07 0.11E+07
   111   -0.020    0.009     -1.1285  0.135 -.81E+05 -.84E+05 -.11E+07 0.11E+07
   111    0.005    0.265     -1.0862  0.135    -3.80     7.01   -24.46    26.20
   211   -0.909   -0.921     -2.9103  0.140    -7.12    -7.62   -14.97    16.40
  -211    0.141   -0.051     -3.2740  0.140    64.62    15.68  -811.42   815.63
   111    0.334    0.352     -4.6979  0.135    64.63    15.69  -811.42   815.63
  2112    1.041   -0.786     -8.3534  0.940     0.57    -2.19   -16.18    16.60
  -211    0.193    0.132     -2.1682  0.140    -0.72     2.08   -16.67    16.80
   111   -0.176   -0.038     -1.0467  0.135 -.13E+06 -.13E+05 -.67E+06 0.69E+06
  -211   -1.054    1.176     -5.8002  0.140    -5.43     6.74   -16.29    17.00
   111   -0.289    0.035     -0.8829  0.135 -.13E+06 -.13E+05 -.67E+06 0.69E+06
   211    0.069    0.272      1.0589  0.140    -3.98    29.03   155.93   160.07
  -211    0.213   -0.279      3.8035  0.140    -0.35    -0.12    18.19    18.40
   111   -0.381   -1.068      2.3561  0.135    -3.92   -12.37    30.85    32.99
   111   -0.253    0.190      1.6921  0.135    -0.64     2.27    27.36    27.60
   111   -0.138    0.097     -1.7176  0.135    -6.65     2.77   -27.56    28.60
  -211    0.250   -0.203      1.3067  0.140    -2.25    -4.19    17.24    17.60
  -211   -0.540   -0.064      2.7675  0.140    -1.92    -0.52    17.32    17.60
   211    0.222    0.509     -1.0765  0.140     0.01     7.46   -21.29    23.20
  -321   -0.314    0.579      5.8438  0.494    -7.78     5.40   108.73   109.67
   111   -1.170    1.977    -11.6652  0.135    -6.98     8.96   -33.83    34.66
   211   -0.289    0.032      1.4133  0.140    -3.21     1.37    17.09    17.60
   211    0.008    0.082     -5.0149  0.140    -3.00    -1.77   -17.55    17.80
   111   -0.503    0.300     -3.4703  0.135 -.25E+06 0.13E+06 -.18E+07 0.18E+07
  2212    0.731    0.132     12.0774  0.938     1.58    -1.68    17.74    17.80
    22   -0.155   -0.348     -2.8464  0.000    -5.37     0.96   -17.04    18.00
   111   -0.354    0.175     -2.3147  0.135 -.25E+06 0.13E+06 -.18E+07 0.18E+07
   211   -0.666   -0.771     -7.3330  0.140    -9.13    -0.81   -55.71    56.25
   111    0.588    0.144      2.1172  0.135     4.19     5.80    33.04    33.54
   111   -0.408   -0.008     -2.2785  0.135    -2.53     4.30   -19.48    19.80
   111   -0.236    0.410     -1.7876  0.135     0.01     5.96   -45.81    47.04
  -211    0.686   -0.026      1.8067  0.140     5.20     0.52    17.00    18.20
   111    0.213   -0.398      1.9948  0.135     9.35    -8.34    52.88    54.39
   211    0.145   -0.138     -2.6732  0.140    -4.34     3.06   -18.32    18.40
  -211    0.118   -0.072     -0.4530  0.140    -0.80   -14.27  -129.72   132.41
   111    0.032   -0.497     -2.5080  0.135    -0.84   -14.28  -129.73   132.41
    22    0.123    0.023      4.0639  0.000 0.15E+05 0.85E+03 0.12E+07 0.12E+07
   211    0.597   -0.211     -4.6682  0.140    14.16    -3.23  -180.01   181.68
  2112    0.014   -0.617     -2.6674  0.940    -3.39    -0.97   -17.87    18.80
  -211   -0.443   -0.544     -3.6672  0.140 -.15E+05 -.20E+05 -.16E+06 0.17E+06
   111   -0.350    0.025      2.5799  0.135    -2.95     0.62    18.53    18.80
   211   -0.057   -0.172     -1.7754  0.140 -.15E+05 -.20E+05 -.16E+06 0.17E+06
  -421   -0.529   -0.286     -6.3004  1.865    -5.05     0.75   -18.52    19.00
 -2112    0.361   -0.166     -2.5878  0.940     0.41    -3.87   -17.84    19.00
   211   -0.154    0.426     -3.3086  0.140    -2.98     4.46   -18.32    19.40
  -211   -0.345   -0.082      2.1542  0.140    -5.62     1.28    18.54    19.40
   321    0.275    0.313      0.1695  0.498     0.75     8.10     9.79    19.60
  -211    0.194    0.259     -0.4701  0.140     0.22     7.19   -21.24    23.20
   321   -0.147    0.631      3.0879  0.494    -2.28     2.44    18.81    19.60
   111    0.053    0.318     -1.3228  0.135    -0.41     6.72   -20.14    22.00
   321   -0.073   -1.590      4.2027  0.498    -1.19    -5.08    17.62    19.80
   111    0.204    0.392     -1.7474  0.135    -4.16     3.10   -40.20    40.80
   111   -0.102    0.116      1.0219  0.135    -3.90     5.10    19.44    19.80
  -211    0.317    0.239      2.9572  0.140    -1.32     4.29    19.11    20.00
   111    0.022   -0.105     -1.4722  0.135    -4.14     4.26  -117.28   117.58
   111    0.488   -0.280     -0.7844  0.135     6.78    -3.60   -16.05    20.00
   111    0.873   -0.752      1.5449  0.135     8.22    -7.72    16.21    20.00
    22    0.015    0.096      0.9706  0.000 -.18E+03 0.35E+04 0.70E+05 0.71E+05
 -3222    0.137   -0.146     -1.8841  1.189    -0.43     0.87   -19.44    20.20
  -211    0.082   -0.065      0.9026  0.140    -0.79     3.43    34.75    34.84
   211   -0.077   -0.093      0.3854  0.140    -3.20     1.28    20.30    20.80
  -211   -0.514   -0.016     -2.9242  0.140    -6.92     2.48   -33.15    33.40
 -2212    0.303   -0.087      3.4299  0.938     0.64    -1.05    20.08    20.60
   211    0.893    0.422      7.5860  0.140     1.54     4.29    20.65    20.80
   211    0.134    0.279      2.1951  0.140     5.64    18.19   191.87   194.31
  3122   -0.839    0.215      1.8404  1.116    -9.75     1.72    17.84    20.80
  -211   -0.126    0.283     -6.0402  0.140    -1.87     1.28   -20.63    20.80
 -2112   -0.124   -0.922     -3.0624  0.940    -3.10    -6.65   -19.60    20.80
   211    0.355    0.099     -2.8188  0.140    -0.21     3.40   -20.54    20.80
   211   -0.038    0.062     -3.4385  0.140    -1.88     4.29   -28.85    29.20
   211   -0.182   -0.443      1.4729  0.140    -2.25    -5.10    21.65    23.80
   111   -0.071   -0.038      2.4963  0.135     5.62    18.16   191.87   194.31
  -321   -0.751    0.785      3.2775  0.498    -5.91     3.66    19.75    21.00
   211    0.706    0.132      3.9110  0.140     3.40     0.56    20.51    21.00
   111    0.191    0.399      2.1955  0.135    -1.68     3.70    29.11    29.40
   111    0.237   -0.330    -25.2184  0.135    -1.39    -4.19  -115.04   115.10
   111    0.627   -0.067    -10.4432  0.135     2.43     2.93   -62.75    62.89
  -211   -0.545   -0.393      4.5520  0.140    -4.78     1.13    21.34    21.60
   111    0.064   -0.067      0.5303  0.135     1.38     0.37    51.67    52.00
  2212    0.223   -0.512     -2.7292  0.939    -1.20    -2.80   -21.23    21.80
  -211    0.823    0.777     -3.2518  0.140     4.00     5.74   -20.48    21.80
   111    0.168    0.152      1.4370  0.135     0.13     0.13    23.58    23.80
  -211   -0.103    0.659      4.7084  0.140    -3.05     5.46    28.75    29.00
  -211    0.376    0.231     -2.0963  0.140     2.20     3.18   -21.21    22.00
   321   -0.516    0.691      2.4052  0.494    -5.86     6.63    19.64    22.20
   211   -0.268   -0.502      0.9249  0.140    -8.38    -9.35    18.77    22.20
  -321   -0.029    0.019     -2.4431  0.494    -3.23     1.89   -22.07    22.20
   211   -0.409   -0.118    -14.2176  0.140    -8.36     1.22  -128.99   129.14
  2112    0.718    0.768     17.3146  0.940     0.86     0.02    28.91    29.00
 -3112    1.533   -0.732     -1.3573  1.197    13.66    -7.91   -13.87    22.40
  2212    0.640   -1.621    -28.0382  0.938    -0.27    -2.77   -22.34    22.40
 -2112    0.123   -0.447      1.6598  0.940    -2.21    -5.09    21.63    23.80
  -211   -0.074    0.075     -0.0094  0.140     2.13   -13.42    -3.40    22.60
   111   -0.326    0.618     -7.6231  0.135    -2.62     6.44   -35.76    36.01
   211    0.033    0.098     -1.8990  0.140    -3.22     2.81   -25.55    26.00
   111   -0.017   -0.064      3.2948  0.135 -.21E+03 -.84E+02 0.11E+05 0.11E+05
   211    0.315   -0.939      4.1656  0.140    -0.74    -2.72    31.58    32.19
   111   -0.932    0.200     13.5853  0.135    -6.84     0.60   101.75   102.16
   111   -0.067    0.205      3.4378  0.135    -0.02     1.02    43.76    43.81
  -321    0.020    0.350     -0.4372  0.494    -8.67     7.34   -10.56    24.40
   111   -0.126    0.147    -12.8924  0.135     0.24     2.88   -24.98    25.00
  -211    0.168    0.027     -2.2528  0.140     0.26     2.88   -24.98    25.00
   111   -0.172    0.222    -11.8712  0.135   -75.24    25.01 -1848.61  1852.20
  2112    0.049    0.332      6.2018  0.940    -0.29     2.18    23.68    23.80
   111    0.183   -0.306      5.6642  0.135     0.76     0.04    28.89    29.00
   211   -0.269   -0.459     -1.9879  0.140    -8.42    -5.72   -22.37    24.20
   211    0.352    0.369      1.5198  0.140     0.54     5.87    24.00    25.40
    22   -0.281    0.004     -2.1987  0.000   -75.26    25.01 -1848.61  1852.20
   211   -0.311   -0.073     -2.0446  0.140    -4.88    -0.22   -23.76    24.20
   211    0.096    0.171     -2.7084  0.140    -3.30    -2.91   -24.20    24.40
 -2212   -1.234   -0.649      7.2533  0.938    -6.59    -2.39    23.64    24.40
   211   -0.225    0.126     -1.7080  0.140    -3.93     3.25   -25.46    26.00
   111    0.499    1.108     34.1778  0.135     2.22     5.40   258.39   258.54
   111   -0.383    0.115     -7.1650  0.135    -2.01     0.25   -36.77    36.89
  -211   -0.782   -0.066      4.6405  0.140    -6.00    -1.40    24.61    25.00
   111   -0.099    0.056      3.3297  0.135    -2.87    -0.19    24.92    25.00
    22    0.097    0.214      8.4617  0.000     0.34     4.01    25.19    25.20
 -3222    0.929   -0.112      3.8040  1.189     5.10    -1.83    24.52    25.80
 -2212   -0.025    0.236     -7.5461  0.938    -3.95     3.07   -25.41    25.60
   111   -0.031   -0.363     -5.9927  0.135    -0.82   -10.68   -64.48    64.77
   211   -0.041    0.134     -1.8047  0.140    -2.04     0.56   -25.62    25.80
  -211   -0.007   -0.588     -4.2392  0.140    -3.56    -0.25   -25.77    26.00
   211   -0.036   -0.024      1.8109  0.140    -0.81    -0.08    25.92    26.00
  3122   -1.330   -0.953      7.2070  1.116    -6.04    -3.61    25.37    26.00
  2112    0.686   -1.534     -7.9208  0.940     0.44    -4.69   -25.94    26.60
   211    0.709   -0.876      7.8629  0.140     1.87    -3.37    26.25    26.60
   211   -0.214   -0.349      4.3906  0.140    -2.93    -5.42    26.67    26.80
   211    0.408    0.465      2.9254  0.140     5.42     9.60    24.70    27.00
   111    0.757   -0.431     -2.8604  0.135     5.65    -2.38   -25.59    27.00
   111    0.208    0.423     -4.1257  0.135     3.52     9.11  -131.38   131.77
 -3122    0.271    0.420      7.4782  1.116     1.46     2.22    26.99    27.20
   111    0.224    0.056     -1.9242  0.135    -1.56     4.90   -28.84    29.20
   211    0.140    0.154      5.0490  0.140    -0.61     2.25    27.36    27.60
   111    0.019   -0.141     -1.2707  0.135    -1.71    -0.58   -27.39    27.60
  2112    0.876    0.171      2.5205  0.940     7.67     1.05    25.43    28.20
   111   -0.391   -0.177      3.4170  0.135    -3.21    -2.45    27.83    28.20
   211   -0.978   -1.382    -13.1907  0.140    -3.24    -4.61   -28.11    28.40
   211    0.503    0.404     -2.6195  0.140     1.66     6.68   -27.59    28.40
   111   -0.468   -0.404     -1.7265  0.135    -9.33    -4.54   -26.71    28.40
   211    0.351   -0.166      5.7608  0.140     0.76     1.88    28.30    28.40
    22    0.195    0.142      3.8026  0.000 -.72E+05 0.18E+06 0.37E+07 0.37E+07
  -211    0.536    0.205      5.1921  0.140    -1.01     0.90    33.31    33.30
 -2212   -0.699    1.236     -4.1095  0.938    -6.43    11.54   -25.87    28.80
   211   -0.871    0.292    -11.2951  0.140    -6.04     3.74   -28.67    28.80
    22   -0.014   -0.013      0.0804  0.000 -.19E+05 -.22E+05 0.12E+07 0.12E+07
   211   -0.644    0.319      4.7238  0.140    -3.07     5.44    28.75    29.00
 -2112    0.474   -0.194      4.8676  0.939    -0.87     2.65    28.73    29.20
  -211   -0.120   -0.154      6.8070  0.140    -1.07    -1.83   117.81   118.20
 -2212    1.466   -0.543    -13.6836  0.938     2.03    -5.97   -28.80    29.40
  -211    0.018    0.060      0.2936  0.140     0.70     8.16    28.68    29.40
   211   -0.236    0.118      4.2064  0.140    -1.71     3.67    29.11    29.40
   111    0.076    0.008      3.6850  0.135     1.13     0.85    29.78    29.87
  -211    0.006   -0.178      3.1344  0.140     0.65    -0.90    30.24    30.54
   111    0.446    0.371     -6.9655  0.135     0.28     4.62   -66.24    66.24
  -211   -0.052    0.349     -2.3087  0.140    -1.84     3.89   -30.73    31.33
  3122   -0.565    1.199    -22.3867  1.116    -3.85     4.78   -31.49    31.58
  -211   -0.042    0.668     -9.7941  0.140    -6.17     7.53  -142.35   142.33
   111   -0.104   -0.300     11.2107  0.135    -1.41    -3.90    71.14    71.04
   111    0.222   -0.142     13.4240  0.135    -0.20    -2.02    81.35    81.29
  -321   -0.713    0.193      8.3518  0.498    -3.10     2.17    32.07    32.30
  -211    0.052   -0.567     -6.0352  0.140    -2.87    -1.22   -32.20    32.38
   111    0.598   -0.373     -3.4769  0.135    -2.63    -1.25   -50.08    50.12
   211    0.739    0.112     -6.1495  0.140     4.18     3.17   -32.93    33.18
   111   -0.274    0.285     15.8861  0.135    -2.07    -1.59    90.22    90.07
    22   -0.122   -0.024     -1.6643  0.000   -76.69     4.30 -2289.61  2292.04
   111    0.433    0.079     -4.7813  0.135     1.07     0.30   -34.23    34.41
   211    0.349   -0.084      5.8264  0.140     1.59     0.61    34.34    34.45
   111    0.103    0.492      4.4078  0.135     1.05     2.09    34.35    34.58
  2112    0.778    0.868     -8.9090  0.940    -0.02     3.18   -34.89    35.18
  2212    0.736    0.415     -5.9166  0.938     2.74     0.66   -35.19    35.70
  -211    0.240   -2.033     -7.7345  0.140    -1.62    -6.35   -34.81    35.98
   111   -0.157   -0.013     -2.0176  0.135    -1.73     1.84   -48.52    48.34
  -211    0.063    0.035     -4.0232  0.140    -3.24     0.09   -52.07    52.11
   111    0.003    0.211     -6.3544  0.135     1.64     2.70  -106.86   106.72
    22    0.458    0.413    -14.8098  0.000 0.66E+05 0.28E+05 -.17E+07 0.17E+07
  -211   -0.650   -0.077    -17.6788  0.140    -3.15    -0.84   -62.11    61.94
  -321    0.596   -0.799     -7.5490  0.494    -0.82    -2.03   -37.37    37.69
   111    0.174    0.244     -5.9902  0.135    -2.73     5.11   -72.19    72.25
   111    0.303    0.190    -14.6184  0.135    -1.87     0.87   -40.88    40.69
   211    1.925   -0.858      9.3030  0.140     7.68    -7.12    37.21    38.23
  -211   -0.021    0.201      0.8591  0.140    -0.20     7.17    56.36    56.44
  2212   -0.268    0.347    -41.2436  0.938    -3.36     5.10   -38.34    38.36
    22   -0.099   -0.060     -1.6186  0.000 -.11E+06 0.15E+06 -.33E+07 0.33E+07
   211    0.470    0.174      4.9292  0.140     3.09    -1.31    52.09    52.21
    22    0.341   -0.002     10.0106  0.000 0.12E+06 0.14E+06 0.62E+07 0.62E+07
 -2112    1.481    0.955     -0.7448  0.940    30.06    16.09   -15.47    39.85
    22    1.982    0.155    -21.8046  0.000 0.31E+06 0.23E+05 -.36E+07 0.36E+07
 -3112   -0.061   -0.121     -1.1893  1.197    -6.63    -4.13   -39.04    40.65
  -211   -0.136    0.140      2.2171  0.140    -4.12     1.57    40.60    40.86
   211    0.432   -0.142     -4.7021  0.140     0.89     0.35   -49.76    49.69
  -211    2.063    1.533     12.8349  0.140     6.72     7.39    40.23    41.06
  -211   -0.098   -0.029      1.6486  0.140    -0.45    -1.83    58.15    58.04
   111    0.367   -0.222      4.1632  0.135    -0.42    -1.84    58.15    58.04
   321    0.047    0.276     -7.2726  0.494    -1.54     0.46   -42.05    42.16
  2112   -0.243   -0.871    -12.6278  0.940    -3.60    -1.06   -42.12    42.34
   211    1.095    0.529     -8.1803  0.140     5.86     5.29   -42.09    42.56
  2212   -0.031   -0.834     18.7277  0.938    -0.77     0.62    43.31    43.41
   211   -0.132    0.408     30.7112  0.140    -0.80     3.36    53.33    53.16
  -211   -0.519   -0.263     -7.9127  0.140    -5.33    -4.34   -44.03    44.16
   111   -0.543    0.920    -13.8137  0.135    -6.67     6.87   -91.79    91.85
   111    0.017    0.549     -8.5787  0.135    -1.51     6.50   -44.94    45.14
   111   -0.786   -0.090     15.9573  0.135    -7.50    -0.16   125.00   125.11
   211   -0.273    0.119     13.1375  0.140 -.17E+05 0.75E+04 0.14E+07 0.14E+07
   211   -1.183   -1.219     -8.7376  0.140    -9.10    -5.35   -44.41    45.24
  2212   -0.734    0.212     15.6746  0.938    -3.65    -0.51    45.21    45.38
   111   -0.260    0.082     20.9197  0.135 -.17E+05 0.75E+04 0.14E+07 0.14E+07
   211   -0.142    0.004      4.5824  0.140    -2.62    -1.23    45.77    45.81
   111    0.100   -0.299      7.3919  0.135    -0.05    -2.21    46.01    46.06
  3122    1.242    0.247     19.1394  1.116     3.06     3.43    46.54    46.65
  -211   -0.029    0.001     -5.8049  0.140    -1.29     0.17   -46.68    46.72
   111   -0.612    0.524    -36.5122  0.135    -4.83     5.50  -103.15   102.99
   111    0.330   -0.268     13.7198  0.135     0.81    -3.95    94.50    94.35
   211   -0.331    0.203     -6.8657  0.140    -3.32     2.27   -46.77    46.95
  3112    0.151   -0.714     27.9460  1.197    -0.82    -3.15    46.92    46.99
   111   -0.005   -0.079      1.6235  0.135    -6.82     3.03    73.58    74.00
   211    0.211    0.293    -16.2238  0.140    -3.64     2.43   -92.66    92.48
  2212   -0.856   -0.476    -38.1979  0.938    -2.04    -1.58   -48.49    48.53
   111    0.109   -0.116      1.8240  0.135     3.44    -0.93   115.23   115.19
   111   -0.147    0.243     -6.8470  0.135    -4.19     4.54   -49.17    49.22
  -321    0.827   -0.549     31.5200  0.494    -0.32    -4.17    49.75    49.78
   211    0.312    0.010     -2.1006  0.140    -1.94    -1.89   -66.63    66.50
   211   -0.782    0.304     -6.8096  0.140    -7.85     0.63   -49.67    50.13
   211    0.590   -0.497     23.3549  0.140     2.12    -0.21   147.28   147.16
   111    0.570    0.102     -5.1221  0.135     3.18     0.96   -50.56    50.87
   211   -0.226   -0.375     -5.1815  0.140    -3.75    -3.72   -51.73    51.92
   111    0.096    0.262      1.5291  0.135     0.07     0.94    60.61    60.55
   111   -0.131   -0.037      7.2263  0.135    -3.06     1.22    52.19    52.27
  -211    0.414    0.048    -15.8994  0.140    -0.10     1.44  -105.83   105.67
 -3122    0.424    0.108      6.0824  1.116     3.26    -0.05    53.02    53.51
   111   -0.134    0.432     -7.6935  0.135    -3.99     6.34   -55.67    55.81
  3112   -1.282    0.722    -28.0991  1.197    -3.74    -1.78   -55.78    55.94
  -211   -0.044    0.155     -8.4414  0.140    -3.91     4.42   -56.17    56.20
  3122   -0.376   -0.209      6.9360  1.116    -2.74     0.36    56.09    56.35
  -211    0.922    0.172    -13.5876  0.140     2.03     0.25   -56.18    56.36
  -321    0.380   -0.599    -19.6527  0.498    -1.84    -0.14   -56.51    56.57
  -211   -0.375   -0.205     -6.4805  0.140    -3.56    -0.71   -79.24    79.17
  2212   -0.540   -0.143    -18.6164  0.938    -3.70     0.23   -58.55    58.60
   211   -0.095    0.500    -11.2103  0.140 -.63E+04 0.24E+05 -.75E+06 0.75E+06
   321   -0.594   -0.177     -3.1309  0.498   -11.87    -1.41   -57.56    58.65
  -211    0.191   -0.028     11.5325  0.140    -0.40     3.26    59.33    59.36
  2212   -0.302    0.035    -13.1562  0.938    -1.43     2.18   -59.41    59.48
  -211   -0.163   -0.231      5.1324  0.140    -2.91    -0.76    60.68    60.85
  -211    0.289    0.160     10.4365  0.140     1.90    -1.11    61.37    61.43
  -211   -0.235   -0.087      8.3102  0.140    -2.95    -1.91    61.59    61.62
   111   -0.097    0.077     -4.7510  0.135 -.63E+04 0.24E+05 -.75E+06 0.75E+06
   111   -0.388   -0.112    -13.5427  0.135    -2.79     0.51   -91.82    91.70
    22    0.087   -0.032      3.2840  0.000 0.28E+04 -.33E+04 0.57E+06 0.57E+06
