      1      1   1076    8.0000       71  61  10  61   4  57      0.0000
   111   -0.407    0.120      1.1407  0.135    -3.16    -5.62    10.24    12.20
   111   -0.345    0.581     -0.0224  0.135    -3.85     2.56     1.70     5.20
   211   -0.238    0.137      0.1605  0.140    -5.67     8.36    28.55    35.59
  2212    0.139   -0.622      0.8579  0.938     1.77    -4.64     1.71     2.60
   111    0.580    0.127     -1.7050  0.135     3.96     1.98   -15.33    16.80
   111    0.306   -0.232      0.2880  0.135     3.20    -1.43     5.42     6.20
   111   -0.280    0.085      0.8647  0.135    -1.76     0.41     4.38     5.80
   111   -0.296    0.089     -0.0298  0.135    -3.00    -4.32    -2.49     4.60
   211   -0.399    0.066      0.7145  0.140    -3.06     3.73     5.64     8.00
   111   -0.622   -0.171      0.3257  0.135    -7.72    -0.93     3.13    10.00
   111   -0.460    0.013     -0.3309  0.135    -4.12    -0.02    -1.48     2.60
  -211    0.193   -0.082     -0.0347  0.140     5.43   -12.72    -5.88    14.80
  3112   -0.596    0.788     -0.1237  1.197    -0.86     3.15    -0.04     2.60
  -211    0.387   -0.856     -0.2401  0.140     2.09    -2.99    -0.65     2.60
   111    0.242    0.169      0.3296  0.135     2.54     3.08     1.52     2.80
   211    0.369   -0.163     -0.5555  0.140     3.55    -3.17    -3.52     5.40
   111    0.360    0.017     -0.0440  0.135     1.67     1.12    -3.83     5.80
   111    0.025    0.235     -1.6993  0.135    -2.37     3.86    -6.08     6.40
  -211    0.445   -0.086     -0.7175  0.140     2.55     2.00    -1.80     2.80
   111   -0.051    0.352     -0.0646  0.135    -3.25     2.82    -0.53     4.40
   211   -0.117   -0.373      0.2233  0.140    -2.10    -7.69     9.72    18.20
  -211   -0.230   -0.085      0.2056  0.140    -4.08    -3.01     6.73    10.20
  -211   -0.233    0.597     -2.2490  0.140    -2.95     3.35    -8.24     8.60
   211   -0.441   -0.236      0.1179  0.140    -1.23    -3.55     0.78     2.80
   111    0.059   -0.049      0.7244  0.135    -5.51     8.26    28.65    35.59
  2112    0.329   -0.556      0.8323  0.940     0.83    -4.68     2.61     4.00
   211    0.230   -0.005     -0.5191  0.140     1.10    -6.01    -8.00     9.40
  -211   -0.456    0.696     -0.1603  0.140    -0.10     6.87     0.01     6.20
  -211    0.318   -0.277      0.4470  0.140 0.22E+06 -.21E+06 0.28E+06 0.50E+06
  -211   -0.025    0.289      0.1436  0.140    -2.38     1.84     4.42     8.60
   211    0.270    0.287      0.3263  0.140     0.62     6.04     0.50     5.20
   211    0.005   -0.103     -0.0249  0.140     1.62    -3.62     0.00     6.20
  -211    0.319   -0.006      0.9268  0.140     3.09    -0.18     2.49     2.80
  -211    0.046   -0.408     -0.1402  0.140     0.00    -0.54    -5.39     8.60
  -211   -0.458   -0.291     -0.4317  0.140    -5.26    -1.18    -4.20     6.40
   211   -0.430   -0.357      0.2010  0.140     0.26    -3.95     3.56     7.60
   111    0.113   -0.077      0.5439  0.135     2.74    -3.85     2.15     5.60
   111    0.027    0.050     -0.4581  0.135    -1.23    -0.67    -4.82     7.00
   111   -0.453    0.298      0.0280  0.135    -3.23     0.46    -1.08     5.80
   111   -0.109    0.128     -0.1294  0.135     1.81     2.23    -6.77     8.80
   111    0.086    0.087      0.5646  0.135     2.61     1.42     4.92     7.80
  -211    0.178    0.168      0.2164  0.140     2.70    -0.68    -1.60     4.60
   211    0.192   -0.019     -0.3636  0.140     2.69    -5.26    -9.39    10.40
   111   -0.009    0.032     -0.1406  0.135   -14.67    -6.05    -5.51    16.20
   111    0.188    0.085     -0.0148  0.135     7.18    -2.95     5.69    18.60
  -211   -0.476    0.389      0.9501  0.140    -1.59     0.92     3.80     5.60
   211   -0.038   -0.048     -0.0550  0.140    -5.83     2.82    -2.87    13.00
  -211    0.161   -0.195     -0.0709  0.140     4.58   -25.59     3.84    25.20
   111   -0.143    0.155     -0.1633  0.135    -2.98     3.62    -1.42     3.00
   111    0.023   -0.067      0.0456  0.135 0.22E+06 -.21E+06 0.28E+06 0.50E+06
   111    0.194    0.231     -0.1297  0.135    14.55    -6.39   -18.27    33.23
   211   -0.119   -0.021      0.1725  0.140     0.14    -8.02     3.81    23.40
  2112    0.378    0.615      0.3808  0.940     2.56     4.21     2.29     4.40
    22   -0.293   -0.533     -1.2265  0.000    -3.45    -1.33    -2.51     3.20
   111    0.043   -0.211      0.8039  0.135     3.20    -2.55    14.65    16.00
   111   -0.312    0.563      0.1578  0.135    -0.63     5.02     2.48     7.00
   111   -0.446    0.274      0.4928  0.135    -4.25    -4.05     7.09     8.80
  2112   -0.154    0.928     -3.7302  0.940    -2.49     0.70    -3.95     4.40
  2112   -0.122   -0.359     -4.2425  0.940    -0.59    -3.64    -3.51     3.80
  -211    0.124   -0.015      0.1476  0.140    -1.26    -1.22     1.69     5.80
  2212    0.157   -0.400      0.8498  0.938     2.02    -3.64     3.16     5.20
   211    0.161    0.281      1.4208  0.140     0.68     2.94    14.50    14.80
   211   -0.278   -0.166     -0.5997  0.140    -1.02    -4.15    -2.58     3.20
   111   -0.315    0.217     -0.2050  0.135    -3.61    -0.72    -8.03     9.40
  -211    0.477   -0.056     -1.0587  0.140     4.69    -0.50    -3.23     4.80
   111   -0.206   -0.027      0.0722  0.135     0.00     0.02     5.69     7.40
   111    0.372   -0.866     -1.4379  0.135    -2.15    -4.52    -8.97    11.40
   111   -0.143   -0.002      0.7137  0.135    -2.15    -0.66     8.20     8.60
   111    0.268    0.033     -0.1497  0.135     1.35     3.17    -0.92     3.20
   211   -0.064   -0.055     -0.2860  0.140    -1.03    -3.86    -2.38     3.40
   211   -0.048    0.030      0.0323  0.140    -0.51     0.08     0.89     3.20
  -211   -0.156    0.038     -0.0661  0.140     0.10     7.25    -0.64     7.20
  -211    0.040    0.089     -0.0660  0.140     1.43    -2.94     0.15     6.60
  -211   -0.472   -0.246     -1.7320  0.140    -2.55     0.00    -3.77     4.20
  -211    0.211   -0.164      0.0927  0.140     3.92    -0.93     4.38     7.80
   211   -0.098    0.060     -0.4680  0.140     3.43     3.23   -11.47    14.40
   211    0.162    0.030      0.1336  0.140    -2.92     1.57     4.85    11.00
   111    0.308   -0.242     -0.2450  0.135    -0.14    -2.22    -5.56     8.40
  3112    0.294   -0.294     -0.6751  1.197     1.50    -1.27    -2.19     3.40
  -211   -0.227    0.314     -0.1122  0.135     0.18     2.82    -0.81     6.80
   211    0.350   -0.221      0.1051  0.140 0.42E+06 -.28E+06 0.18E+06 0.57E+06
   211   -0.152    0.253      0.0939  0.140    -4.18     5.11     7.74    18.00
   111    0.506   -0.395      0.3837  0.135 0.42E+06 -.28E+06 0.18E+06 0.57E+06
   211   -0.326    0.357     -1.0602  0.140    -4.51     4.85    -9.11    10.80
  -211    1.274    0.447      0.6895  0.140     4.08     2.96     1.60     3.40
   111    0.187    0.248     -0.2200  0.135     0.93     3.67    -4.06     8.60
   211    0.607   -0.604     -3.2628  0.140     1.13    -3.20    -8.63     9.40
   211   -0.234    0.164     -0.4092  0.140    -6.11     1.23   -11.73    13.80
  2212    2.071   -0.918      6.5181  0.938     3.58    -3.80     5.16     5.80
  3112   -0.933    0.494     -2.7505  1.197    -3.12     2.00    -3.02     3.60
  -211   -0.230    0.536      0.0551  0.140    -0.67     3.87    -0.30     3.60
  2212    0.138   -0.633      1.0600  0.938     0.95    -4.98     2.85     4.00
  3122    0.260    0.497     -0.5053  1.116     1.36     3.27    -1.31     3.60
   211   -0.077   -0.072      0.5651  0.140     3.01    -0.51     8.49     8.80
   111   -0.060    0.040      0.7616  0.135     2.41     1.89    15.00    16.00
  -211    0.138    0.094      0.3907  0.140     0.08    15.88    22.20    29.80
   111   -0.136   -0.034     -0.0277  0.135    -4.23     4.93     7.65    18.00
   111   -0.053    0.006      0.0527  0.135     2.28    -3.37    -4.10     8.40
   130   -0.253   -0.036     -0.0808  0.498   -12.40    -1.98   -10.15    32.16
  3112   -0.077    0.572      1.7455  1.197     0.17     3.59     2.80     3.60
   111   -0.210    0.014      0.0244  0.135    -2.22    -7.52     9.64    18.20
  -211   -0.368    0.681     -0.3672  0.135    -3.88     1.63    -2.12     6.20
   111    0.793   -0.085     -0.8654  0.135    21.32    -8.40   -16.40    31.19
   321   -0.103   -0.016     -0.5073  0.498    -3.99    -0.89    -2.47     5.20
   111    0.097    0.108     -0.6930  0.135    -2.21     5.51    -7.65     9.00
   211   -0.234    0.172     -0.3263  0.140    -2.99     0.37    -2.59     3.60
   111    0.393    0.075      0.3113  0.135     4.02     3.60     2.05     3.60
  -211    0.329   -0.076     -0.4366  0.140     2.06    -4.81    -4.38     5.20
   211   -0.812   -0.385      0.4242  0.140    -4.85    -0.89     1.39     3.60
   111    0.023    0.142     -0.2187  0.135    -5.46    -2.84     2.21    18.60
  -211   -0.216   -0.143      0.0808  0.140    -6.44     3.73    -3.02     8.80
  -211   -0.077   -0.133     -0.1050  0.140    -5.10    -4.81    -6.80    14.80
  2112    1.550   -0.711     -0.7451  0.940     2.64    -1.35    -1.50     3.80
   211    0.361   -0.422     -0.2612  0.140     1.45    -3.71    -1.30     3.80
  2112   -1.118   -0.635     -0.5827  0.940    -4.50    -2.50    -1.04     4.20
  3122    1.411    0.366     -0.6388  1.116     1.85    -2.78    -1.47     3.80
  -211   -0.067   -0.085      0.4118  0.140    -0.55    -1.12     5.49     7.40
   111    0.107    0.006     -0.9825  0.135     2.63    -5.25    -9.42    10.40
    22   -0.328    0.375     -1.5010  0.000 -.11E+06 0.13E+06 -.72E+06 0.77E+06
  2112    0.743   -0.427      0.2817  0.940     3.02    -3.31     1.35     3.80
   211    0.298    0.320      0.2033  0.140     3.70     5.56     0.13     5.80
    22    0.520    0.263      0.2088  0.000 0.12E+06 0.16E+06 0.62E+05 0.24E+06
   211    0.017   -0.149     -0.4211  0.140    34.35    -6.53   -41.93    67.86
   111   -0.009   -0.576     -0.7355  0.135    -0.99    -5.83    -6.03     7.60
   211    0.009    0.084      0.1348  0.140    -0.55     3.86    -2.30     4.60
  2212    0.114   -0.506      1.4800  0.938     2.34    -8.94    21.97    26.60
   111    0.675    0.398     -1.1118  0.135     2.25     1.92    -6.37     7.20
  -211    0.067    0.111      0.3853  0.140     1.11     0.31     4.47     9.60
  -211   -0.109   -0.009     -0.0936  0.140     2.31    -4.50    -1.06     5.60
  -211    0.194   -0.041     -0.5393  0.140     0.88    -3.62    -3.35     3.80
   111    0.222   -0.005     -0.1012  0.135    34.50    -6.47   -41.83    67.86
  -211   -0.085   -0.030      0.0570  0.140    -0.52     2.01    -2.40     6.00
   321   -0.693    0.972     -0.5774  0.498    -1.80     5.11    -2.37     4.00
   211    0.715    0.057     -0.3958  0.140     4.18     0.03    -1.75     4.00
   211   -0.525    0.682      2.2872  0.140    -2.24     2.83     3.49     4.20
   211    0.088    0.336     -0.1672  0.140     0.42     3.81    -4.43     8.60
   111   -0.008    0.044     -0.0840  0.135 -.20E+06 0.25E+06 -.11E+06 0.47E+06
   111   -0.308    0.259     -0.1280  0.135 -.20E+06 0.25E+06 -.11E+06 0.47E+06
  -321   -0.071    0.310      0.7300  0.494     1.84     2.19     2.49     4.00
  -211    0.047    0.206     -0.1899  0.140     0.37    -0.84    -9.94    11.00
  -211   -0.026   -0.147     -0.0165  0.140     0.46    -5.62     0.03    16.60
   211    0.258   -0.080      0.5228  0.140    23.51   -49.49    74.04   102.99
   211    0.075   -0.454      0.1756  0.140    -0.65    -2.44     1.02     5.00
   211    0.111    0.157     -0.1054  0.140     1.76     4.06    -2.26     4.00
  -211   -0.037   -0.273      0.0031  0.140    -1.44    -6.33     0.26     4.00
   111   -0.007   -0.064      0.0321  0.135    23.42   -49.54    73.91   102.99
   111   -0.580    0.089      0.7211  0.135   -69.56     6.86   174.26   243.15
   211   -0.084    0.171      0.3370  0.140     2.99     3.80     9.18    11.40
   211    0.415   -0.079      0.6097  0.140     8.96     4.37    17.45    21.00
   211   -0.587   -0.671     -0.7877  0.140    -2.92    -4.48    -2.60     4.60
   111    0.088   -0.339     -0.3014  0.135     3.86    -1.51    -9.77    13.00
    22    0.059    0.013     -0.0833  0.000 0.94E+04 0.18E+04 -.10E+05 0.45E+05
   111   -0.071    0.000     -0.2055  0.135 -.12E+05 -.14E+05 -.84E+05 0.99E+05
   111   -0.031   -0.236     -0.4946  0.135 -.12E+05 -.14E+05 -.84E+05 0.99E+05
  -211    0.103    0.219      0.0447  0.140 0.61E+05 0.39E+06 0.30E+06 0.60E+06
   211    0.025    0.104      0.3100  0.140 0.61E+05 0.39E+06 0.30E+06 0.60E+06
  2112    0.608    0.043      0.0102  0.940     7.17     0.28    -0.29     8.40
  -211   -0.637    0.299      0.4495  0.140    -5.05     1.90     4.27     6.60
  -211   -0.161   -0.008     -0.4071  0.140    -2.80    -4.28    -7.66     9.00
   111   -0.004   -0.358      0.0791  0.135     0.23    -8.18     3.72    23.40
   111    0.026   -0.055      0.4393  0.135    -1.64     0.22     3.26     9.20
   111   -0.093    0.227     -0.2759  0.135    -6.73     7.91   -13.78    17.00
  2212    0.221   -0.784     -0.8944  0.938    -0.32    -1.62    -1.88     4.20
   111   -0.069   -0.191      0.3543  0.135    -0.61    -5.04     3.42     4.20
   111   -0.052   -0.171     -0.0863  0.135    -1.12    -0.32    -5.68    11.00
   111   -0.035   -0.024      0.1646  0.135     0.36    -5.29     4.89     8.80
   211    0.443    0.134     -1.3210  0.140     2.92    -1.24   -16.74    18.60
   211   -0.202    0.271     -0.0960  0.140   -22.46     7.64    -9.07    45.71
   211    0.239    0.275     -0.0736  0.140     2.83     3.20    -0.67     4.20
   211   -0.096    0.114      0.3246  0.140    -2.86    -0.01     3.59     4.20
   111   -0.072    0.036      0.1111  0.135   -22.43     7.54    -8.90    45.71
   211   -0.084   -0.081     -0.1046  0.140    -1.81     0.13    -1.52     7.40
   111   -0.318    0.662      0.3840  0.135    -0.75     4.80     1.91     4.20
  -211   -0.825    0.493      0.7058  0.140    -7.69     0.95     5.38    12.80
   321    0.243   -0.229     -0.1885  0.494     2.67    -0.85    -1.78     4.60
  2112   -0.167    0.151     -0.3548  0.939    -2.63     0.34    -1.68     7.80
  -211    0.372    0.659     -0.2097  0.140     2.16     5.21    -0.88     4.20
   211   -0.339   -0.283     -0.0365  0.140    -1.60    -1.26    -3.05     6.20
   111    0.196    0.478      1.1544  0.135     3.72     3.63    13.70    16.80
   321    0.483    0.167     -0.0315  0.498     3.59     0.67    -0.07     4.40
   111    0.174   -0.164      0.2958  0.135     8.68     3.38    19.00    23.00
   211   -0.020    0.147      0.4594  0.140    -1.25     3.17    13.57    15.60
   211   -0.068    0.027      0.1900  0.140    -0.56     1.96     3.10     4.40
  2212   -0.441    1.027      1.4842  0.938    -0.41     3.83     3.16     4.40
  -211    0.223   -0.138     -0.0812  0.140     1.18    -6.13     0.92    17.40
   321    0.628    0.014      0.5442  0.494    67.18    -4.24    45.98    99.41
  -211    0.101   -0.025     -0.0368  0.140     1.56     1.68    -7.19    14.80
  -211   -0.011   -0.275      0.1297  0.140     0.34    -4.70     1.79     5.60
   211   -0.366    0.091      0.5657  0.140    -0.82    -3.46     3.25     4.40
   211    0.009    0.471      0.8067  0.140    15.91    49.57    62.90    89.23
   111    0.325    0.578      0.6122  0.135    15.97    49.60    62.86    89.23
  -211   -0.019   -0.189     -0.1780  0.140    -1.81    -1.13    -2.41     5.00
  -211   -0.252    0.429      0.0738  0.140    -0.65     2.96     0.72     4.40
   211   -0.231   -0.508     -0.3980  0.140    -1.61    -5.67    -4.34     7.00
   111   -0.164   -0.358     -0.0557  0.135    -7.53    -1.61     0.04     9.20
  -211    0.059    0.096      0.3030  0.140     1.73    -0.40     9.47    11.00
  -211   -0.087   -0.069      0.2118  0.140    -0.81     0.28     2.33     5.20
  2112   -0.509   -0.548      1.4428  0.940    -1.28    -4.63     4.14     5.40
  -211   -0.078   -0.058      0.3450  0.140     7.07    25.72    60.00    85.94
  -211   -0.009   -0.077     -0.1315  0.140    -1.62    -2.40    -3.38     5.80
   111    0.058    0.020     -0.0173  0.135     7.19    25.78    59.80    85.94
   111   -0.030    0.124      0.6376  0.135     1.46    -0.32     9.53    11.00
   111    0.246    0.196     -0.4510  0.135     3.56     3.28   -11.44    14.40
   111    0.168    0.199      0.3247  0.135     9.79    -0.01    17.31    44.48
  3322    0.381    1.205     -0.2211  1.315     0.44     2.90    -0.51     6.80
   111   -0.021   -0.188      0.0439  0.135     9.70    -0.26    17.20    44.48
   211   -0.029   -0.190     -0.0974  0.140     0.20    -5.13     0.24     9.20
  -211    0.030    0.076      0.5682  0.140     4.24    -4.27    17.01    18.20
  2212   -0.204   -0.549      0.0410  0.938    -2.35    -6.44     1.95     8.40
  -211    0.159    0.067      0.6984  0.140     7.78    10.84    63.08    70.30
  2112    0.448   -0.502      0.4334  0.940     3.73    -5.02     1.72     4.80
  2112   -1.060   -0.610      0.8534  0.940    -5.72    -2.11     3.89     7.80
  2212    0.056    0.323      0.4177  0.938    -1.18     3.29     2.01     7.00
  2112    0.669    0.688     -0.5097  0.940     6.01     8.36    -1.64    10.20
   111   -0.204    0.053     -0.4779  0.135    -1.73    -3.26    -4.29     4.80
  3122    0.688   -0.289      0.0992  1.116     4.44    -1.58     0.17     4.80
   211   -0.288    0.374      0.3516  0.140    -4.42     2.46     2.49     6.20
  2212   -0.245    0.487     -0.3597  0.938    -1.12     2.14    -2.45     5.00
  2212   -0.971   -0.747      1.4275  0.938    -3.88    -4.02     5.30     8.60
   111    0.141    0.469      3.4460  0.135     1.69     1.20    24.70    25.40
   111    0.003    0.007      0.0698  0.135    -0.57     5.76     2.56     8.00
  -211    0.285   -0.043     -0.2574  0.140     2.61    -1.21     0.10     5.40
  -211    0.163   -0.012     -0.1189  0.140     7.05     3.40     2.33    11.20
   111   -0.048   -0.162      0.4257  0.135     7.72    10.75    63.07    70.30
  -211   -0.197    0.126     -0.0921  0.140    -3.21     2.30     1.65     5.00
  2212   -0.255   -0.302      4.0210  0.938    -0.58    -4.07     4.85     5.00
  -211    0.586    0.305      0.5876  0.140     2.03     3.88     3.12     5.00
   111   -0.056    0.110      0.0985  0.135    -4.20     2.54     5.13     8.80
   111    0.047    0.101     -0.2316  0.135     1.56     1.72    -7.65    14.80
   211   -0.577   -0.090     -0.6127  0.140    -4.92    -4.34    -7.00    14.80
  -211   -0.050   -0.195      0.1082  0.140     3.51    -2.61     4.31     7.60
   111    0.179    0.176     -0.0934  0.135     1.93     3.17    -1.12     5.00
   211    0.313    0.432     -1.3203  0.140     0.47     3.95    -4.43     5.00
  -211    0.009    0.261     -0.1173  0.140     2.07     0.29    -1.03     5.00
   111    0.021   -0.115     -0.2659  0.135     3.10     2.01   -15.59    16.80
  -211   -0.073    0.626     -0.4576  0.140    -0.51     3.83    -2.80     5.00
  -211    0.711    0.250     -0.4913  0.140     4.82     7.60    -6.90    11.60
   111    0.118   -0.078      0.0118  0.135     1.36    -2.18    -9.31    13.40
   111    0.427    0.403      0.1612  0.135     4.58     2.71     3.01     7.60
  2212   -0.414    0.499      1.5645  0.938    -2.31     4.69     5.18     6.40
  -211   -0.611    0.299     -0.0103  0.140   -12.76     4.31     3.05    15.20
  2212    0.447   -1.161     -0.7966  0.938     5.33   -12.79    -5.94    14.80
  2212   -0.562    0.237      0.7048  0.938    -3.49     2.00     3.21     6.20
  3112   -0.831   -0.656      2.8192  1.197    -1.19    -3.44     3.87     5.20
   211   -0.338   -0.235      0.4407  0.140    -6.28    -6.68    14.34    20.80
  -321    0.394    0.134      0.8158  0.494     4.92     1.40     5.73     7.60
  -211   -0.406   -0.577      0.1565  0.140    -0.74    -6.62     2.04     5.80
   111    0.105    0.088     -0.1799  0.135     0.89     0.54    -1.40     5.20
   111   -0.217   -0.341      0.1862  0.135    -1.60    -3.55     3.59     5.20
   111   -0.013    0.353     -0.3743  0.135    10.98    20.60    -4.40    42.38
  2112    0.633   -0.436     -0.8747  0.940     3.53    -3.18    -3.48     5.40
   211   -0.882   -0.055      0.3992  0.140    -4.51     2.37     2.58     6.20
   211   -0.021    0.255     -0.9343  0.140     1.84     6.12   -12.80    15.60
   211   -0.155   -0.134     -0.2774  0.140    -1.24    -5.44    -4.25     7.00
   211    0.268   -0.069     -0.0836  0.140     8.03    -5.10     0.39     8.00
  -211   -0.001   -0.011      0.1450  0.140     0.91    -3.21    21.45    22.40
  -211    0.216   -0.065     -0.2962  0.140     0.63    -4.33   -16.00    20.80
   321   -0.290    0.024      0.3134  0.498    -2.55     2.58     2.38     5.40
   111    0.576    0.103      0.7874  0.135     3.93     3.37    13.77    16.80
  -211    0.553    0.116     -0.3198  0.140     2.70     2.58    -3.19     5.40
  2112    0.348   -0.666     -0.4391  0.940     2.58    -6.93    -2.71     6.40
   111   -0.329   -0.101      0.5576  0.135    -4.67     1.27     4.38     8.00
  -211   -0.403   -0.173     -0.2735  0.140    -7.79    -2.95    -2.65     7.20
   111    0.074    0.810      0.4354  0.135    -0.88     6.22     2.44     8.00
   111   -0.266   -0.339     -0.7851  0.135 -.23E+06 -.25E+06 -.87E+06 0.96E+06
  -211    0.439   -0.105     -3.1449  0.140     3.28    -0.67   -14.29    15.60
   321   -0.356    0.088     -1.7716  0.498    -2.82     1.28    -5.53     6.40
  2212   -0.362   -0.477      0.1376  0.938    -2.82    -2.00     1.23     5.40
   111   -0.059   -0.198     -0.5680  0.135 -.23E+06 -.25E+06 -.87E+06 0.96E+06
  -211   -0.116    0.097     -0.0211  0.140    -1.90     1.83     1.45     5.60
  -211    0.055    0.078     -0.2026  0.140    -1.01    -0.58    -2.66     5.60
   211    0.206   -0.369     -0.1350  0.140     2.79    -3.98     1.90     5.60
  -211    0.109    0.043      0.3761  0.140    -4.04     4.99     7.86    18.00
   211    0.357    0.388     -0.6728  0.140     0.26     1.49    -3.05     5.60
   111   -0.055    0.081      0.0118  0.135    -8.73     3.14    -2.09    16.20
  2212    0.061   -0.349      0.1705  0.938    -1.16    -0.23    -0.04     5.60
  -321   -0.648   -0.514      0.7128  0.498    -1.96     1.05     3.76     5.60
  -211   -0.051   -0.194      0.1809  0.140    -1.37    -2.50    12.54    13.60
   211   -0.075    0.398      0.5010  0.140     0.66     4.81     3.85     5.60
  -211   -0.179    0.269      0.2219  0.140    -3.41    -0.89     1.23     9.20
   111   -0.046    0.009     -0.1045  0.135     0.92     2.32     0.66     5.60
   211   -0.112   -0.185      0.3950  0.140     4.26    -3.37    17.89    19.80
  -211    0.124    0.220     -0.1569  0.140    -5.70     3.01    -2.90    13.00
  -211    0.697    0.133     -0.7658  0.140     3.83    -1.26    -4.05     5.60
  3222   -0.268   -0.674      0.4049  1.189    -0.81    -4.10     1.88     5.60
  -211   -0.105   -0.482     -0.3195  0.140    -1.66   -39.89   -23.64    71.18
  2212    0.316    0.645      1.8396  0.938     3.58     4.75     7.86    10.00
  2112   -0.435   -0.380     -2.6650  0.940    -0.86    -3.29    -5.02     5.60
   111    0.038   -0.018     -0.2212  0.135    -1.60   -39.75   -23.70    71.18
  -211   -0.135   -0.071     -0.1526  0.140    -7.81    -1.22     0.37    15.00
   211   -0.494    0.244      0.3178  0.140    -3.29     3.00     2.97     5.60
   211   -0.076    0.038      0.3804  0.140    -2.93     5.26     5.45     9.40
   211   -0.165   -0.189      0.9113  0.140     3.21   -12.46    35.93    40.74
   111    0.166   -0.159      1.2453  0.135     2.96     1.02    17.41    18.60
  -211   -0.325    0.062      0.0985  0.140    -5.93    -1.80     3.83    10.40
   111   -0.125   -0.199      0.0559  0.135    -5.78    -2.23     3.97    10.40
  2212    0.219   -0.971     -2.2626  0.938     1.04    -6.08    -7.99     9.40
  2212    1.155    0.652      1.0339  0.938     3.60     1.32     3.30     6.00
   211    0.687    0.144     -1.4305  0.140     1.57     1.13    -3.98     5.80
  -211    0.307   -0.433     -1.4022  0.135    -2.50    -0.81    -6.00     7.20
  2212   -0.084    0.142      0.7516  0.938    -0.22     2.56     5.89     9.00
  2112   -1.013    1.143     -4.1464  0.940    -3.73     1.29    -5.36     5.80
   211   -1.705    1.132     -2.0193  0.135    -2.61    -0.22    -3.90     6.20
   111    0.205   -0.468      0.7208  0.135     3.29   -12.52    35.90    40.74
  -321   -0.498    0.341     -0.5844  0.494    -4.58     1.00    -3.70     5.80
  2212   -0.794    0.719      0.9306  0.938    -2.82     3.08     2.99     5.80
  -211   -0.329    0.062      0.1639  0.140    -3.50     5.02     5.17     9.40
  -211    0.039    0.126     -0.0375  0.140    -8.62     2.95     0.19    17.60
   211    0.076    0.084     -0.7289  0.140     1.92     2.15    -6.86     8.80
  -211   -0.462    0.219     -0.6952  0.140    -2.72     3.94    -6.34     6.80
  -211    0.138   -0.079     -0.2872  0.140     6.32     2.91   -23.83    26.40
   211    0.232    0.122     -0.0571  0.140    69.44    39.80    -5.40   106.98
    22   -0.574   -0.057      0.1134  0.000 -.52E+06 0.14E+06 0.32E+06 0.74E+06
  2212   -0.218   -0.556      1.3413  0.938    -6.20    -6.67    14.35    20.80
  -211   -0.469    1.400     -1.9951  0.140    -2.28     5.60    -7.62     9.00
  2212    0.311    0.016      1.6186  0.938     1.27     1.72     5.09     6.20
  -211   -0.061    0.047      0.0457  0.140 -.60E+04 0.65E+04 -.32E+04 0.12E+05
  3122   -0.485    0.246      1.4923  1.116    -2.82     0.90     5.54     6.20
  2212   -0.286    0.880     -2.9543  0.938    -0.99     6.83   -14.92    16.80
   111   -0.204    0.283     -0.1076  0.135 -.60E+04 0.65E+04 -.32E+04 0.12E+05
  -211   -0.085   -0.244     -0.0828  0.140    -6.49    -1.17     2.19     8.60
  2112   -0.089   -0.142     -7.8882  0.940    -3.76     1.10   -15.47    15.60
  -211    0.043    0.172      0.2467  0.140    -2.45     3.60     4.93     7.20
   111    0.228    0.161      0.2237  0.135     8.97     4.48    17.41    21.00
  -211    0.078    0.114     -0.1116  0.140    -2.27    -0.86   -11.37    17.60
  -211    0.057   -0.084      0.3423  0.140    -2.03    -7.57     9.80    18.20
  3112    0.620    0.035     -1.1620  1.197     1.84    -2.57    -4.94     6.20
   211   -0.003    0.020      0.2688  0.140     1.90    -8.68    23.37    28.20
   111   -0.254   -0.033      1.4933  0.135     0.97    -4.72    13.88    14.20
  -321   -0.046    0.377     -1.1814  0.494    10.83    61.30  -205.85   233.27
  2112   -0.446   -0.048     -0.9622  0.940    -5.20    -1.11    -4.21     6.40
   211   -0.178   -0.385      1.4495  0.140     8.52   -31.37   146.35   154.90
   111    0.243    0.124      0.1607  0.135     4.79     4.73     4.26     9.60
  2212   -0.376    1.171      1.8889  0.938    -0.29     4.19     5.46     6.80
   111   -0.410   -1.023     -0.3065  0.135    -2.08    -7.23    -1.22     6.40
  -211    0.730    0.634      0.0033  0.140     3.97     3.99    -0.47     6.40
   111   -0.373   -0.403      0.4721  0.135    -4.36    -5.10     8.84    14.40
   211    0.142    0.045     -1.6228  0.140     1.46     2.37    -6.22     6.40
  -211    0.040   -0.244     -0.4690  0.140     1.50    -5.38    -5.42     6.40
   211   -0.024   -0.035      0.1537  0.140    -1.04     0.65    22.98    24.20
  2112    0.470    0.499     -0.0871  0.940     2.29     1.63    -1.39     7.20
   111    0.070   -0.093     -0.5147  0.135     2.33    -4.08    -6.23     6.60
   321   -0.366    0.279      3.9740  0.494    -0.17    -2.80     6.81     7.00
  -211    0.209    0.158     -0.2859  0.140     2.53     3.13    -4.11     6.60
   321   -0.130    0.453      0.4912  0.498    -2.99     3.82     5.59     8.00
    22   -0.127   -0.476      0.4930  0.000    -3.13    -5.77    10.19    12.20
  -211    0.385   -0.118      2.7120  0.135     1.99     2.49    13.72    14.20
  -211    0.585   -0.370      0.5985  0.140     6.58    -5.01     4.22     6.60
   111    0.186   -0.095      0.3679  0.135     8.63   -31.36   146.32   154.90
