      1      1    558   11.0002        6  12   0   6   4   8      0.0000
   111    0.223    0.289     -3.6216  0.135    -2.98     2.37  -102.55   102.60
   111   -0.279    0.149      4.5553  0.135    -0.39     1.02   102.30   102.29
  2112    0.206    0.082     -1.7977  0.940     0.63    -0.86   -47.88    48.31
   211   -0.191   -0.080     -7.2561  0.140     0.31     0.46   -53.38    53.23
   211   -0.054   -0.192      9.4590  0.140    -0.37   -17.14   759.91   759.99
  -211   -0.097   -1.034     -2.8321  0.140    -0.61   -17.58   -45.46    48.86
   111   -0.124   -0.395    -21.8854  0.135    -4.86    -1.23   -80.43    80.25
   111    0.247   -0.316      6.2568  0.135     1.86    -3.35    48.86    49.05
   211   -0.037   -0.123      4.0512  0.140     2.56    -1.67    60.98    61.11
   321   -0.274    0.615      7.9659  0.494   -31.05    54.84   889.63   893.36
   111   -0.145    1.422    -22.7488  0.135    -2.43     1.98   -85.43    85.38
  -211    0.161   -0.254     -2.8201  0.140 0.46E+05 -.23E+05 -.39E+06 0.40E+06
  3122   -0.221    0.350      7.9430  1.116    -1.24     5.21    49.74    49.98
   211    0.370   -0.034     -1.5973  0.140 0.46E+05 -.23E+05 -.39E+06 0.40E+06
  -211   -0.116    0.067     -7.3949  0.140    -4.16    -0.69   -50.11    50.15
   111    0.356   -0.211      6.3814  0.135 0.23E+06 -.14E+06 0.40E+07 0.40E+07
   321   -0.183   -0.686    -15.9200  0.494    -4.24    -3.53   -50.40    50.51
   111    0.709   -0.259     10.1100  0.135 0.23E+06 -.14E+06 0.40E+07 0.40E+07
  -211   -0.240   -0.465     -8.0164  0.140    -3.36    -5.23  -103.42   103.34
  -211   -0.069   -0.302      8.3419  0.140     1.56    -3.60   275.46   275.33
   111    0.001    0.236     -5.7062  0.135    -4.97    -0.13   -97.05    96.88
   111   -0.161   -0.293     -9.5431  0.135    -3.01    -0.59   -57.88    57.74
   211   -0.330   -0.025      1.3374  0.140    -0.36    -0.07    60.04    60.13
  -321   -0.362    0.475    -13.3698  0.498    -4.57     1.60   -51.72    51.89
  -211    0.132    0.418      3.4353  0.140     1.15     4.42   155.72   157.13
   211    0.156    0.005      4.2081  0.140    -1.60     1.82    63.09    62.96
  -211   -0.254   -0.971     -6.9932  0.140    -4.98    -7.55   -51.96    52.44
   111    0.080   -0.058      1.1917  0.135    -1.54     0.10    57.85    57.74
  -321    0.246   -0.116     -3.3154  0.498     1.96    -1.87   -52.18    52.82
  2112    0.125   -1.318     15.5884  0.940     0.59    -6.94    52.67    52.86
   111   -0.072   -0.072      0.9742  0.135     1.51    -2.62    57.08    57.01
  -211    0.410    0.229      7.8823  0.140     3.31    -0.71    71.98    72.06
   111    0.073   -0.291      4.3436  0.135     0.62    -5.99    52.96    53.17
   211   -0.293    0.162      7.7110  0.140    -0.51     2.66    76.23    76.07
   111    0.495   -0.196     -6.8656  0.135     2.89    -2.29   -53.05    53.30
  -211   -0.959    0.446      8.2260  0.140   -10.40     3.21    53.08    53.71
   211    0.376    0.176     -7.1581  0.140     1.56    -0.27   -53.57    53.80
   211   -0.244   -0.074     29.8846  0.140    -0.43    -0.67    90.59    90.41
  2212   -0.450    0.083      5.6984  0.938    -5.02    -0.47    54.21    54.51
    22    0.008    0.000      7.2487  0.000 0.31E+04 -.55E+04 0.65E+06 0.65E+06
   111    0.227    2.086    -19.0782  0.135    -5.05     7.67   -76.45    76.77
   111   -0.108   -0.003    -11.8783  0.135    -3.25    -7.15  -380.04   379.90
  -211   -0.312    0.022      5.0718  0.140 -.14E+06 0.11E+05 0.28E+07 0.28E+07
 -2212    0.130   -1.015     -6.7789  0.938    -0.41    -9.36   -54.68    55.60
   111   -0.277    0.027      3.6783  0.135 -.14E+06 0.11E+05 0.28E+07 0.28E+07
   211    0.572   -0.130     10.2989  0.140     4.55    -2.82    55.80    55.90
   211    0.179    0.320      2.9295  0.140     7.46     2.92   136.21   136.31
  -211    0.009    0.060      3.5605  0.140    -1.38     0.26    56.11    56.25
  -211    0.049    0.133     -2.7319  0.140 -.30E+04 0.71E+05 -.20E+07 0.20E+07
   111   -0.141    0.163     -5.6076  0.135 -.30E+04 0.71E+05 -.20E+07 0.20E+07
  -321   -0.005    0.935     -8.0268  0.498    -1.09     4.23   -56.72    57.17
   211    0.415   -0.031      7.4731  0.140     8.30     3.30   240.71   240.82
   111   -0.124    0.308      5.0125  0.135    -3.24     3.11    57.04    57.31
   111   -0.022    0.148      2.5883  0.135     8.28     3.31   240.71   240.82
   111   -0.015   -0.032     -1.8842  0.135     2.63    -9.30  -372.45   372.53
   211    0.289   -0.003     -8.3522  0.140    -0.52     0.23   -57.81    57.86
   111    0.007    0.647     12.5384  0.135    -0.63     6.11   111.91   111.93
   111   -0.287    0.044      4.3284  0.135     1.40    -2.86    84.41    84.44
 -3122   -0.592    0.353    -15.3992  1.116    -4.50     0.83   -57.98    58.14
   111   -0.567    0.206     18.4877  0.135     0.35     2.28   110.80   110.63
  2112    0.226   -0.479     26.7018  0.940     1.96    -0.96    58.13    58.19
   211   -0.101   -0.528    -19.8843  0.140    -5.73    -0.66  -331.09   330.97
   211   -0.469    0.430      4.4870  0.140    -5.80     5.15    58.36    58.91
    22   -0.149   -0.111      2.7765  0.000 -.65E+04 0.56E+04 0.10E+08 0.10E+08
   211   -0.080   -0.472      4.5204  0.140    -0.98    -9.48    94.22    94.95
    22   -0.031   -0.032     -0.8234  0.000 0.53E+02 0.18E+04 -.10E+06 0.10E+06
   211    0.102   -0.387      4.1979  0.140     1.25    -3.28    59.21    59.56
   111    0.723   -0.242     10.6180  0.135     6.08     0.37    59.46    59.64
 -2112   -0.565    0.133      5.9410  0.940    -5.75    -1.98    59.40    59.68
  -211   -0.047   -0.615    -10.0417  0.140    -5.48    -3.89   -59.60    59.76
  2212   -0.013   -0.209     62.4349  0.938     2.61    -2.00    59.89    59.89
  -321    1.399   -0.614      9.5663  0.498     9.91    -4.97    59.16    59.92
  3122   -0.145   -1.142     35.5502  1.116    -0.43    -5.77    59.90    59.95
  -321   -0.003    0.561      7.6081  0.498     1.38     4.73    59.57    59.99
  2212    0.776    0.439     17.5644  0.938     1.21     0.84    59.79    60.01
   211   -0.054    0.526      6.4853  0.140     1.75     4.52    68.78    68.72
   211    0.123   -0.060     -7.9824  0.140    -1.16    -0.23   -80.64    80.55
   211    0.052    0.134     -5.7696  0.140    -2.84    -0.56   -60.73    61.02
  2112    0.296   -0.162     -3.5065  0.940     2.81    -1.25   -60.13    61.03
   111    0.346    0.124     -5.5525  0.135    -1.15    -0.23   -80.64    80.55
    22   -0.222   -0.703     19.4095  0.000 -.21E+05 -.68E+05 0.29E+07 0.29E+07
   321    0.361   -1.286     -9.2442  0.498     1.64    -3.82   -60.95    61.66
   211    0.158    0.113     -2.5763  0.140     2.64    -2.18  -139.84   139.97
  2212    0.171    0.412      5.4916  0.938     2.31     4.53    61.58    61.99
   111    0.167    0.136     -3.0601  0.135    -0.02     1.56   -62.05    62.29
   111   -0.145    0.197      3.1110  0.135    -1.76     3.78    62.34    62.55
   211   -0.288   -0.082     10.0634  0.140    -4.04    -1.17    62.49    62.57
  2212    0.329    0.234    -14.4145  0.938    -2.69    -0.32   -62.83    62.92
   111    0.405   -0.070      5.8146  0.135     1.50     3.63    85.94    85.86
  -211   -0.277   -0.488     -9.5420  0.140    -3.92    -6.21   -63.13    63.35
  -211    0.074   -0.274     11.7307  0.140     0.01    -1.59   109.77   109.74
   321    0.643    0.212     19.4660  0.494     0.85     1.80    63.39    63.45
  -211    0.350    0.235     -5.4714  0.140     8.63     4.04  -104.10   104.81
  2212   -0.766   -0.215    -23.4148  0.938    -6.49    -1.45   -63.80    63.88
   111   -0.044   -0.261     -5.3364  0.135    -4.92    -4.10   -64.41    64.53
  -211   -0.125    0.053     -0.4603  0.140     0.14     0.48  -110.69   111.64
   111    0.094    0.169     -1.8419  0.135     0.20     0.48  -110.71   111.64
  -211    0.626    0.064     12.1668  0.140     3.51     2.86    84.21    84.11
  -211    0.191    0.471     -4.5666  0.140     1.85     4.53   -64.51    64.97
  -211    0.004   -0.162    -10.2154  0.140    -6.17     0.85  -152.10   152.03
   211   -0.818   -0.108      1.9779  0.140   -23.47    -3.31    60.63    65.89
  -211    0.048    0.155     -6.6374  0.140    -1.90     0.23   -65.89    66.01
  -211    0.628    0.195      4.2798  0.140    11.17     2.48    65.21    66.16
   211    0.082   -0.260      7.9514  0.140     0.64    -5.55    66.31    66.40
   211    0.207    0.481     44.0157  0.140     1.64     4.80   153.27   153.12
   211   -0.643    0.286      8.5105  0.140    -4.28    -1.61    66.71    66.95
  -211    0.043   -0.102     12.2407  0.140     2.88    -0.61    98.16    98.07
   211   -0.021   -0.017      9.3976  0.140 0.71E+04 -.70E+05 0.20E+08 0.20E+08
   111    0.050   -0.089     13.3342  0.135 0.71E+04 -.70E+05 0.20E+08 0.20E+08
  -211    0.300   -0.100      1.8215  0.140    -3.52    -4.06    75.96    76.11
   321    0.243   -0.258      8.4509  0.498     2.39     1.10    67.44    67.57
   111   -0.073   -0.355     21.1656  0.135     1.53     0.86   112.92   112.80
   111    0.147   -0.217      4.6296  0.135     2.54    -3.74    68.38    68.60
  -321    0.359   -1.041     16.1474  0.498     1.78    -6.44    68.58    68.76
    22    0.436   -0.226     10.8157  0.000 0.40E+05 -.38E+05 0.25E+07 0.25E+07
   211    0.219   -0.100     10.1963  0.140 0.14E+06 -.34E+05 0.92E+07 0.92E+07
   111    0.095   -0.121     11.1076  0.135 0.14E+06 -.34E+05 0.92E+07 0.92E+07
  -211    0.158   -0.390     11.1546  0.140     0.17    -3.81    70.43    70.53
   111   -0.159    0.125      7.5571  0.135     1.78     1.31   101.54   101.37
 -2212   -0.872    0.420     -2.6535  0.938   -22.37    10.84   -65.85    70.71
   111   -0.539    0.818     -8.7353  0.135    -5.15    11.13   -70.66    71.10
  2212   -0.169   -0.584     10.7316  0.938     0.32    -4.30    70.88    71.14
  -211   -0.128    0.399     29.5953  0.140     2.75     6.50   129.99   129.82
  2212   -1.263   -1.359    -21.7159  0.938    -7.84    -5.50   -71.25    71.56
  3222    0.072   -0.125    -12.4177  1.189    -2.60    -1.95   -71.66    71.76
  -211   -0.188    0.178     15.2532  0.140    -5.97     0.17   178.34   178.30
  2112   -0.900    0.204    -22.1721  0.940    -4.22     0.95   -71.80    71.94
   111   -0.123   -0.055      1.8256  0.135    -5.98     0.16   178.34   178.30
   111   -0.024    0.020     -8.5258  0.135     0.03    -1.67  -147.70   147.57
  -321   -0.118    0.026      5.2191  0.494    -7.43    -6.76   399.37   401.07
  -211    0.906   -0.245     12.2511  0.140     5.99     1.31    73.93    74.25
  2112    0.516    0.154    -18.6156  0.940     1.35     0.52   -75.05    75.22
   211    0.007    0.596     14.3095  0.140    -2.41     1.05    75.38    75.45
   211    0.426   -0.485    -17.3910  0.140    -3.06    -3.82   -75.62    75.72
   111   -0.482   -0.683     17.7235  0.135    -5.57    -2.19    75.85    75.94
  -211    0.072   -0.302      4.8643  0.140     4.47    -6.62   447.84   447.93
  -211   -0.177    0.055     -3.0255  0.140    -3.00    -0.03   -76.53    76.65
   211    0.070   -0.053     -4.7810  0.140    -3.38    -0.25   -76.73    76.83
   111    0.373   -0.090     15.3609  0.135     4.47    -6.61   447.84   447.93
  -211   -0.228   -0.048      5.7649  0.140    -6.52    -2.49   214.25   214.19
  2112    0.143    0.031      8.0206  0.940     3.91     2.09    77.35    77.50
  -211    0.121    0.913     19.2871  0.140     1.81     6.07    77.51    77.61
  3122    0.047   -0.113    -20.1810  1.116    -1.15     1.12   -77.52    77.64
   211    0.048    0.134      3.6495  0.140     0.57    -5.00    87.27    87.35
  2112    0.414   -0.110     11.5025  0.940     2.55     1.70    78.07    78.25
   111    0.369   -0.048      6.1579  0.135     6.13    -2.03    78.82    79.04
   111   -0.243    0.171     -0.0999  0.135   -59.12    40.15   -27.87    79.08
   111    0.068    0.160     43.6462  0.135    -0.96     0.15   203.99   203.81
  3122    1.324    0.171     34.2669  1.116     5.15     3.27    79.58    79.67
   211    1.048   -0.038     22.5111  0.140     3.04    -3.40    80.41    80.51
  2112    0.038    0.728     91.2331  0.940     0.61     5.91    80.68    80.68
  2112    0.583   -0.019      9.7085  0.940     5.78    -1.19    80.92    81.12
  2112    0.152   -0.551     37.5884  0.940     2.47    -2.69    81.63    81.67
  3112   -0.319   -0.552     12.1869  1.197    -3.59    -2.17    82.29    82.55
   111    0.152   -0.201     23.1672  0.135    -1.53    -1.37   106.48   106.29
 -4112   -0.573    0.088     18.4832  2.454    -3.67     2.62    82.28    82.80
   111    1.014    0.053     18.3069  0.135     3.34     3.58   116.52   116.49
   211    0.051    0.178    -17.3213  0.140    -1.24     4.33   -83.42    83.45
   111    0.433   -0.077     -6.8367  0.135     3.86    -1.12   -84.02    84.19
   111    0.069    0.033      2.9599  0.135     6.68     2.17   232.41   232.38
  -321   -0.030    0.338     10.3322  0.494     1.41     5.89    85.48    85.58
  -321    0.700   -0.200     21.8578  0.494     0.95     0.68    85.71    85.80
  -321   -0.707    0.497     -0.4019  0.494   -61.54    44.87   -36.62    86.36
   111   -0.119    0.082      1.4981  0.135    -3.08     0.77   120.17   120.05
   111    1.027   -0.151     40.7494  0.135     3.62    -1.76    92.22    92.07
   211   -0.642   -0.172     67.2526  0.140    -2.97     1.85   644.28   644.13
   211   -1.318    0.490    -24.4794  0.140    -8.53     1.01   -87.73    87.88
   211   -0.013   -0.059    -11.1014  0.140    -3.42    -0.51   -88.29    88.31
   111    0.107    0.064      5.6438  0.135 0.16E+06 -.73E+05 0.10E+08 0.10E+08
   111    0.309   -0.200     17.2196  0.135 0.16E+06 -.73E+05 0.10E+08 0.10E+08
  2112   -0.452   -0.728     -9.8472  0.940    -6.81    -8.45   -89.23    89.54
  -211    0.043    0.113      4.4512  0.140    16.74    15.72  2378.58  2378.91
   111    0.462   -0.165     10.7154  0.135     2.94    -3.46    90.33    90.47
   111   -0.071   -0.008     20.3374  0.135    16.73    15.71  2378.58  2378.91
  -211   -0.199    0.231     11.4212  0.140    -2.56     3.72    91.12    91.18
  2212   -0.079    0.454     99.0029  0.938     1.01     4.45    91.71    91.72
   211    0.012   -0.017     -9.5128  0.140    -1.19    -2.55  -105.73   105.61
   211   -0.076    0.161     15.6434  0.140    -0.62     1.54   102.25   102.10
   211    0.061    0.009     21.3409  0.140     1.86    -2.89    93.62    93.63
   111   -0.026    0.154      6.6506  0.135    -1.03     3.98    93.59    93.74
  -211    0.285   -0.497      5.9816  0.140     4.89    -7.53    93.53    93.99
   111   -0.321   -0.133    -11.5363  0.135    -3.55    -3.43   -93.97    94.04
   111   -0.421   -0.359     23.6197  0.135    -0.46    -4.90    94.08    94.11
  2112   -0.226    0.193     99.9951  0.940    -0.62     5.33    94.78    94.78
  -211   -0.120   -0.283     13.7070  0.140   -26.85   -38.59  2974.79  2975.23
  2112    0.154    0.148     30.3212  0.940     2.48     1.12    95.21    95.23
   211    0.322    0.723      9.6345  0.140     6.38     6.15    94.93    95.27
 -3122    0.328   -0.062     12.8188  1.116    -0.92    -2.56    95.54    95.95
 -3122    0.714    0.508     11.4514  1.116     5.36     6.22    95.79    96.09
  2212    0.088    0.132    -99.9956  0.938    -4.17     2.95   -96.19    96.19
   111    0.092   -0.004      6.6439  0.135   -26.84   -38.58  2974.79  2975.23
  -211   -0.198   -0.208     10.1572  0.140    -2.11     0.71    97.92    97.97
  -321    0.006   -0.319     -6.7975  0.498    -2.94    -4.44  -100.46   100.66
  -211   -0.031    0.094      9.5860  0.140 -.27E+05 0.57E+04 0.15E+07 0.15E+07
   111   -0.179   -0.001      5.3923  0.135 -.27E+05 0.57E+04 0.15E+07 0.15E+07
   111    0.058    0.292      9.5825  0.135    -0.70     3.86   101.72   101.86
   111    0.014   -0.354      1.7850  0.135    16.39   -31.99   530.25   532.20
   111    0.216    0.343    -11.1818  0.135    -1.54     2.69  -189.90   189.80
   211   -0.049   -0.037      4.0257  0.140    -0.33     3.65   153.91   153.72
  -211    0.078   -0.308      7.6669  0.140    -2.89    -2.46   137.00   136.92
  -211   -0.229   -0.458     -7.2336  0.140    -5.56    -0.99  -135.95   135.92
  -211    0.367   -0.477     10.7613  0.140    -0.35    -3.53   109.60   109.73
 -2212   -0.782   -0.192     -6.9166  0.938   -13.55    -1.72  -110.39   111.25
  2112   -2.225    1.856     58.9672  0.940    -4.23     3.65   111.43   111.58
   211   -0.078   -0.092     11.6041  0.140    -1.65     0.74   121.18   121.12
   211    0.163    0.222     12.2879  0.140    -7.14     1.62   529.01   529.07
   211    0.184    0.771    -20.6313  0.140    -1.05     8.33  -113.39   113.51
  2112   -0.361    0.148     28.9042  0.940    -3.31     1.67   113.79   113.83
   111    0.542   -0.146     18.8325  0.135     1.64    -5.11   165.01   164.94
   211   -0.504   -0.411     30.8917  0.140    -3.37    -3.39   164.03   163.86
   211   -0.590    0.152     18.6266  0.140    -3.87     0.94   144.65   144.60
   111   -0.320   -0.756     19.3376  0.135    -0.63    -8.35   116.54   116.66
   111   -0.258    0.056     13.6051  0.135    -3.06    -0.29   116.93   116.96
  2212   -0.280    0.305   -127.8815  0.938    -1.57     1.36  -119.36   119.36
   211    0.111   -0.009      0.8035  0.140    -1.41    -0.46   137.20   137.18
  -211   -0.230    0.663     18.6599  0.140    -0.05     0.33   123.68   123.77
   211    0.016    0.177      8.3842  0.140    -0.80     1.19   124.41   124.51
 -3122    0.151   -0.726      6.1963  1.116     4.88   -11.74   124.31   125.65
  -211   -0.065   -0.032    -13.0449  0.140    -3.38    -4.21  -128.74   128.73
   111   -0.256   -0.023    -21.7737  0.135    -6.66     3.51  -247.95   247.84
   211    0.440   -1.511     25.0121  0.140     4.12    -9.89   127.39   127.65
  -211   -0.036    0.101      4.3886  0.140 -.96E+03 0.16E+03 0.15E+06 0.15E+06
   111   -0.202    0.013     14.8263  0.135    -2.26    -1.71   127.89   127.96
   111    0.757    0.424      6.1195  0.135    15.91     7.30   126.81   128.17
   211    0.119   -0.149    -15.0218  0.140     1.07    -0.13  -128.21   128.22
  2212    0.046   -0.070     21.1949  0.938     1.02     1.96   128.59   128.64
   111   -0.090    0.055      6.0423  0.135 -.96E+03 0.16E+03 0.15E+06 0.15E+06
  2112    0.512   -0.499     28.2341  0.940     2.36    -3.31   131.40   131.46
   211   -0.111   -0.308      5.9987  0.140   -15.38   -21.42   926.85   927.13
   111   -0.134   -0.315     10.6793  0.135   -15.38   -21.42   926.85   927.13
   211   -0.330    0.357    -22.4103  0.140    -5.32    -1.62  -133.80   133.86
   130    0.090   -0.137      3.6595  0.498     6.29    -7.43   198.89   199.70
  2212    0.313   -0.608     17.5233  0.938    -0.05    -7.45   139.43   139.60
   111    0.049    0.128      5.2994  0.135    -0.69    -4.42   178.82   178.64
   211    0.110   -0.137     10.9161  0.140     2.69    -6.07   164.75   164.64
  2112    1.851   -0.406     53.5026  0.940     6.81    -1.48   140.38   140.47
   111    0.032    0.271     19.2648  0.135    -0.30     7.07   140.75   140.77
  -211   -0.184    0.066     43.7942  0.140    -1.08     1.43   141.21   141.22
   111   -0.289   -0.690    -13.5109  0.135    -6.55    -9.92  -141.75   142.00
  -211   -0.002    0.221     18.0241  0.140     2.61    -0.06   142.46   142.47
    22    0.012    0.098      4.4713  0.000 -.12E+04 0.17E+04 0.20E+06 0.20E+06
  3122    0.542   -0.375     20.4988  1.116     2.87    -3.67   145.02   145.16
   111   -0.365   -0.474    -25.8666  0.135    -5.45    -1.08  -147.66   147.71
  -211    0.236    0.203     10.8154  0.140    -1.69     5.34   293.80   293.66
  2212    0.624   -0.171     21.5329  0.938     2.87     1.40   150.40   150.56
  -211   -0.371   -0.104     22.9318  0.140    -3.36    -2.59   150.79   150.81
   111    0.724   -0.325    -16.7292  0.135     5.71    -1.11  -151.51   151.68
 -3122    1.503   -0.261    -22.5576  1.116    14.45    -2.05  -151.26   152.04
  -211    0.077   -0.384    -17.6727  0.140    12.68   -17.70 -3513.33  3513.65
   111    0.073   -0.042    -14.0563  0.135    12.68   -17.69 -3513.33  3513.65
  -211    0.124   -0.158    -19.7641  0.140    -0.25     0.27  -157.24   157.34
   211   -0.112    0.075      1.1608  0.140    -2.44    -4.36   188.80   189.32
    22    0.068    0.000     -4.2526  0.000 0.26E+04 0.65E+02 -.13E+06 0.13E+06
   111    0.109   -0.283      6.2735  0.135     2.63    -3.00   159.90   160.15
   111   -0.057   -0.094     11.8995  0.135 -.85E+05 -.24E+06 0.21E+08 0.21E+08
  -211   -0.382   -0.074      7.4814  0.140    -5.85    -1.77   162.15   162.42
   111    0.498   -0.018    -24.1202  0.135    -0.14    -0.95  -162.52   162.59
  -211    0.413    0.035     25.8954  0.140     0.36     0.89   164.50   164.54
   111   -0.131   -0.047     12.8572  0.135 -.85E+05 -.24E+06 0.21E+08 0.21E+08
   111    0.247    0.000      4.8583  0.135     3.73    -2.72   215.32   215.19
   211   -0.309   -0.259     36.6290  0.140    -5.65   -25.29  1716.82  1716.88
   111   -0.070   -0.082      7.3588  0.135    -3.61    -0.82   169.28   169.40
  -211    0.268   -0.402    -29.2391  0.140     1.60    -1.19  -169.42   169.45
   111   -0.002   -0.431     17.1645  0.135    -5.64   -25.29  1716.82  1716.88
 -2212   -0.151   -0.104     23.2056  0.938    -0.95    -0.21   185.04   185.13
  2112    0.460   -0.704     86.2451  0.940     1.27    -4.47   188.81   188.84
  2112   -0.482    0.280   -104.4917  0.940    -3.03     0.00  -193.34   193.35
   211   -0.074    0.413     32.4798  0.140    -0.31     6.14   195.66   195.68
  2112   -1.137    1.063     86.8890  0.940    -1.48     5.32   202.60   202.66
   111    0.283   -0.112    -17.9995  0.135    -0.97    -0.85  -203.92   203.96
   211    0.312    0.290     37.2511  0.140     4.13     2.16   223.33   223.35
   111    0.866    0.062    -24.2980  0.135     7.56     2.12  -224.30   224.47
  -211   -0.110   -0.182      4.3211  0.140 0.16E+05 -.31E+06 0.88E+07 0.88E+07
   211    0.179   -0.895     25.8793  0.140 0.16E+05 -.31E+06 0.88E+07 0.88E+07
  -211    0.501    0.252     -5.5137  0.140    20.04    13.31  -232.58   233.81
  -211    0.282    1.362     47.4405  0.140    -1.77     8.62   242.66   242.77
   111    0.622   -0.133    -19.2011  0.135     4.87    -2.78  -245.95   246.09
  2212    0.039   -0.530     40.7142  0.938    -1.05    -2.85   258.05   258.13
  2112   -0.183    0.237     19.5195  0.940    -3.13     4.91   260.69   260.77
  -211   -0.126    0.120      9.4790  0.140    -4.59     0.16   239.69   239.55
   111   -0.014    0.065    -20.5225  0.135    -2.74     0.26  -281.84   281.84
  2112    0.063    0.066     36.9034  0.940    -0.49    -0.12   304.65   304.66
  -211   -0.662   -0.183     84.3951  0.140    -1.98     1.83   253.20   253.02
  -211   -0.331    0.059     22.2522  0.140    -5.95    -0.09   310.72   310.77
 -2212   -0.271    0.049     56.3801  0.938    -0.51     0.70   376.81   376.83
   111   -0.015   -0.152     45.3262  0.135    -1.37    -0.88   388.65   388.66
  -211    0.305    0.260    -66.6068  0.140    -1.37     0.70  -404.19   404.20
   211   -0.150   -0.069      4.1024  0.140     0.96     0.15   282.38   282.22
  -211    0.327    1.071    -59.5116  0.140     0.81     4.66  -451.02   451.10
   211    0.041    0.039     17.8735  0.140     3.19     7.24   521.32   521.17
  2212    0.519   -1.171    -63.8639  0.938     0.14   -10.05  -510.35   510.46
   211   -0.157   -1.690   -135.4029  0.140    -2.05    -8.16  -688.15   688.21
   211    0.125    0.141     24.6422  0.140     4.94     3.09   752.68   752.71
   211   -0.307   -0.378     48.8911  0.140    -3.21    -9.15   847.56   847.61
  -211    0.195   -0.144     13.3065  0.140     1.26     1.62   456.48   456.31
  -211    0.173    0.032     31.2752  0.140 0.63E+06 0.28E+06 0.22E+09 0.22E+09
   111    0.053    0.016     58.4436  0.135 0.63E+06 0.28E+06 0.22E+09 0.22E+09
    22   -0.039   -0.166     -0.1664  0.000 -.26E+06 -.48E+05 -.28E+06 0.39E+06
   310    0.264    0.819      1.4948  0.494     3.88    14.86    25.02    30.00
   111   -0.070   -0.041     -0.1838  0.135 -.58E+04 0.21E+05 -.62E+05 0.89E+05
    22   -0.042    0.424     -1.0578  0.000 0.47E+04 0.59E+05 -.19E+06 0.23E+06
   211    0.005   -0.425      0.0546  0.140   -13.55  -109.50   -31.47   133.57
   310   -0.658    0.625     -0.7835  0.498   -16.23    12.12   -17.75    30.00
   211   -0.274   -0.045      0.2083  0.140 -.94E+05 0.14E+05 0.71E+05 0.16E+06
  -211    0.133    0.166     -0.7657  0.140    18.56    11.18   -35.42    42.72
   111   -0.234   -0.003      0.1279  0.135 -.46E+06 -.18E+05 0.47E+06 0.75E+06
   111    0.399    0.129     -0.2945  0.135 0.21E+06 0.15E+06 -.21E+06 0.37E+06
   310    0.152    0.411      0.4304  0.494     5.85    19.32    16.42    30.00
  3122   -0.939   -0.205      4.2254  1.116 -.53E+04 -.10E+04 0.23E+05 0.25E+05
   130   -1.172   -0.117      0.9808  0.498   -26.84    -1.57    18.08    30.00
   211    0.053    0.114     -0.2242  0.140 0.14E+05 0.56E+05 -.29E+06 0.33E+06
  -211   -0.055   -0.715     -0.2684  0.140 -.24E+06 -.14E+07 -.60E+06 0.16E+07
   130   -0.189   -0.373     -0.1162  0.498    -9.66   -20.03    -5.18    30.00
   321   -0.674   -0.495     -0.3469  0.494   -24.06   -23.21    -3.55    38.79
  -211    0.405   -0.289      0.9521  0.140 0.57E+06 -.35E+06 0.13E+07 0.15E+07
  -211   -0.209    0.047      0.0943  0.140   -32.54    15.87    -2.48    76.24
   321   -0.507    0.168     -0.1001  0.494   -32.97    16.86    -9.90    41.88
   310    0.105    0.364      0.1275  0.494     7.18    12.93     9.96    30.00
   130    0.211   -1.441     -0.0787  0.498     1.80   -31.00    -0.75    30.00
  -211    0.689   -0.058      0.7755  0.140    80.15    12.95   130.71   160.87
   310   -0.103    0.145      0.1529  0.498    -7.18     7.19     8.33    30.00
    22    0.374    0.121      0.0575  0.000 0.18E+06 0.23E+06 -.85E+05 0.37E+06
    22    0.088   -0.095      0.2190  0.000 -.25E+05 0.13E+05 0.68E+05 0.81E+05
   130    0.582    0.226     -0.1581  0.498    19.48    10.04    -6.01    30.00
   310   -0.905    0.119      0.5482  0.494   -21.26     1.22    15.75    30.00
  3122   -1.165    0.654    -11.6990  1.116 -.37E+04 0.19E+04 -.38E+05 0.38E+05
    22   -0.532   -0.191      0.3368  0.000 -.27E+05 -.11E+05 0.37E+05 0.58E+05
   321    1.393   -0.328     -6.5763  0.494    19.02    -9.04   -84.28    86.64
   211    0.082    0.469      0.1032  0.140    10.37    28.44    18.23    48.89
  -211   -0.286    0.182     -0.0423  0.140   -63.72    -7.03    -1.71    71.46
   310   -0.130    0.163     -0.4970  0.494    -4.87    12.80   -19.51    30.00
   211   -0.264   -0.104     -0.4172  0.140   -34.90    -5.00   -84.76   101.60
   130   -0.125    0.290      0.4001  0.494    -5.30    12.21    20.13    30.00
  -211   -0.020    0.378      0.1149  0.140   -29.89    38.79    12.39    51.69
    22   -0.869    0.239      2.5789  0.000 -.99E+06 0.17E+06 0.31E+07 0.33E+07
    22    0.213    0.671      0.2117  0.000   -12.99    42.91    12.94    63.26
  -211    0.030   -0.002      0.2641  0.140    -5.61    87.53   105.14   146.21
   310   -0.377   -2.067     -0.4105  0.494    -9.15   -30.39    -2.37    30.00
   130   -0.842   -0.545     -1.2192  0.498   -17.63   -11.18   -21.09    30.00
   211    0.095   -0.142      0.2987  0.140     7.84   -15.26     7.58    32.32
    22   -0.243   -0.141     -0.1335  0.000 -.63E+05 -.10E+06 0.56E+05 0.19E+06
   310    0.354   -0.155      1.8968  0.498    44.89   -10.80   176.12   186.22
