 1 0 197 64
    21    0.353    0.279     -1.233  0.000    -1.30    -0.99  0.  0.   2
    21   -0.213    0.580     -1.761  0.000    -1.30    -0.99  0.  0.   2
    21   -0.261   -0.168    -12.721  0.000    -1.30    -0.99  0.  0.   2
    21    0.316   -0.988     -2.460  0.000    -4.35    -1.37  0.  0.   2
    21   -3.184   -1.153    -14.999  0.000    -4.35    -1.37  0.  0.   2
    21    0.334   -0.720     -4.355  0.000    -0.44     0.50  0.  0.   2
    21   -0.539    0.333     -1.062  0.000    -0.44     0.50  0.  0.   2
    21    0.479    0.053     -0.029  0.000    -0.44     0.50  0.  0.   2
    21    0.260   -1.501     -3.245  0.000    -0.44     0.50  0.  0.   2
    21    0.459    0.261     -2.718  0.000    -0.44     0.50  0.  0.   2
    21   -0.368   -0.175     -0.283  0.000    -0.44     0.50  0.  0.   2
    21    1.321   -0.305     -1.019  0.000    -0.44     0.50  0.  0.   2
    21   -0.697    2.679     -9.935  0.000     0.61    -4.29  0.  0.   2
    21    1.884    3.219    -12.962  0.000     0.61    -4.29  0.  0.   2
    21   -0.360   -0.250     -4.334  0.000     0.61    -4.29  0.  0.   2
    21    0.662   -0.433     -0.440  0.000     0.61    -4.29  0.  0.   2
    21    1.013   -0.132     -3.499  0.000     0.61    -4.29  0.  0.   2
    21   -3.164   -3.602      0.852  0.000    -1.94    -1.61  0.  0.   2
    21    1.020    0.673    -12.957  0.000    -1.94    -1.61  0.  0.   2
    21    0.170   -0.494      0.013  0.000    -1.94    -1.61  0.  0.   2
    21    0.267    0.472     -0.365  0.000    -3.01     1.36  0.  0.   2
    21    0.731   -0.960     -3.925  0.000    -3.01     1.36  0.  0.   2
    21    1.192   -0.091      0.740  0.000    -2.41     3.36  0.  0.   2
    21   -1.549    0.871     -6.207  0.000    -2.41     3.36  0.  0.   2
    21    0.115    0.272     -0.197  0.000    -2.41     3.36  0.  0.   2
    21   -0.212   -0.293     -0.375  0.000    -2.41     3.36  0.  0.   2
    21   -0.785   -1.064      1.006  0.000    -2.41     3.36  0.  0.   2
    21    0.063   -0.614     -0.147  0.000    -4.00    -2.37  0.  0.   2
    21   -0.174   -0.381     -1.091  0.000    -4.00    -2.37  0.  0.   2
    21    0.776    1.547     -5.779  0.000    -4.00    -2.37  0.  0.   2
    21    1.169   -2.124     -1.928  0.000    -4.00    -2.37  0.  0.   2
    21   -0.908    0.806    -11.615  0.000    -4.00    -2.37  0.  0.   2
    21   -0.673    1.740      4.844  0.000     0.27     1.82  0.  0.   2
    21    2.317   -0.757      1.441  0.000    -0.89     1.25  0.  0.   2
    21    1.355    1.029      0.487  0.000    -0.89     1.25  0.  0.   2
    21   -0.944    0.631      0.972  0.000    -0.89     1.25  0.  0.   2
    21   -3.733    0.670     -3.441  0.000    -0.89     1.25  0.  0.   2
    21    0.468    0.103     -0.853  0.000    -0.89     1.25  0.  0.   2
    21    0.318    0.009     -5.806  0.000    -0.89     1.25  0.  0.   2
    21    0.281   -1.800    -10.232  0.000    -0.89     1.25  0.  0.   2
    21   -0.935   -0.302     -2.340  0.000    -0.50     1.44  0.  0.   2
    21    0.177   -0.898     -0.816  0.000    -0.50     1.44  0.  0.   2
    21   -0.662    0.522      4.025  0.000    -0.50     1.44  0.  0.   2
    21    0.235    1.104     -6.894  0.000    -0.50     1.44  0.  0.   2
    21   -0.037    0.771     -4.149  0.000    -0.50     1.44  0.  0.   2
    21    0.297   -1.021     -6.426  0.000    -0.50     1.44  0.  0.   2
    21    0.212   -0.380     -0.867  0.000    -0.50     1.44  0.  0.   2
    21   -0.335    0.158      0.485  0.000    -0.50     1.44  0.  0.   2
     2    0.701    0.060     -1.479  0.006    -0.50     1.44  0.  0.   2
    -2    2.618   -2.333     -2.772  0.006    -0.50     1.44  0.  0.   2
    21   -1.766    0.597     -1.165  0.000    -0.50     1.44  0.  0.   2
    21    0.310    0.656     -1.160  0.000    -0.50     1.44  0.  0.   2
    21    5.764    0.953     -9.852  0.000    -0.50     1.44  0.  0.   2
    21   -0.290   -0.137      0.153  0.000    -0.50     1.44  0.  0.   2
    21   -0.468    0.688    -16.095  0.000    -0.50     1.44  0.  0.   2
    21   -0.456   -0.346     -8.098  0.000    -0.50     1.44  0.  0.   2
    21   -0.688    0.451     -1.653  0.000    -0.50     1.44  0.  0.   2
    21   -3.110    1.451      4.443  0.000    -3.62     1.74  0.  0.   2
    21   -0.683   -1.310      2.752  0.000    -3.62     1.74  0.  0.   2
    21    0.566    1.438      1.747  0.000    -3.62     1.74  0.  0.   2
    21   -0.554    1.496     -1.808  0.000    -3.62     1.74  0.  0.   2
    21   -1.502   -2.091     -7.514  0.000    -3.62     1.74  0.  0.   2
    21   -0.086    0.273     -0.134  0.000    -3.14     0.00  0.  0.   2
    21    0.154    0.187      0.024  0.000    -3.14     0.00  0.  0.   2
    21   -0.382    0.099      0.755  0.000     1.13    -4.55  0.  0.   3
    21    0.403   -0.676     14.232  0.000     1.13    -4.55  0.  0.   3
    21   -0.695   -0.204     10.194  0.000     1.13    -4.55  0.  0.   3
    21    0.097   -0.336      1.424  0.000     1.13    -4.55  0.  0.   3
    21    0.356    0.256     -1.162  0.000     1.13    -4.55  0.  0.   3
    21    1.912   -2.264     -0.905  0.000     1.13    -4.55  0.  0.   3
    21   -0.552   -0.035    -13.005  0.000     1.13    -4.55  0.  0.   3
    21    0.537    0.174     -0.499  0.000     1.13    -4.55  0.  0.   3
    21   -0.122    0.109     -0.045  0.000     1.13    -4.55  0.  0.   3
    21   -1.948    2.463      7.751  0.000     1.13    -4.55  0.  0.   3
    21    0.382   -0.115      0.406  0.000     1.13    -4.55  0.  0.   3
    21    0.245   -1.001    -12.617  0.000    -0.43    -1.24  0.  0.   3
    21   -1.794   -0.295     -8.121  0.000    -0.43    -1.24  0.  0.   3
    21   -0.243    0.387      0.102  0.000    -0.43    -1.24  0.  0.   3
    21   -0.117    0.184      6.898  0.000    -0.43    -1.24  0.  0.   3
    21    0.710   -0.068      2.809  0.000    -0.43    -1.24  0.  0.   3
    21    0.187    1.296      2.841  0.000    -0.43    -1.24  0.  0.   3
    21    0.743   -0.298      0.826  0.000    -0.43    -1.24  0.  0.   3
    21   -0.118   -0.741     -0.333  0.000    -0.43    -1.24  0.  0.   3
    21   -0.031   -0.009      0.488  0.000    -0.43    -1.24  0.  0.   3
    21    1.188   -0.447      0.157  0.000    -0.43    -1.24  0.  0.   3
    21    0.499   -0.868     -2.279  0.000    -0.43    -1.24  0.  0.   3
    21    0.471    0.936      3.915  0.000    -1.43     3.50  0.  0.   3
    21   -0.340   -1.543      8.279  0.000    -1.43     3.50  0.  0.   3
    21   -0.707   -1.880      2.992  0.000    -1.43     3.50  0.  0.   3
    21    0.083    1.425     -2.430  0.000    -1.43     3.50  0.  0.   3
    21    0.045    1.560    -24.399  0.000    -1.43     3.50  0.  0.   3
    21   -0.991   -0.772     -3.232  0.000    -2.93    -0.33  0.  0.   3
    21   -1.066    0.447      0.234  0.000    -2.93    -0.33  0.  0.   3
    21    1.948    1.592     -5.617  0.000    -2.93    -0.33  0.  0.   3
    21   -0.158   -0.552      0.524  0.000    -2.93    -0.33  0.  0.   3
    21    0.870   -0.527     -0.398  0.000    -2.93    -0.33  0.  0.   3
    21    0.040    0.205      0.510  0.000    -2.93    -0.33  0.  0.   3
    21   -1.421   -0.606     -0.230  0.000    -2.93    -0.33  0.  0.   3
    21    0.243    0.306     -0.167  0.000    -2.42    -2.74  0.  0.   3
    21   -0.021   -0.297     -0.042  0.000    -2.42    -2.74  0.  0.   3
    21    0.261   -0.309     -1.173  0.000    -2.42    -2.74  0.  0.   3
    21   -1.041    0.128      3.685  0.000    -2.42    -2.74  0.  0.   3
    21   -0.708   -0.748     -0.666  0.000    -2.42    -2.74  0.  0.   3
    21   -1.183    0.969      1.554  0.000    -2.42    -2.74  0.  0.   3
    21   -0.189   -0.252      2.090  0.000    -2.42    -2.74  0.  0.   3
    21    1.505   -0.215     -0.776  0.000    -2.42    -2.74  0.  0.   3
    21    0.263    1.283     -0.198  0.000    -2.42    -2.74  0.  0.   3
    21    0.387    0.162      0.498  0.000    -2.42    -2.74  0.  0.   3
    21    0.983   -2.931     -6.484  0.000    -2.42    -2.74  0.  0.   3
     2   -0.233   -0.664     -0.422  0.006    -3.76    -0.60  0.  0.   3
    21    0.751   -1.100      0.408  0.000    -3.76    -0.60  0.  0.   3
    21    0.552    2.439     -3.708  0.000    -3.76    -0.60  0.  0.   3
    21   -0.413    0.224     -2.350  0.000    -3.76    -0.60  0.  0.   3
    21   -1.833   -1.646     -3.066  0.000    -3.76    -0.60  0.  0.   3
    21   -0.081   -0.026      0.146  0.000    -3.76    -0.60  0.  0.   3
    21    0.241    2.602     17.929  0.000    -3.76    -0.60  0.  0.   3
    21   -1.633    0.999     14.409  0.000    -3.76    -0.60  0.  0.   3
    21   -0.848   -0.023      4.604  0.000    -3.76    -0.60  0.  0.   3
    -2    1.620   -0.685     -0.149  0.006    -3.76    -0.60  0.  0.   3
    21    0.556   -1.145      3.598  0.000    -1.45     0.78  0.  0.   3
    21    0.192    0.086     -0.033  0.000    -1.45     0.78  0.  0.   3
    21    0.625   -1.723    -10.360  0.000    -1.45     0.78  0.  0.   3
    21   -1.269   -0.546     -8.532  0.000    -1.45     0.78  0.  0.   3
    21   -0.054   -0.537     -0.707  0.000    -1.45     0.78  0.  0.   3
    21    0.986    0.035      3.700  0.000    -1.45     0.78  0.  0.   3
    21    1.512    2.951      1.462  0.000    -1.45     0.78  0.  0.   3
    21   -1.075   -0.228      5.318  0.000    -1.45     0.78  0.  0.   3
    21    0.140    0.640      0.656  0.000    -1.45     0.78  0.  0.   3
     1   -0.085   -0.745     -0.299  0.010     0.05     1.83  0.  0.   3
    -2    0.620   -0.372      6.828  0.006     0.05     1.83  0.  0.   3
     2    1.655    0.544      0.849  0.006     0.05     1.83  0.  0.   3
    21   -0.076    1.066     -4.142  0.000     0.05     1.83  0.  0.   3
    21    0.483    0.172     -0.546  0.000     0.05     1.83  0.  0.   3
    21   -0.504   -0.223      1.263  0.000     0.05     1.83  0.  0.   3
    21   -1.236    0.708      0.942  0.000     0.05     1.83  0.  0.   3
    21    0.885   -0.802     -3.968  0.000     0.05     1.83  0.  0.   3
    -1   -0.226    0.185     -1.238  0.010     0.05     1.83  0.  0.   3
     3    0.868    2.702      4.553  0.199    -0.37    -2.30  0.  0.   3
    21   -0.423   -1.002     -2.374  0.000    -0.37    -2.30  0.  0.   3
    21    3.074   -1.272     -3.282  0.000    -0.37    -2.30  0.  0.   3
    21   -0.692   -0.215     -8.311  0.000    -0.37    -2.30  0.  0.   3
    21   -0.495    0.562     -1.706  0.000    -0.37    -2.30  0.  0.   3
    21    1.335   -0.721     16.830  0.000    -0.37    -2.30  0.  0.   3
    21   -0.127    0.122      0.082  0.000    -0.37    -2.30  0.  0.   3
    -3   -1.219   -0.275      3.347  0.199    -0.37    -2.30  0.  0.   3
 10 0 197 64
    21    0.111    1.552      4.594  0.000    -0.70    -1.37  0.  0.   1
    21    0.136   -1.274      2.325  0.000    -0.70    -1.37  0.  0.   1
    21   -1.063   -1.824      8.019  0.000    -0.70    -1.37  0.  0.   1
    21    0.656    0.032     -0.068  0.000    -0.70    -1.37  0.  0.   1
    21    2.319   -1.117      3.669  0.000    -0.70    -1.37  0.  0.   1
    21    0.214   -0.431     -0.444  0.000    -2.28    -1.40  0.  0.   2
    21   -0.695    0.280      0.170  0.000    -2.28    -1.40  0.  0.   2
    21    0.599    0.724    -18.399  0.000    -2.28    -1.40  0.  0.   2
    21   -0.251    0.133    -27.681  0.000    -2.28    -1.40  0.  0.   2
    21   -0.399    1.348    -12.872  0.000    -2.28    -1.40  0.  0.   2
    21    0.289    0.161      5.757  0.000    -2.28    -1.40  0.  0.   2
    21   -2.475    1.293      3.837  0.000    -2.28    -1.40  0.  0.   2
    21    0.910    0.690     -1.182  0.000    -2.28    -1.40  0.  0.   2
    21    2.084   -0.655    -13.257  0.000    -2.28    -1.40  0.  0.   2
    21   -0.068   -0.337      0.356  0.000    -2.28    -1.40  0.  0.   2
