 1 0 197 64  11.0002499
     4.616      2.059    10     0      5.113  2212  2212
     2.808     -2.926    11     0      4.916  2212  2212
     3.702      2.428    12     0      4.902  2212  2212
     4.759      2.868    13     0      4.811  2212  2212
     1.183     -0.976    14     0      4.746  2212  2212
     8.351     -4.529    15     0      4.590  2212  2212
     0.990     -0.337    16     0      4.559  2212  2212
     7.667      4.349    17     0      4.551  2212  2212
     7.154     -0.505    18     0      4.481  2212  2212
     9.055     -2.159    19     0      4.474  2212  2212
     3.666     -2.655    20     0      4.294  2212  2212
     1.240      0.667    21     0      4.226  2212  2212
     8.808      0.899    22     0      4.182  2212  2212
    10.262     -0.754    23     0      4.181  2212  2212
     5.180     -1.880    24     0      4.079  2212  2212
     4.917     -1.527    25     0      3.843  2212  2212
     6.605      1.560    26     0      3.689  2212  2212
     5.601     -0.788    27     0      3.595  2212  2212
     5.654     -2.867    28     0      3.484  2212  2212
     5.843     -4.313    29     0      3.359  2212  2212
     4.275     -2.607    30     0      3.350  2212  2212
     5.699      0.719    31     0      3.281  2212  2212
     8.567      1.640    32     0      3.266  2212  2212
     2.768      4.528    33     0      3.223  2212  2212
     5.417      4.207    34     0      3.185  2212  2212
     5.479     -4.610    35     0      3.176  2212  2212
     4.388      6.290    36     0      3.144  2212  2212
     7.409      4.754    37     0      3.031  2212  2212
    10.769      5.171    38     0      3.011  2212  2212
     7.659      3.781    39     0      2.948  2212  2212
     6.777     -2.449    40     0      2.938  2212  2212
     7.084      5.838    41     0      2.909  2212  2212
     5.260     -3.107    42     0      2.793  2212  2212
     8.380      3.132    43     0      2.780  2212  2212
     1.191      0.141    44     0      2.775  2212  2212
     0.525      1.845    45     0      2.714  2212  2212
     4.393     -2.174    46     0      2.711  2212  2212
     3.177      3.859    47     0      2.663  2212  2212
     5.402      3.506    48     0      2.405  2212  2212
     2.682     -4.273    49     0      2.298  2212  2212
